id,name,text,trans
4001060080010,off,ずっと、なんてないのかも,There might be no such thing as 'forever'.
4001060080020,off,絶対、というのもないのかも,"And maybe, nothing is truly 'definite'."
4001060080030,off,"……
私たち……ずっと……","...
Let's...always be..."
4001060080040,off,ずっとイルミネーションスターズでいよう,...together as illumination STARS forever.
4001060080050,off,言葉は,Those words...
4001060080060,off,約束でも誓いでもなくて,"Are not a promise, or even a vow for us."
4001060080070,灯織,"やり直すよ
……イルミネーションスターズの願いはなんですか──","Alright, we'll start again from the top, 'kay?
...What does illumination STARS wish for?──"
4001060080080,真乃,……願い……,...What we wish for...
4001060080090,めぐる,願いかぁ……,"Wish, huuh..."
4001060080100,灯織,願いって言われると難しくない？,Isn't it kinda hard if you're asked what your wish is?
4001060080110,めぐる,"３人でやりたいことなら
いくらでもあるんだけどなー！","I have a lot of things I want to do with us three, 
though!"
4001060080120,灯織,……たとえば？,...For example?
4001060080130,めぐる,甘味処で全部のメニューを注文するとか！,Ordering everything off the menu in a sweets shop!
4001060080140,灯織,……うん、そういうことじゃないと思う,"...Hmm, I think it's not what the question means."
4001060080150,めぐる,でしょ！？,Right!?
4001060080160,真乃,……みんなでずっと一緒に、とか……？,...How about being together with everyone forever...?
4001060080170,灯織,……それはありかも,...That might be it.
4001060080180,めぐる,うんうん！,Yeah yeah!
4001060080190,めぐる,あ！　あれは！？,Ah! How about that!?
4001060080200,めぐる,わたしたちがいつも言ってること！,That thing we always say together!
0000000000000,プロデューサー,"この手紙も……
……よし、問題なし","This letter...
...Okay, there's no problems with this one."
0000000000000,プロデューサー,この手紙も、大丈夫……,This letter looks good too...
0000000000000,プロデューサー,本当にいろんな星の絵柄がたくさん……,"There really are a lot of letters with star-themed 
designs on it..."
0000000000000,プロデューサー,星……,Stars...
0000000000000,プロデューサー,"ファンにとっては……
星なんだ、本当に","To fans, perhaps...
They really are the stars itself."
0000000000000,off,だから,That's why...
0000000000000,off,願いか、祈り,Their wishes and prayers...
0000000000000,off,"そういうものが、
彼女たちに託されているのかも",Are all being entrusted to those girls.
0000000000000,off,──それから、彼女たち自身も同じように……,──And the same goes for them too...
4001060080210,真乃,"ほわぁ……
お客さん、いっぱいだね……っ","Howaa...
There's a lot of people in the audience..."
4001060080220,めぐる,"客席の光もすごい！
宇宙みたい……！","The lights from the audience seats is awesome too!
It's feels like I'm looking at a sea of stars!"
0000000000000,プロデューサー,"はは、開演したら、
きっともっと光が増えるよ","Haha, I'm sure it's going to get brighter when 
the show starts."
0000000000000,オーディオプレイヤー,──────♪,──────♪
4001060080230,めぐる,ね、この客席にいるかなぁ？,"Hey, do you guys think they're gonna be here?"
4001060080240,灯織,ん……？,Hmm...?
4001060080250,めぐる,これまで握手した人とか,"People who met us in the handshake event, 
for example."
4001060080260,灯織,…………,......
4001060080270,灯織,ハイタッチした人とか？,The people who high fived with us too?
4001060080280,めぐる,そうそう！,Yeah yeah!
4001060080290,真乃,手紙をくれた人とか……？,Or the people who sent letters to us...?
4001060080300,めぐる,うんうん！,Them too!
4001060080310,真乃,……いるかな？,...Do you think they're here...?
4001060080320,灯織,"どうだろう
いてくれるといいけど","I wonder...
It'll be great if they are, though."
4001060080330,off,"はじまりとはまるで違う広い会場を、
光で埋めることができるようになって","Different from our humble beginnings,
this large venue is now completely filled with light."
4001060080340,off,"代わりに、ひとりひとりの顔は
少しだけ小さくなって","In exchange, each of their faces are getting smaller
from a distance, compared to before."
4001060080350,off,"あの日手が届いた誰かは、
もうこの客席にはいないのかもしれない──でも","The person that we reached back then...
Might not be among the audience anymore──but..."
4001060080360,めぐる,……いるよ、絶対！,"...They're here, for sure!"
4001060080370,めぐる,この宇宙のどこかに！,Somewhere in this sea of stars!
4001060080380,めぐる,……だから……歌おう！,...That's why... Let's sing!
0000000000000,off,誰かが生きた時間と一緒に、歌が生き続けるように,"So that, this song can live alongside the time
someone has lived in."
0000000000000,off,いつかどこかで、歌を聞いたあの日に戻れるように,"And so that someday, somewhere, they're able to 
return to the day they heard this song."
0000000000000,off,そういう願いを込めて,"We sang, with this wish in mind."
0000000000000,プロデューサー,今日も客席の光をたくさん受け取ろう,"Let's take in all of the radiance from the 
audience today."
0000000000000,プロデューサー,"そうすれば３人の光もお客さんに届くから
きっと……","That way, I'm sure that your radiance will reach
the audience too."
select,,絶対に！,I'm definitely sure of it!
4001060080381,一同,はい……っ,Yes...!
4001060080390,真乃,──……輝きをみんなに届けよう,──......Let's get our light across to everyone!
4001060080391,一同,イルミネーションスターズ……！,illumination STARS......!
info,game_event_communications/400106008.json,
Translator,bike,
