id,name,text,trans
4001060030010,灯織,ずっと、当たり前にするんでしょ？,"...We're going to make it so it always feels like this, 
right?"
4001060030020,真乃,うん……,Yeah...
4001060030030,真乃,ずっとずっと、当たり前に──……,"Forever and ever, like it's a given──......"
4001060030040,めぐる,──えっ、もう始まってるの！？,──Eh? It already started!?
4001060030050,めぐる,"なんチャンだっけ！？
えーっと…………","What channel was it again!?
Uhh...."
4001060030060,めぐる,"あ、わかった！
ありがとう！","Ah, I got it! Thank you!"
4001060030070,めぐる,真乃はもうごはん食べた？,"Have you eaten yet, Mano?"
4001060030080,めぐる,"うん、わたしもばっちり！
ただちょっと……","Yeah, I already took a bath too!
It's just, um..."
4001060030090,めぐる,くしゅっ…………,Achoo!
4001060030100,めぐる,"まだちょっと、髪が半乾き……
えへへ……","My hair isn't really dry yet...
Ehehe..."
4001060030110,めぐる,半分乾いてるから大丈夫！,It's halfway there already so it's fine!
4001060030120,めぐる,あ、スピーカーにしていい？,"Ah, is it okay if I switch to speaker mode?"
0000000000000,テレビの音,『ガチ５分間クッキング対決、続いてのゲストは』──……,"""The next guest in the Hardcore 5 Minutes Cooking
Battle is──..."""
4001060030130,めぐる,"どう……？
テレビの音うるさかったりする……？",How's this? Are the TV sounds bothering you?
4001060030140,真乃,『大丈夫、めぐるちゃんの声しか聞こえないよっ』,"""It's fine, I can only hear your voice, Meguru-chan..."""
4001060030150,めぐる,よかったー！,That's good!
4001060030160,真乃,『灯織ちゃん、どこで登場するのかな……』,"""I wonder when Hiori-chan would show up..."""
4001060030170,めぐる,ね！　聞いておけばよかった……！,Me too! I should have asked her before...！
4001060030180,めぐる,生放送だし、正確な時間はわからないかもだけど……,"It's a live program, so she wouldn't really know 
when exactly, though..."
4001060030190,真乃,『そ、そっか……そうだよね、生放送だから……』,"""Ah, y-yeah... you're right. It's live..."""
4001060030200,めぐる,うん……,Yeah...
4001060030210,めぐる,……どうしよう、真乃,"...What should I do, Mano?"
4001060030220,めぐる,なんかドキドキしてきた,I'm feeling kinda nervous.
4001060030230,真乃,『ほわ……め、めぐるちゃんも……っ』,"""Howa... M-Meguru-chan too...?"""
4001060030240,めぐる,えっ、真乃も……！？,"Eh, Mano too...!?"
4001060030250,真乃,『う、うん……』,"""Y-Yeah..."""
4001060030260,真乃,『……心配でドキドキ、じゃなくて……』,"""...It's not like I'm nervous because I'm worried..."""
4001060030270,めぐる,うんうん……！,"Yeah, yeah...!"
4001060030280,真乃,『なんだか、自分のことみたいにドキドキして……』,"""It's like, I feel as nervous as if I'm going 
up there myself."""
4001060030290,めぐる,わかる……！,I know that feeling...!
4001060030300,真乃,『あっ』,"""Ah!"""
4001060030301,真乃＆めぐる,灯織！！,"Hiori!! "
4001060030302,真乃＆めぐる,────……！,────......！
4001060030310,めぐる,──わたしたち、よく話してるんだー！,"We talked about this a lot, you knoow!"
4001060030320,めぐる,"おばあちゃんになっても、
ずーっとイルミネでいたいねって！","Even if we become grannies, we want to be
together forever as Illumine!"
4001060030330,灯織,もう……めぐる？,Geez... Meguru?
4001060030340,めぐる,えっ、話したよね！？　ね、真乃！,"Eh, we talked about that, right!? Right, Mano?"
4001060030350,真乃,ふふ、うんっ,"Hehe, yeah."
4001060030360,灯織,そうじゃなくて、話がテーマからずれてる,That's not what I mean. You're going off topic there.
4001060030370,灯織,"ほら、トークテーマからやり直すよ
……イルミネーションスターズの願いはなんですか──","Alright, we'll start again from the top, 'kay?
...What does illumination STARS wish for?──"
0000000000000,番組ディレクター,"いやあ
こんなに仲が良い子たち、なかなかいないよ","Phew...
It's kind of rare to see a group get along this well, 
you know?"
0000000000000,番組ディレクター,トークでもそれがすごく伝わってくる,You can really see that by seeing them too.
0000000000000,番組ディレクター,……イルミネちゃんたち、ほんと大事にしてあげてね？,"Make sure you take good care of these girls, okay?"
0000000000000,プロデューサー,"ええ、しっかりと
ありがとうございます","Yes, I'll do my best.
Thank you very much. "
0000000000000,番組ディレクター,……うん、まあ２８３さんなら大丈夫だと思うけどさ,"...Yeah, I think they're gonna be fine if you're
the one taking care of them, but..."
0000000000000,番組ディレクター,"駆け出しの頃はいいのよ
がむしゃらに走ればいいんだから","Most groups would probably be fine at the start.
All they have to do is run the best they can."
0000000000000,番組ディレクター,"目標も夢もゴールも同じで、
楽しく切磋琢磨できるわけ","Their goals, dreams, and targets are the same...
and they can strive to improve each other."
0000000000000,番組ディレクター,"問題はそこから先
やりたいことが変わったり、気持ちの変化があったり……","The problem is what comes after. They might want 
to do different things, or their feelings changed..."
0000000000000,番組ディレクター,"この子たち見てると、たまに怖いもの
あまりにも仲が良すぎて","Sometimes I feel scared, looking at these girls.
Because they really get along with each other."
0000000000000,プロデューサー,…………,…………
0000000000000,番組ディレクター,まだ10代だから仕方ないかもしれないけど,"It's probably fine because they're still in their teens, 
but..."
0000000000000,番組ディレクター,本当に『ずっと一緒』なんて、あるわけないんだから,"To me, there's no such thing as being 
'together forever'."
0000000000000,プロデューサー,ファンレター、持ってきてたのか？,"Oh, you brought fanletters with you?"
4001060030380,真乃,"……は、はい……っ
最近いただいたものをお借りしています","...Y-Yeah...
I'm borrowing the letters that came in recently."
0000000000000,プロデューサー,"はは、借りているというか……
３人のものだよ、それは","Haha, you're not really 'borrowing' that...
That's for you three, you know?"
4001060030390,真乃,…………,…………
0000000000000,プロデューサー,"あ、その手紙……
いつもの子からだよな","Ah, that letter...
It's from that girl, right?"
4001060030400,真乃,ほわ……？,Howa...?
0000000000000,プロデューサー,"流れ星の封筒
……中学生の子じゃないか？","The envelope with shooting stars on it.
Is it not from that middle school girl?"
4001060030410,真乃,"そ、そうです……っ
……いつもと、同じ方からです","Y-Yes, it is...
...It's from the same person as always."
4001060030420,真乃,"……今回は新曲の感想をいただきました
お友達の分も","...This time, she wrote her impressions about 
the new song. Her friend wrote hers too."
0000000000000,プロデューサー,"ああ……
じゃあ、また次の握手会で御礼を言わなくちゃな","Ah...
You have to thank them when you meet again at the
handshake event, then."
4001060030430,真乃,"ふふ
はい、きっと……っ","Hehe...
Yes, I will..."
0000000000000,プロデューサー,本当は、知っていた,"The truth is, I knew."
0000000000000,プロデューサー,最近、その子たちが姿を見せていないことを,"That recently those girls haven't been coming to 
our events."
0000000000000,プロデューサー,次の握手会に来てくれるかもわからないことを,"I... wonder if Mano...
realizes..."
0000000000000,プロデューサー,"真乃は……どうだろう
気付いているのだろうか","The fact that we don't even know if they'll come
at the next handshake event."
4001060030440,めぐる,"応援ありがとう！
これから、もーっと頑張るねっ！","Thank you for your support!
I'll do my bestest from now on too!"
4001060030450,真乃,"——……本当ですか……ほわぁ……
いつも応援してくれて、ありがとうございますっ","——...Is that true...? Howa...
Thank you for supporting us all this time..."
4001060030460,灯織,"あ、その……今日は、来てくれて
あ、ありがとう……ございますっ！","Ah, um... T-Thank you for... c-coming... today!"
4001060030470,灯織,"え？　そ、そうなんです
新しい衣装……可愛いですよね","Eh? Y-Yes! It's our new costume... It's cute, right?"
4001060030480,灯織,これからも、私たちをよろしくお願いします……！,Please take care of us from now on too...!
0000000000000,off,"大丈夫大丈夫！
家だって隣だし、クラスだって隣の隣じゃん！","It's fine, it's fine!
We live next to each other anyway, even our classes 
are next to each other!"
0000000000000,off,"忙しくてもさ、チェインで話そう！
ツイスタでもいいし！","Even if we're busy, let's talk on CHAIN!
or Twesta if you want!"
0000000000000,off,あと、休みの日は普通に遊べるじゃん？,"Also, we can always hang out on our day off, right?"
0000000000000,off,これってさ、いままでと変わらなくない？,"Isn't this like, not that different from before?"
0000000000000,off,ぜんぜん変わらない,It hasn't changed at all.
0000000000000,off,……でしょ！？,...Right!?
0000000000000,MC,"続いての登場は──……
イルミネーションスターズ！","Next up on stage is──......
illumination STARS!"
4001060030490,めぐる,"こんにちはー！
イルミネーションスターズです……！","Hello everyonee!
We're illumination STARS...!"
4001060030500,灯織,この時間は私たち３人でお届けします,We're going to perform for all of you this time.
4001060030510,真乃,みなさん、楽しんでますか……っ,"Are you having fun, everyone...?"
4001060030520,めぐる,１階席のみんなー、２階席のみんなー！,"All of you on the first floor seaats!
and you guys on the second floor seaats!"
4001060030530,灯織,みなさんの顔、ちゃんと見えてますから……！,"We can see all of your faces clearly, okay!"
0000000000000,プロデューサー,"真乃も、灯織も、めぐるも、
客席に向かって大きく手を振っていた","Mano, Hiori, and Meguru...
All waved their hands enthusiastically towards 
the audience."
0000000000000,プロデューサー,ステージと客席は、遠いようで近いから,"The stage and the seats are so far, yet so close..."
0000000000000,プロデューサー,"その手で触れようとするかのように、
大きく大きく──……","So they waved their hands strongly, as if trying 
to touch the audience with their own hands."
info,game_event_communications/400106003.json,
Translator,bike,
