id,name,text,trans
0000000000000,プロデューサー,灯織,Hiori.
0000000000000,プロデューサー,炭酸とお茶、どっちがいい？,Which one do you want? Soda or tea?
4001060020010,灯織,"えっ……ええと、お茶で……
すみません、わざわざ","Eh, uhm... I'll take the tea, please...
I'm sorry, you even bought drinks for me..."
0000000000000,プロデューサー,おう！,Okay!
0000000000000,プロデューサー,"うーん、炭酸を選ぶかなと思ったんだけど
はは、外したなあ","It's fine, I just thought you'll pick the soda.
Haha, I guess I was wrong."
4001060020020,灯織,"あっ……
お茶のほうがよければ、どうぞ……！","Ah...
If you wanted the tea instead, you can take it...!"
0000000000000,プロデューサー,"えっ……あ、いやいや！
そういう意味じゃないんだ、すまん","Eh... no, no!
I didn't mean it like that, sorry."
0000000000000,プロデューサー,"レッスンの後だからさ、しゅわっとしたものを
飲みたかったりするかなと思っただけで","You're just done with practicing, right?
I just thought you'd want to drink something 
refreshing."
4001060020030,灯織,なるほど……？,"Oh, okay...?"
0000000000000,プロデューサー,"頑張った後は、
さっぱりしたものを飲みたくなるかな、みたいな……","Since you worked hard earlier,
I thought you want to drink something like that..."
4001060020040,灯織,なるほど……,So that's how it is...
0000000000000,プロデューサー,"はは、すまんすまん
変なことを言った","Haha, sorry.
I was being weird, am I?"
0000000000000,プロデューサー,じゃ、今日も一日お疲れ様でしたの、乾杯！,"Well then, to celebrate today's work, cheers!"
4001060020050,灯織,は、はい,Y-Yes!
4001060020060,真乃,本日はありがとうございました……っ,Thank you very much for today...!
4001060020070,灯織,"私たちのステージを、
少しでも楽しんでもらえたならとても嬉しく思います","We'll be very happy if you guys can have a little bit 
of fun with our performance."
4001060020080,めぐる,"みんなと一緒の時間を過ごせて
すっごく楽しかったよー！",The time I spent with all of you was really fun!
4001060020090,めぐる,後ろのほうまでみーんな見えてるからねー！,"I can see everyone all the way to the back, you knoow!"
4001060020100,灯織,……そうなんです,……It's true.
4001060020110,灯織,"見えるんです
思っていたより、ずっと","We really can see it.
Way more than we expected."
0000000000000,プロデューサー,……うん,...Yeah.
4001060020120,灯織,あの時見上げていたステージは、私にはとても遠くて,"The stage I saw back then felt really far 
away for me..."
4001060020130,灯織,"観客のひとりでしかない私なんて、
紛れてしまうものだと思っていました","That I thought someone who's just part of the 
audience like me would just blend in with everyone."
4001060020140,灯織,"でも、ステージに立つと違うんです
客席がとても近いんです","But, it's different when I'm the one who stands on 
stage. The audience's seats felt really close."
4001060020150,灯織,"楽しんでくれてそうだな、とか
少し退屈なのかもしれないな、とか","I can tell that someone is having fun,
or even if someone is bored."
4001060020160,灯織,そういう想像ができるくらい,"It's that close, to the point that..."
4001060020170,灯織,近いんです,I can imagine how they feel.
0000000000000,プロデューサー,"たしか、それから灯織は少し黙って
窓の外を見ていたように思う","If I remembered correctly, Hiori went silent after 
that while gazing out at the window."
0000000000000,プロデューサー,"めぐる
ちょっといいかな","Meguru, can you come here for a bit?"
4001060020180,めぐる,なになに？　どうしたの？,"Hmm, what? What's wrong?"
0000000000000,プロデューサー,"イルミネ宛のファンレター
まとまったんだけど、読むか？","I already compiled the fanlettters for Illumine, 
do you want to read it?"
4001060020190,めぐる,え、もう！？,"Wait, it's ready!?"
0000000000000,プロデューサー,ああ、今じゃなくてもいいんだけど……,"Yeah, though you don't have to read it now..."
4001060020200,めぐる,"今！　今がいい！
今読みたい！","Now! Now is good~!
I want to read it now!"
4001060020210,めぐる,えへへ……,Ehehe……
4001060020220,めぐる,"次はもう少し先だと思ってたんだー
先週もらったばっかりだったでしょ？","I thought the next one's going to take a little bit 
longer... We just received the previous one last week,
right?"
0000000000000,プロデューサー,"ああ、届くペースが上がってる
応援してくれる人が増えている証拠だろうな","Yep, they're coming in faster now.
That must be proof that more and more people is 
supporting you guys."
4001060020230,めぐる,わぁ……！,Waa...!
4001060020240,めぐる,…………,......
4001060020250,めぐる,"新しくお手紙くれる人も
何度もお手紙くれる人も嬉しいなぁ……！","No matter if it's from someone who have sent letters
before or not, I'm so happy reading all of 
them!"
0000000000000,プロデューサー,封筒を見ただけでわかるのか？,Can you tell just by the envelope?
4001060020260,めぐる,わかるよー！,Of course I knoow!
4001060020270,めぐる,"この人はね、いつも封筒に『真乃　灯織　めぐる』って
３人の名前書いてくれるの！","You see, this person always writes 
""Mano, Hiori, Meguru"" on the envelope like this!"
4001060020280,めぐる,こっちの人は、いつも金ラメのペンで書いてくれてる！,"While this person always uses a golden glitter 
pen to write the letters!"
0000000000000,プロデューサー,"……お、おかしいな！
俺も目を通しているはずなのに……！","……O-Oh! I didn't even realize it! 
Even though I read those myself too……!"
0000000000000,プロデューサー,さすがだなあ、めぐる,"That's really impressive, Meguru."
4001060020290,めぐる,"えへへ
まだあるよ……！","Ehehe~
There's more, you knoow!"
4001060020300,めぐる,この子はいつも３つの流れ星を描いてくれるんだ,"For example, this girl always draws three shooting 
stars on the envelope."
0000000000000,プロデューサー,へえ……,Ooh...
0000000000000,プロデューサー,"この子、ということは、
めぐると年齢が近い子だったりするのか？","Ah, by this girl, do you mean
the writer is someone close to your age?"
4001060020310,めぐる,"正解！
さすがプロデューサー！","That's right!
As expected of Producer～!"
4001060020320,めぐる,"中学生でね、いつも友達と一緒に来てくれるんだ
プロデューサーも知ってるんじゃないかなぁ？","She's still in middle school, and she always sees us
together with her friend. I think you should know who
it is!"
4001060020330,めぐる,この間のミニライブとか握手会にも来てくれてたよ！,"They came to our mini concert the other day, 
and even to our handshake events!"
0000000000000,プロデューサー,"あ、ああ……！
もしかしてポニーテールの二人組？","Hmm... ah!
Do you mean those two with the ponytails?"
4001060020340,めぐる,そうそう、その子たち！,"Yeah, yeah! Those girls!"
0000000000000,プロデューサー,"会場で見かけるその子たちは、
いつも本当に仲が良さそうで……","Those girls who I've seen on the venue,
Always looked like such good friends..."
0000000000000,プロデューサー,"イルミネの３人もいつかは彼女たちみたいに
唯一無二の絆で結ばれるといいな……なんて","That I wish that one day the girls in Illumine would 
have a unique bond just like those girls."
0000000000000,プロデューサー,そんなことを思っていた,I thought about something like that.
0000000000000,プロデューサー,"そうしてしばらく、
手紙を捲るやさしい音が響いていたんだよな","And then, the gentle sounds of letters 
being flipped around echoed throughout the room."
4001060020350,真乃,──輝きをみんなに届けよう,──Let's get our light across to everyone!
4001060020351,一同,イルミネーションスターズ……！,illumination STARS……!
4001060020360,真乃,"……みなさん、こんにちは
はじめましての人も多いでしょうか……っ","Hello everyone...!
I think there's some of you who just met us 
for the first time..."
4001060020370,灯織,"私たちはイルミネーションスターズと言います
名前だけでも覚えていただけたら嬉しいです","We're illumination STARS.
We would be very happy if you could at least 
remember our names."
4001060020380,めぐる,"今日はみんなをいっぱい笑顔にするから！
一緒に、全力で楽しもうねー！","Today, we're going to make all of you smile a lot, 
okay!? Let's have a lot of fun togetheer!"
0000000000000,スタッフ,──プロデューサーさん！,─Producer-san!
0000000000000,スタッフ,"会場、満席です
パイプ椅子でよければ増やせるんですが……","We're at full house right now!
We can add more seats if you don't mind using folding 
chairs, though..."
0000000000000,プロデューサー,"ありがとうございます！
ぜひ、お願いします……！","Thank you very much!
Please do that!"
0000000000000,プロデューサー,…………,......
