id,name,text,trans
4001066010010,にちか,……はっ、はっ、はっ────,"......Haah, haaah, haah——"
4001066010020,にちか,……ふー,......Phew—
4001066010030,にちか,『冷凍庫入れといたよ』……,"""I put it in the freezer""......"
4001066010040,にちか,いや、何を……,Put what...?
4001066010050,にちか,ま、いっか,"Well, whatever."
4001066010060,にちか,あ,Ah.
4001066010070,にちか,"『むね、１キロ分ね』
……あー、そういうこと","""A kilo of chicken breasts."" 
...Ahh, right."
4001066010080,にちか,"……さすがお姉ちゃん
タイムセール、勝てたんだ","...Expected no less from sis.
Another victory against the dreaded flash sale."
4001066010090,にちか,"────ていうか、ちょっと待って……
全部、冷凍しちゃったら鶏ハム作れないじゃん……！","—Wait, hold up...... If she threw it all in the 
freezer then I can't cook up ham with it
right away when I get home...!"
4001066010100,にちか,……あ、もしもしお姉ちゃん────？,"...Ah, hey, you there, sis—?!"
4001066010110,にちか,……あ,...Ah.
4001066010120,美琴,おはよう,Morning.
4001066010130,にちか,おはようございます！,Good morning!
4001066010140,美琴,美味しかったよ、昨日もらったサンドイッチ,"The sandwich you gave me
yesterday was delicious."
4001066010150,にちか,"あ、ほんとですか……！
よかったです……！","Ah, really...?!
Glad to hear that...!"
4001066010160,美琴,中に入っていたハムもすごく美味しかった,The ham inside it was pretty good.
4001066010170,にちか,……あ、あれ……一応手作りなんです,"Oh, actually...
I made that at home."
4001066010180,にちか,"自分で言うのもなんですけど、
結構美味しく作れたかなーって","Might be tooting my own horn here,
but I'm quite proud that it turned out pretty well!"
4001066010190,美琴,ハムって、自分で作れるんだ,"Hams can be made at home, huh?"
4001066010200,にちか,"あ、はい……！
結構、簡単ですよ！　何よりヘルシーですし！","Ah, yes...! It's easier than it seems!
And it's healthy, on top of that!"
4001066010210,美琴,"でも、大変だったんじゃない？
ハムって、作るのにすごく時間がかかるイメージだけど","Isn't it a hassle to make, though? Hams
give me the impression that they take
a long time to make."
4001066010220,にちか,"いえ、そんな全然ですよ！
簡単にレンジでいけちゃいますから……！","No, not really! You can easily
make one in a microwave, so...!"
4001066010230,美琴,"そうなんだ
レンジってすごいんだね","Really?
Microwaves are pretty amazing, huh."
4001066010240,美琴,どうしたの？,Did I say something wrong?
4001066010250,にちか,────あ、いえ……なんでもないです,"—Ah, nothing...
Please don't mind me!"
4001066010260,美琴,────その劇場って、どれくらいの大きさなの？,—What's the capacity of that theater hall?
0000000000000,プロデューサー,"200人を収容できる劇場ホールだ
全10公演だから、動員は2000人を見込んでる","It's a theater hall that seats up to 200, and with
10 performances in total, we're anticipating
at least 2,000 attendees."
4001066010270,にちか,2000人……,2000 people...
4001066010280,にちか,"────……
あの、なんで……","——...
Um, just a question......"
4001066010290,にちか,"なんで私たちに、
舞台の打診なんて、あったんですかね……","What made them reach out
to us specifically for this play...?"
4001066010300,にちか,しかも、ふたり芝居って……,"And it's a dual-lead story, no less..."
