id,name,text,trans
4001066020010,にちか,"『どんなに待ち望んだところで、
私にはもう未来はない……！』","""No matter how much I long for it,
there is no future lying ahead of me...!"""
4001066020020,美琴,『リリア……』,"""Lilia......"""
4001066020030,にちか,"『それなら、いっそ……最期の時まであなたと────』
……お、『踊って』────……","""Therefore, I'd rather... spend the rest of my
final moments with you and... d-dance......"""
0000000000000,演出家,…………,......
0000000000000,演出家,"ちょっとー
こっち見るのはダメですよー","Come onnn...
Don't keep glancing here like that."
4001066020040,にちか,あ……す、すみませんっ……,"Ah...
I-I'm sorry......"
0000000000000,演出家,"大丈夫、大丈夫
まだ始まったばかりですし","It's fine, no problem.
We're still starting out, after all."
0000000000000,演出家,"繰り返しさえすれば、
セリフなんて嫌でも覚えちゃいますし","Repeat them a hundred times, and you'll get
those lines drilled in your head whether you
like it or not."
4001066020050,にちか,は、はい……,G-Got it......
0000000000000,演出家,まぁ、でも……次からはそれ、取っちゃいましょっか,"But, well... We won't be using those
anymore starting next practice."
4001066020060,にちか,え……だ、台本を、ですか？,"Huh?! 
Y-You mean, the scripts?!"
0000000000000,演出家,"うん
いけるっしょ","Yeah.
Surely you two can manage without it, right?"
4001066020070,美琴,はい、わかりました,"Yes. 
I'm good with that."
4001066020080,にちか,……,......
0000000000000,演出家,"はい、こちらも承知しました
七草さんもそんな感じでよろしくね","All good from my side too.
Nanakusa-san, same goes for you, okay?"
4001066020090,にちか,は、はい……！,G-Got it......!
0000000000000,演出家,"んじゃ、今日はこのぐらいにしときましょ
お疲れ様でしたー","M'kay, let's call it a day for now. 
Thanks for your time."
4001066020091,にちか＆美琴,お疲れ様でした……,Good work today......
4001066020100,にちか,"あの……さっきは、すみませんでした
私────","Um... Sorry for earlier,
I just—"
4001066020110,美琴,お芝居ってやっぱり難しいね,"Acting really is tough, isn't it?"
4001066020120,美琴,ダンスだったら練習すれば覚えられるけど……,"If this was a dance, then you can memorize
it as long as you keep practicing, but..."
4001066020130,美琴,"役としての感情を表現したり、
気持ちを込めたりするのは────","Depicting the role's emotions through your
expressions, then injecting feelings into
your lines—"
4001066020140,美琴,簡単じゃないみたい,—Seems like it's easier said than done.
4001066020150,にちか,そう、ですね……,"Yes, unfortunately..."
4001066020160,にちか,"つ、次からもう……
台本、持っちゃダメなんですよね……","...And we can't hold our scripts
anymore in the next rehearsals, either..."
4001066020170,美琴,"うん、そうだね
セリフ、ちゃんと入れておかないと","Yep, right. We have to get our
lines perfectly memorized."
4001066020180,にちか,……,......
4001066020190,にちか,"……────
あ、あの……よ、よかったら、一緒に練習しませんか？","U-Um...... I-If it's okay with you,
do you want to practice with me?"
4001066020200,美琴,え……,Huh......?
4001066020210,にちか,"あっ、あ……す、すみません……！
い、今のやっぱりナシで……！","Ah, uhh... I-I'm sorry......!
O-On second thought, please scratch that!"
4001066020220,にちか,"はは……す、すみません……
覚えるのとか、個々でやれよって感じですよね……","Haha...! S-Sorry......
Better to just memorize our lines
seperately, right...?"
4001066020230,美琴,私は構わないけど,Fine by me.
4001066020240,にちか,えっ……,Huh......?
4001066020250,美琴,でも、場所はどうしようか,"Where should we practice, though?"
4001066020260,美琴,"仲間内で持っているスタジオ、
今、使っているみたいなの","Apparently, my acquaintance's
studio is occupied right now."
4001066020270,にちか,あ……そ、そうなんですね……,"Ah...
I-Is that so......?"
4001066020280,にちか,じゃ、じゃあ……────,T-Then......
4001066020290,にちか,"あの……
５、いや……さ、３分、待っててもらっていいですか？","Um...... Give me five... No, make that three—
Can you please wait here for three minutes?"
4001066020300,美琴,うん、わかった,"Sure, got it."
4001066020310,にちか,"ほんっとすみません────
すぐ、すぐ片付けますから……！","I am sooo sorry—!
It'll be over in a second, no, in a blink!"
4001066020320,美琴,お邪魔します,Pardon the intrusion.
4001066020330,美琴,…………,......
4001066020331,美琴,なんだか、懐かしい匂いがする,"For some reason, it smells nostalgic in here."
4001066020340,にちか,えっ……,Wha—?!
4001066020350,にちか,"………
あ、あの……私の部屋、行きます？","Ah...... U-Um...
Do you want to go to my room?"
4001066020360,美琴,うん、そうだね,"Okay, sounds good."
4001066020370,美琴,"ご近所迷惑になるかもしれないし、
21時までには終わらせよう","Let's wrap this up before 9PM, otherwise
we might end up disturbing your neighbors."
4001066020380,にちか,"ですね……
なるべく、小さい声で……","Right...
Let's do it as hushed as possible......"
4001066020390,にちか,じゃあ、えっと……こっちです────,"Uhm, well, it's this way......"
4001066020400,美琴,あ……,Ah......
4001066020410,にちか,えっ,Wha—?!
4001066020420,美琴,……聞こえた？,......Did you hear that?
4001066020430,にちか,あ、はい……聞こえ、ました……,"Ah, yes...
I did hear it......"
4001066020440,美琴,稽古の休憩時間に、何か食べておくべきだったな……,"I should've grabbed a bite
during the rehearsal break..."
4001066020450,にちか,"あ、の……
じゃあ、ちょっと何か、お腹に入れましょうか……！","Uh, err... Then, how about
eating something right now...?!"
4001066020460,にちか,"お、お腹空き過ぎてると、
集中しにくくなりますし────！","It'll be harder to concentrate with
an empty stomach, after all—!"
4001066020470,美琴,"ありがとう
でも、いいの？　本当に頂いて","Thanks. You sure I can really
have some, though?"
4001066020480,にちか,大丈夫です、大丈夫です……！,"It's totally fine, no worries...!"
4001066020490,にちか,"ちょっと待っててくださいね────
なんか……何かしら、あるはずですから……！","Just hold on here for a sec, please! 
Surely there's something to eat in the fridge...!"
4001066020500,にちか,"えー……お姉ちゃん、もー
作り置きのサラダチキン食べちゃってんじゃん……","Whaaat...?! C'mon now, sis...
Can't believe she ate all of the
chicken salad I made recently..."
4001066020510,にちか,えーと、すぐ出せるのは……,"Uhhh, what can I serve right away...?"
4001066020520,にちか,筑前煮と、おでん、か……,"Chikuzenni and oden, huh...?"
4001066020530,にちか,"あの、すぐ用意できるんですけど────
本当に大したものじゃないので……","Um, there's some stuff that I can heat up right
now but, it's really nothing special, so, yeah..."
4001066020540,にちか,"あ、あと……！　まずかったら本当、
食べなくていいですからね……！","A-And, please, if it tastes bad then you don't
have to force yourself to eat it, okay...?!"
4001066020550,美琴,"うん、ありがとう
頂くね","Sure, thanks.
I'll help myself, then."
4001066020560,にちか,"それじゃ、あの……
温かいうちにどうぞ……","Well then, um...
Please eat while it's still warm......"
4001066020570,美琴,"……誰かが作ったご飯食べるの、
久しぶりかもしれない……","...I think it's been ages since I last ate
home-cooked food from someone else..."
4001066020580,美琴,……一緒に食べないの？,...You're not going to eat with me?
4001066020590,にちか,え……,Wha...?
4001066020600,美琴,食べよう、一緒に,"Let's eat, together."
4001066020610,にちか,は、はい……,"O...
Okay......"
0000000000000,演出家,────あ、どうもお疲れ様ですー,"—Ah, good work today."
0000000000000,演出家,"稽古終わりに毎回、電話くださるなんて
ほんとマメなんですね、２８３さん","Going out of your way to call me after the end
of every rehearsal... You're such a worrywart,
aren't you, 283-san?"
0000000000000,演出家,"……え？
はいはい、ふたりともマジメにやってくれてますよー","......Huh? Yeah, sure. Both of them
are veeery serious about this—"
