id,name,text,trans
4001066060010,美琴,"……多分、食べきれないと思うから大丈夫
うん……","...I don't think I'd be able to eat
all of that, so I'm good. Yep..."
4001066060020,にちか,……,......
4001066060030,美琴,────うん、身体はなんともないよ,...Yep. I'm perfectly healthy.
4001066060040,美琴,"……え？　うん、そう
今度、お芝居で舞台に立つの","...Huh? Yep, you got that right.
I'll be acting in a stage play soon."
4001066060050,美琴,────大丈夫、ちゃんと気を付けるようにするから,"...Don't worry, I'll take better 
care of myself from now on."
4001066060060,美琴,"────じゃあ、もういい？
そろそろ、稽古が始まるから","...Okay, can I hang up now?
The rehearsal's about to start soon."
0000000000000,演出家,"おーい、おふたりさーん
揃ってるなら始めましょー","Heeey, both of yooou.
If you're all good now then we're gonna staart."
4001066060070,にちか,……っ,......!
4001066060080,美琴,あ……,Oh...
4001066060090,にちか,あ、あの……ごめんなさい……っ！,"U-Um...!
I'm sorry......!"
4001066060100,にちか,"なんか……その、立ち聞きしてたみたいで、
めちゃくちゃ感じ悪いですよね！","Um, I just kinda, ended up overhearing you...
That's so totally rude of me, isn't it?!"
4001066060110,美琴,ううん、そんなことないけど,"Nope, I don't think so."
4001066060120,にちか,────でも、その、すみませんでした……,"...Still, um...
I'm really sorry......"
4001066060130,美琴,別に、大した話はしていないから,"No need to apologize.
It wasn't anything serious."
4001066060140,美琴,"近所の方からトウモロコシを
もらったから送ろうかって、それだけだったの","They just asked if they could send
me some corn because our neighbor
gave them some. That's it."
4001066060150,美琴,"昔、実家から送ってもらった野菜を
腐らせてしまったことがあったから","There was a time when I accidentally left the
vegetables sent to me from home to rot, so..."
4001066060160,美琴,それで、電話したんだと思う,I think that's probably why they called me first.
4001066060170,にちか,あ、そうなんですね……,"Ah, is that so..."
4001066060180,美琴,それじゃ、もう行こう,"Alright then, let's go in now."
4001066060190,にちか,あ、はい……,"Ah.
Okay...!"
0000000000000,演出家,"そんじゃ今日は、
リリアのシーンからやっていきましょうか","M'kay, should we start the day
with Lilia's scene first?"
4001066060200,にちか,……はい,...Got it.
0000000000000,演出家,"昨日は昨日！　今日は今日！
新しい気持ちでまいりましょうねー","Yesterday's done! Today is now!
Let's dive into this feeling fresh and new!"
0000000000000,演出家,"それじゃ、いきますよー
────よーい、スタート！","M'kay, let's get this rolling!
Start.... Now!"
4001066060210,にちか,"『この花を見るのはもう飽きてしまったわ！
明日は白！　真っ白な花でこの街をいっぱいにして！』","""I have already grown sick of looking at this
flower! Make it white by tomorrow! Surround
the village with white blooms!"""
4001066060220,にちか,"ちょっと前、ていうか……
中一ぐらいの頃────","Quite some time ago, or rather...
Back when I was in first year of middle school......"
4001066060230,にちか,"レタス日向に置きっぱにしちゃって、
腐らせたことあったな……","There was a time where I left some
lettuce to wilt and rot in the sun..."
4001066060240,にちか,"まぁまぁ怒られたけど、
その後、お姉ちゃんが同じことして────","I got some fair amount of lecturing because
of it, but after that, Sis did the same......"
4001066060250,にちか,めっちゃくちゃ言い返した,So I gave her a taste of her own medicine.
4001066060260,にちか,"『私は、何もかもを持っているんだから、
それを使って何が悪いの……！』","""I can have anything and everything, so
what is wrong with using what I have...?!"""
4001066060270,にちか,"『恨むなら天に向かって恨めばいい
何も与えてくれなかった、天に……！』","""If you wish to blame anyone, then point you
 finger towards the skies! At the heavens, who
have given you nothing in return...!"""
4001066060280,美琴,…………,......
4001066060290,にちか,"いいな……美琴さん
全部もってて、いいな……","How nice, Mikoto-san...
You have everything. Must be sooo nice..."
4001066060150,美琴,"昔、実家から送ってもらった野菜を
腐らせてしまったことがあったから","There was a time when I accidentally left the
vegetables sent to me from home to rot, so..."
4001066060310,にちか,"これからも美琴さんは……好きなこととか、
やりたいことに向かって、走っていくんだろうな","From here on, I'm sure Mikoto-san will
continue to chase her passions, and the
dreams she wants to reach."
4001066060320,にちか,ずっと、ずーっと、ずーっと────,"Forever and ever, and ever——"
4001066060330,にちか,そこに私、いるのかな,—I wonder if I'm even on her list.
4001066060340,美琴,……,......
4001066060350,にちか,必要、なのかな,I wonder if she needs me.
4001066060360,にちか,"必要とされてるのかな……
美琴さんに────","I wonder if I'm even needed at all...
By Mikoto-san— "
4001066060370,にちか,ステージに,—Or on the stage.
4001066060380,にちか,……っ,......gh...
0000000000000,演出家,緋田さん、今の見てたよね,"Aketa-san, you saw that just now, right?"
4001066060390,美琴,はい,Yes.
0000000000000,演出家,どうだった？,What can you say about it?
