id,name,text,trans
0000000000000,体育祭アナウンス,"『ただいまから、60分の休憩に入ります
後半の開始時刻は────……』","『We'll take a 60 minute break from now. Please be
notified that the second half will commence
from──...』"
3021016030010,小糸,う、運動靴はそのままでいいんだよね……？,"I-It's okay for us to wear sports shoes for this,
right...?"
3021016030020,雛菜,"危ないからね～
ほんとは靴もかわいいのが良かったけど～","Well, it'd be dangerous if we don't wear 'em,
right～? Though, it'd be better if our shoes are
cute too～"
3021016030030,透,……あ,...Ah.
3021016030040,透,"ケチャップついてた
指","Got some ketchup.
On my fingers."
0000000000000,家庭科部の生徒,"いや～っ、汚さないでくださいよ？
クリーニングとか滅多にしないんですから","Oh my, please don't dirty them, alright?
We don't get to dry clean these costumes much,
actually."
0000000000000,演劇部部長,"演劇部に寄贈してもらった衣装だから
大切にしてね……！","They're on loan from the Drama Club, so please take
good care of them...!"
3021016030050,透,はい,Right-o.
0000000000000,家庭科部の生徒,"ウエディングドレス……
よかったんですか？","The wedding gown...
Does it feel good?"
3021016030060,円香,……とは？,...What do you mean?
0000000000000,家庭科部の生徒,"あ……えっと……
大切な日に取っておきたかったとか……ないですか？","Ah, I see... Erm... Like, have you wanted to save the
feelings for your own special day or something...?"
3021016030070,円香,ああ,Aah.
3021016030080,円香,"大丈夫
ありがとね、気にしてくれて","I'm fine.
Thanks for being considerate."
3021016030090,円香,"……衣装
家庭科部がアレンジしたんだよね","...The costumes, are they decorated by the Home
Economics Club?"
0000000000000,家庭科部の生徒,"はい……っ
この白薔薇なんかは、お守り代わりのつもりで……","Yes... This white rose, is meant to be a good luck
charm of sorts..."
0000000000000,家庭科部の生徒,約束を守るっていう花言葉なんで,"By the language of flowers, they stand for
""Fulfillng promises""."
3021016030100,円香,……つまり？,"...Why ""meant to be""?"
0000000000000,家庭科部の生徒,"約束された勝利！
みたいな……！","Well, erm, like a promise of victory!
Or something like that..!"
3021016030110,円香,……なるほど,...I see.
3021016030120,雛菜,円香先輩、準備できた～？,"Madoka-senpai, you ready～?"
0000000000000,家庭科部の生徒,"あ……すみません、話し込んじゃって……
……衣装ばっちりです！","Ah... apologies, I got too absorbed talking...
...The dress looks perfect on you!"
3021016030130,円香,オーケー,Okay.
0000000000000,演劇部部長,"それじゃあ
行きましょう……！","Alright.
Let's go...!"
0000000000000,演劇部部長,"……こういう時って
何か掛け声とか言うの？","...At times like these, do you guys do rallying cries?"
0000000000000,演劇部部長,ノクチル～とか,noctchill～oh! Or something?
3021016030140,透,あー,Ahhー
3021016030150,円香,"そういうのはいいので
行きましょう","Yeah, we don't usually do that kinda stuff.
Let's go."
3021016030160,小糸,"な、なんか……
本当に、結婚式みたいだね……！","Y-You know... It does feel like a real wedding
ceremony, doesn't it...!"
3021016030170,雛菜,"結婚か～
円香先輩がするの、想像つかないかも～","A wedding, huh～ 
Can't really imagine Madoka-senpai getting
married～"
3021016030180,円香,同感,Agreed.
0000000000000,プレゼン番組の音声,『みなさんは、人生に何を求めますか？』,『What does everyone want out of life?』
0000000000000,プレゼン番組の音声,『幸せとは？』,『What of happiness?』
3021016030190,円香,結婚して,Getting married.
3021016030200,円香,バラバラになって,Falling apart.
3021016030210,円香,いずれはそうなるとしても,"Even if it eventually happens,"
3021016030220,円香,今はまだ、想像できない,I can't imagine it. Not yet.
0000000000000,体育祭のアナウンス,────プログラム14番、部活対抗リレーです,"──It's time for Program no.14, the Inter-Club Relay
Race."
0000000000000,体育祭のアナウンス,"体力自慢の運動部と、個性自慢の文化部が
勝利を目指して全力で走り抜けます","The sporting clubs confident of their stamina, and
the cultural clubs confident of their personalities,
shall aim and sprint for victory!"
0000000000000,審判,"それでは位置について
……よーい、ドン！","To your positions.
...Get set. Go!"
3021016030230,小糸,"ぴぇ……！
み、みんなが見てる……！","Pyeh...!
E-Everyone's watching the race...!"
3021016030240,雛菜,"あは～！
なんか楽しい～！","Aha～!
This is rather fun～!"
3021016030250,透,いけー,Goooー
3021016030260,透,"前、追い越せるよ
もうすぐ","Chase the person in front and go pass 'em.
Just a little more."
3021016030270,小糸,"そ、そういうのじゃ……
ないんじゃないかな……！","I-It doesn't really work...
Like that, I think...!"
0000000000000,生徒たちの声,いけー、抜かせー！,Goooー Overtake 'emー!
3021016030280,雛菜,"……ん～
どうする～？","...Hmm～
What should we do～?"
3021016030290,透,"行こ、このまま
気持ちいいし","Let's run, and continue at this pace.
This feels nice."
3021016030300,円香,……じゃ,...Alright then.
3021016030310,円香,"騎馬戦と同じ
呼吸は私に合わせて","It's the same as calvary battling, so match my
breathing. (TL note:  Another Japanese sports
festival game)"
3021016030320,円香,……せーの,"...One, two..."
3021016030330,小糸,ぴゃ……！,Pyeh...!
0000000000000,学年主任,"全力で頑張れば
悔しい、悲しいという気持ちが生まれるだろう","If you've really tried your best, you'll surely feel a
sense of regret and sadness."
0000000000000,学年主任,"その気持ちはバネになる！
嬉しさや幸せを感じるためには大事なことだ","Convert that feeling into a springboard!
These are important experiences in order for you to
feel happiness and joy."
