id,name,text,trans
0000000000000,プロデューサー,（うーん……）,(Hmmmm......)
0000000000000,プロデューサー,（甜花、遅いな……）,(Tenka's pretty late......)
2015018020010,甜花,"プ、プロデューしゃ、さん……！
ごめんな、さい……！","P-Produsher-san......!
T-Tenka's really sorry......!"
0000000000000,プロデューサー,"『おはよう甜花
とりあえず、何事もなくて安心したよ』","""Good morning, Tenka.
I'm just glad that nothing happened to you."""
2015018020020,甜花,甜花、遅刻……,Tenka's... gonna be late......
0000000000000,プロデューサー,"『ああ
ひさしぶりに大遅刻だな』","""Yeah. It's been a while since you've been this late."""
2015018020030,甜花,あうぅ……,Auu......
0000000000000,プロデューサー,"『はは、まあ反省してくれてるなら
それでいいよ』","""Haha, well, as long as you feel bad for it, then that's
good enough for me."""
0000000000000,プロデューサー,『遅刻はしないように』,"""Try not to be late next time, okay?"""
2015018020040,甜花,はい……,Okay......
0000000000000,プロデューサー,"『──まあ、そうは言っても
失敗は誰にでもあるよな』","""──Well, even then...
We're all bound to make some mistakes."""
0000000000000,プロデューサー,"『大事な時に失敗しないように
今回のことは次に活かしてくれたらいいよ』","""Make sure you don't screw up for anything
important. Use today as experience for next time."""
2015018020050,甜花,失敗……,Screw up......
2015018020060,甜花,"甜花、これじゃ……
ランクアップ、出来ない……","Then... does that mean......
Tenka can't... rank up......?"
0000000000000,プロデューサー,"『そんなことはない
ちゃんと成長……ランクアップ、出来てるよ』","""That isn't the case. You can still grow......
You can still rank up, you know."""
2015018020070,甜花,"……でも、まだ……
何も、やってない……",......But... Tenka hasn't even... done anything yet......
0000000000000,プロデューサー,『ちゃんと約束を覚えてて、しっかり反省してる』,"""You made sure to remember today, and you feel bad
for what happened."""
0000000000000,プロデューサー,"『それに……
失敗は成功のもと、とも言うだろ？』","""Besides, there's that saying, right?
Failure is a stepping stone to success."""
2015018020080,甜花,"じゃあ、まだ……
だめじゃない……？",So then... everything's still... okay......?
0000000000000,プロデューサー,"『ああ。特別クエストはまだ継続中だ
どうする？』","""That's right. You're still on that special quest of
yours. What'll you do?"""
0000000000000,プロデューサー,"『ちなみに、今日の待ち合わせ場所のお店は
ショートケーキが人気らしい』","""By the way, the shortcake at the shop for today
seems to be pretty popular"""
0000000000000,プロデューサー,『……ご褒美の前払いが待ってるぞ』,"""I already bought one to give you as a reward for
today's work."""
2015018020090,甜花,"……行く！
ま、待ってて……！",......Tenka'll be right there! W-Wait for her......!
0000000000000,プロデューサー,美味しそうに食べるな、甜花,"You're eating it like it's the most delicious cake in
the world, Tenka."
2015018020100,甜花,"ずっと……こっち、向かってる時……
ショートケーキのこと、考えてた……！","Tenka was... looking over here the entire time......
Thinking about the shortcake......"
0000000000000,プロデューサー,ははっ、そうか！,"Haha, I see!"
0000000000000,プロデューサー,"食べながらでいいから聞いてくれ
さっき、ソロ曲の仮歌と歌詞が届いたんだ","Listen up for a second. I just got the lyrics and demo
for your song earlier."
2015018020110,甜花,ん……！,!
0000000000000,プロデューサー,"送っておくから、確認してくれ
もちろん帰ってからでも構わないから","I'm going to send them to you, so check them out.
It can be after you get home too if you'd like."
2015018020120,甜花,……今、聴いてもいい……？,......Can Tenka listen... right now......?
0000000000000,プロデューサー,ああ、もちろん,"Yes, of course you can."
2015018020130,甜花,……終わった……,......All done......
0000000000000,プロデューサー,どうだ？,How was it?
2015018020140,甜花,"うん……
すごい、可愛い……ね……","Hm......
It was... super cute......"
0000000000000,プロデューサー,"そうか
甜花の曲だ。好きになれそうか？","I see. Well that's your song, Tenka. Do you like it?"
2015018020150,甜花,うん……,Yeah......
2015018020160,甜花,"ダンスとか、歌うのとか……
速くなさそうで、よかった……","Tenka's glad that...
both the dance, and the song too... aren't too fast......"
0000000000000,プロデューサー,ははっ,Haha...
2015018020170,甜花,"歌ってみないと……
わかんない、けど……",But actually singing it...... is another story......
2015018020180,甜花,"歌ってみるの、遅くなっちゃう……
かも……","If she tries to sing it......
She'll still probably... be too slow......"
2015018020190,甜花,"んー、とか……すぐ歌えるように……
準備、できなかったから……","Tenka hopes that... she can sing it well......
She couldn't get any practice in......"
0000000000000,プロデューサー,"甜花なりに、ソロ曲のこと
いっぱい考えてくれてたんだな","Seems like you spent a lot of time thinking about the
right song for you, Tenka."
2015018020200,甜花,"……でも、それでずっと……
夜眠れなくて……遅刻……","......But... she couldn't sleep at all... and was late......
Because of how much she thought......"
0000000000000,プロデューサー,"……ああ。遅刻ひとつで頑張りを台無しにするのは
もったいないから、気をつけような","......True. But, it'd be a waste if that spoiled all the
fun, so be careful okay?"
0000000000000,プロデューサー,"だけど……
ソロ曲はアイドルの甜花にとって、大事な相棒になる","However... This solo song is going to be a very
important sidekick for you as an idol, Tenka."
2015018020210,甜花,……大事な、相棒……,......An important... sidekick......
0000000000000,プロデューサー,"ああ。だから、一生懸命考えてくれた
その気持ちが嬉しいよ","That's right. After all, you did think so much about it.
I'm happy you were so willing."
2015018020220,甜花,"そっか……
うん……","I see......
Yeah......"
2015018020230,甜花,甜花の、歌……,Tenka's own... song......
2015018020240,甜花,"にへへ……
これから、よろしくね……","Nihehe......
She'll be counting on you......"
info,produce_events/201501802.json,
Translator,,,kotonekotoP
