id,name,text,trans
2015018010010,甜花,えと……,Um......
2015018010020,甜花,"ソロ曲って……
甜花の、歌……？","By ""solo"" song...... do you mean...
Tenka's very own song......?"
0000000000000,プロデューサー,ああ、そうだ,"Yep, that's right."
0000000000000,プロデューサー,"甜花のこれまでの『頑張り』が
繋がりそうだな","It might be related to how much effort you've put
into your work."
2015018010030,甜花,じゃあ……,Then......
2015018010040,甜花,ソロ曲は……,A solo song is......
2015018010050,甜花,頑張った、ご褒美……？,A reward... for hard work.....?
0000000000000,プロデューサー,そうだな……,Hmmm...
0000000000000,プロデューサー,"ご褒美……というよりは……
ランクアップのための特別クエスト、かな……？","Not really a reward... but more like......
I guess, a special quest for you to rank up...?"
2015018010060,甜花,……！,......!
0000000000000,プロデューサー,お、やる気になったか,"Oh, did that pique your interest?"
2015018010070,甜花,"うん……
甜花、やってみる……！","Yeah......
Tenka's... gonna give it a shot......!"
2015018010080,甜花,"…………
…………","............
............"
2015018010090,甜花,（ソロ曲……）,(Solo song......)
2015018010100,甜花,（どんな、だろ……）,(What kind... will it be......)
2015018010110,甜花,（甜花の歌……）,(Tenka's own song......)
2015018010120,甜花,（ひとりで、歌うんだよね……）,"(She'll... be singing alone, right......)"
2015018010130,甜花,（甜花の歌……）,(Tenka's own song......)
2015018010140,甜花,（……どんな、だろ……）,(......What kind... will it be......)
2015018010150,甜花,……んー……,......Hmmmmm......
2015018010160,甜花,（こんな……？）,(Like this......?)
2015018010170,甜花,（……調べて、みよ……！）,(......Let's... look it up......!)
2015018010180,甜花,"……あ、これ……
ソロ曲って、書いてある……","......Oh, this one......
It has ""solo song"" written on it......"
2015018010190,甜花,"…………
こんな、感じ……？","............
So they're... like this......?"
2015018010200,甜花,"……こっちも、ソロ曲……
インタビュー……？","......This one's... a solo song too......
Oh, it's an interview......?"
2015018010210,甜花,"なるほど……
……おお、なるほどなるほど……","I see......
Ohhh, I see I see......"
2015018010220,甜花,"なんか……
……いける、かも……！",Tenka can...... probably do this......!
2015018010230,甜花,"……あ、もう……
こんな時間……","......Oh, it's...... It's already this late......"
2015018010240,甜花,寝なきゃ……,Gotta sleep......
2015018010250,甜花,"…………
…………","............
............"
2015018010260,甜花,（寝て、起きる……）,"(Go to sleep, wake up......)"
2015018010270,甜花,"（早起きして、ちょっと……
んー、とか、して……）","(Gonna wake up early... and then......
gonna think about it... and stuff......)"
2015018010280,甜花,"（ソロ曲、もらったら……
ちゃんと歌ってみて、大丈夫かとか……）","(When Tenka gets the solo song......
Will she be okay... when she tries to sing......?"
2015018010290,甜花,（歌詞も、ちゃんと読んで……）,(She has to read the lyrics correctly... too......)
2015018010300,甜花,（……甜花の歌に、してく……）,(......This is... Tenka's own song......)
2015018010310,甜花,…………,............
2015018010320,甜花,"……自分、の……
歌……",......My very own...... song......
info,produce_events/201501801.json,
Translator,,,kotonekotoP
