id,name,text,trans
produce_events3006014031,進行管理,"ありがとうございました白瀬さん
すみません、長くお待たせしちゃって","Thank you for your patience, Shirase-san.
I apologize that you're having to wait so long. "
produce_events3006014032,咲耶,"いえ、そんな
順番ですから","Oh, there's no need.
Since I was last in line, it's only natural. "
produce_events3006014033,咲耶,"ふたりの撮影を見学することもできて
とても有意義でしたし","Plus, I was able to watch the previous two shoots
to help me think of some ideas for my own, so it's
actually been quite useful."
produce_events3006014034,進行管理,"ああ！
田中さんも三峰さんもお綺麗でしたよね……！","Oh, yes! Tanaka-san and Mitsumine-san both looked
gorgeous, didn't they...!"
produce_events3006014035,進行管理,白瀬さんも凛とした雰囲気が素敵で！,"And Shirase-san, you look just sublime!"
produce_events3006014036,咲耶,"フフ
ありがとうございます","Hehe.
Thank you very much."
produce_events3006014037,進行管理,"長時間、お疲れ様でした
またよろしくお願いしますね！","Thank you for working so late.
We would be honored to work with you again!"
produce_events3006014038,咲耶,"はい
ありがとうございます","I would as well.
Thank you very much."
produce_events3006014039,咲耶,失礼します,"I'll be heading out, then."
produce_events30060140318,スタッフ１,白瀬さん、お疲れ様でしたー,"Have a good night, Shirase-san."
produce_events30060140319,咲耶,お疲れ様でした,I wish you the same.
produce_events30060140320,スタッフ２,お気をつけて！,Take care on your way home!
produce_events30060140321,咲耶,ありがとうございます,Thank you very much.
produce_events30060140325,咲耶,……──,......──
produce_events30060140330,結華,"さくやんファン待望の花婿姿なわけじゃん？
ツイスタ用にじゃんじゃん撮らせてね？","All your fans have been dreaming of seeing you as a
groom, Sakuyan! So you'll let me takes lotsa pics
to post on Twesta, right?"
produce_events30060140332,咲耶,私はかまわないけれど、結華の写真は？,"I don't mind at all, but what about taking photos of
yourself, Yuika?"
produce_events30060140334,結華,"それもまぁ撮るけど、
さくやんがまみみんエスコートしてるやつとかさぁ！","I'll take some of those too.
But like, I gotta make sure to take one of you
escorting Mamimin, stuff like that!"
produce_events30060140336,摩美々,"ちょっとカメラマンさんー
圧が強いんですケドー","Easy there, cameraman.
You're acting kinda pushy."
produce_events30060140337,結華,だって需要は満たしていかなきゃじゃん……！,"But like, you gotta meet that fan demand, right...!"
produce_events30060140338,摩美々,狙いすぎるのはちょっとー,I don't wanna pander.
produce_events30060140339,結華,そこはいい具合にやるって！,"But this is such a great fan service opportunity! "
produce_events30060140340,摩美々,どうだかねー,Dunno about that one...
produce_events30060140343,進行管理,"──あ！
みなさん、おはようございます！","──Oh! 
A warm welcome to you all."
produce_events30060140346,摩美々＆咲耶＆結華,！,!
produce_events30060140347,結華,"おはようございまーす！
よろしくお願いしまーす！","Hello!
Let's make this shoot great!"
produce_events30060140348,摩美々,お願いしまぁす,Let's do this.
produce_events30060140349,咲耶,──よろしくお願いします！,──It's a pleasure to be working with you!
produce_events30060140356,咲耶,……,......
produce_events30060140357,咲耶,……静かだなぁ,...It's so much quieter now.
produce_events30060140361,咲耶,……,......
produce_events30060140362,咲耶,──フフッ……,──Hehe...
produce_events30060140364,咲耶,────,────
produce_events30060140367,摩美々＆結華,ダーリーン,Daaarliiing.
produce_events30060140368,咲耶,！？,!?
produce_events30060140369,咲耶,"え……
摩美々？　結華──","Eh...
Mamimi? Yuika──"
produce_events30060140373,結華,お疲れ様～,Good evening～
produce_events30060140374,摩美々,優等生進行で偉いじゃーん,"What a good girl, arriving just on time."
produce_events30060140377,咲耶,え、えぇと……？,"Uh, ummm...?"
produce_events30060140380,結華,"いやー、三峰この後暇でさぁ
ご飯でもどうかと思って","Oh, you know, I was free after the shoot, and
thought I might go out for dinner."
produce_events30060140381,結華,で、誘ったらまみみんが乗ってくれて,"And when I invited Mamimin, she agreed to come along."
produce_events30060140382,摩美々,待ち伏せされて誘われちゃねー,"She ambushed me, more like."
produce_events30060140383,摩美々,乗ってあげないと可哀想っていうかぁ,"I just played along cuz it'd be kinda sad if Mitsumine
had to go all alone."
produce_events30060140384,結華,ああん、意地悪～！,"Uwaaah, I'm being bullied～!"
produce_events30060140387,摩美々,だから咲耶も乗るようにー,"So anyway, you should come too, Sakuya."
produce_events30060140388,摩美々,"……あとちょっと遅かったら 
帰ろうかと思ってたケド","...If you'd kept us waiting much longer, I was just
gonna go home, though."
produce_events30060140389,摩美々,"まぁ、間に合ったんで 
付き合ってー","But hey, you made it.
So, come with?"
produce_events30060140391,結華,まみみんってば素直じゃないなぁ,"Always saying one thing and doing another, Mamimin."
produce_events30060140393,結華,"たとえ問題児進行で遅かったとしても
ちゃんと待ってたくせに～","We all know that even if Sakuyan was a naughty girl
and arrived way late, you totally would've waited～"
produce_events30060140394,摩美々,……や、帰ってたしー,"...No, I wouldn't have."
produce_events30060140397,咲耶,────……,────......
produce_events30060140399,結華,まぁほら？,"But, yeah?"
produce_events300601403100,結華,"ダーリンはハニーが恋しくなるんじゃないかと
思ってね？","We were wondering if our darling might have been...
Missing her honeys?"
produce_events300601403102,摩美々,……,Mhm.
produce_events300601403104,咲耶,"……ああ……
私のハニーたちは頼もしいな……──！","...I really was...
My honeys are certainly dependable...!"
produce_events300601403107,結華,でしょ！,Aren't we!
produce_events300601403108,摩美々,"……まぁ
競争率の高いダーリンを射止めてるハニーなんでー","...Well.
We've gotta be, when we're trying to win the heart
of a darling that's in such high demand."
produce_events300601403111,咲耶,フフッ……！,Hehe...!
produce_events300601403112,咲耶,"それなら──そんな魅力的なハニーたちを
ぜひお店までエスコートさせてほしい","In that case──I'd love it if my lovely honeys allowed
me to escort them to the restaurant. "
produce_events300601403115,結華,やったね、よろしくー！,"Wahoo, let's go!"
produce_events300601403116,摩美々,んー,Mmm.
produce_events300601403120,咲耶,"──では
お手をどうぞ、ハニーたち","──Well, without further ado.
Please do take my arms, honeys. "
produce_events300601403123,摩美々＆結華,……！,......!
produce_events300601403125,摩美々＆結華,────,"Mamimi: Fufu.
Yuika: Okay, my adorable darling!"
info,produce_events/300601403.json,
Translator,Belvera,
