id,name,text,trans
special_communications4901039023,ルカ,────────…………,────────............
special_communications4901039024,ドア越しのマネージャー,『…………ルカ』,"""...Luca."""
special_communications4901039025,ドア越しのマネージャー,『ルカ、そこいるよね…………？』,"""Luca, are you there...?"""
special_communications4901039028,ルカ,────────……………,────────...............
special_communications49010390212,ドア越しのマネージャー,"ごめんね、ルカ。あんまり来ちゃ嫌だよね……
でも、ごはんだけ──────","Sorry, Luca. I know you don't like me coming...
But I figured food would be fine──────"
special_communications49010390213,ドア越しのマネージャー,"────冷凍でごめんね……1週間分まとめてだから……
外に出て食べてくれてたら、いいんだけど…………","────Sorry it's frozen... It's a week's supply...
If you could step out here and have some,
I'd really appreciate it..."
special_communications49010390216,ルカ,……………………,......
special_communications49010390217,ドア越しのマネージャー,"『…………心配しないでね
全部大丈夫だから………………』","""............Don't worry, alright?
Everything will be just fine..."""
special_communications49010390218,ルカ,……,......
special_communications49010390222,ドア越しのマネージャー,ゆっくり、休んでくれたらいいの……,"Go ahead, relax, rest up..."
special_communications49010390226,ドア越しのマネージャー,"…………もし、その…………
何か話せるタイミングが来たら────","...But if, uh...
You decide it's ever time to talk────"
special_communications49010390228,ドア越しのマネージャー,"チェインでもメールでも……
あの、ツイスタでもいいから──────","Whether over CHAIN or text...
Or, uh, Twesta's fine too──────"
special_communications49010390231,ドア越しのマネージャー,『────────声を聞かせて』,"""────────Just let me hear your voice."""
info,special_communications/490103902.json,
Translator,K,
