id,name,text,trans
special_communications4901039042,ルカ,──────────,──────────
special_communications4901039044,マネージャー,"『…………心配しないでね
全部大丈夫だから………………』","""...Don't worry, alright?
Everything will be just fine..."""
special_communications4901039047,ルカ,"…………
もう……いいよ来んなよ………………","......
I told you... Stop coming here..."
special_communications49010390414,ルカ,…………────────,............────────
special_communications49010390417,ルカ,"……
もういい、来ん──────","......
I TOLD YOU, STOP──────"
special_communications49010390420,同僚マネージャー,……久しぶり、ルカちゃん,"...Long time no see, Luca-chan."
special_communications49010390421,ルカ,……………！,......!
special_communications49010390423,ルカ,"は…………なん…………
なんで……うちのマネージャーは──────","Huh... What...
Why... Where's MY manager──────"
special_communications49010390424,同僚マネージャー,……どうしても来られなくて、代わりにねー,"...Couldn't make it, so I'm here instead, alright?"
special_communications49010390426,ルカ,──────────,──────────
special_communications49010390430,ルカ,"────────んで……
………………なんで来ねェんだよ…………","────────Why...
...Why couldn't she..."
special_communications49010390432,同僚マネージャー,"…………
いろいろあるよ、それは……でしょ？","......
There's a lot going on, so, well... You know?"
special_communications49010390435,マネージャー,『心配しないでね』,"""Don't worry, alright?"""
special_communications49010390438,ルカ,………………っ,......
special_communications49010390440,同僚マネージャー,"……ね
俺で悪かったけど、何かあれば伝言しておくから","...Hey.
Sorry you got me instead, but let me know if
there's anything else you need."
special_communications49010390441,ルカ,………………！　ねェよ………………,...! Like hell I will...
special_communications49010390444,マネージャー,声を聞かせて,Just let me hear your voice.
special_communications49010390447,ルカ,"……
自分で…………聞きにこいよ………………","......
Then come here...
And listen for yourself..."
special_communications49010390448,同僚マネージャー,……,......
special_communications49010390449,同僚マネージャー,"……あの子だって、そうしたいんだよ
でも今ほんとにいろいろ──────","...I'm sure she'd love to.
But there really is a lot going on, so──────"
special_communications49010390453,同僚マネージャー,"────立て込んでるから。ね？　またすぐ来るよ
ルカちゃんのこといちばんに考えてるんだか────","────Things are just busy. You know?
She'll be back soon enough.
You're always top of mind, Luca-chan, so────"
special_communications49010390454,ルカ,だったら今ここいんだろ…………！,"IF SHE WERE, SHE'D BE HERE NOW...!"
special_communications49010390455,同僚マネージャー,"はぁ…………
ルカちゃんさ","Agh...
Hey, Luca-chan."
special_communications49010390457,同僚マネージャー,"ほんとにわかんない？
あの子がどんなにルカちゃんのこと大事に思ってるか……","You really don't know, do you?
About how much she cares about you..."
special_communications49010390459,同僚マネージャー,"ここんとこもずっとだけど────ほらあの子
海外留学も先延ばしにしたり────","About how long she's been at this────
How long she's been putting off
her plans to study abroad────"
special_communications49010390464,ルカ,──────────あ…………？,──────────Huh...?
special_communications49010390467,同僚マネージャー,────え？,────What?
special_communications49010390469,マネージャー,『全部大丈夫だから』,"""Everything will be just fine."""
info,special_communications/490103904.json,
Translator,K,
