id,name,text,trans
special_communications4901039065,ルカ,────────────────,────────────────
special_communications4901039067,ルカ,雨がやんだら,And when the rain stopped...
special_communications4901039069,ルカ,"なんもかんも止まって
静かになった","Everything else stopped with it
and all went quiet."
special_communications49010390611,ルカ,────────────,────────────
special_communications49010390614,ルカ,ぎゅってすれば,Just hold on tight...
special_communications49010390615,ルカ,大丈夫,It'll be alright...
special_communications49010390617,ルカ,ぎゅってすれば,Just hold on tight...
special_communications49010390618,ルカ,大丈夫,It'll be alright...
special_communications49010390625,ルカ,『部屋の隅』──────────,"""The corner of your room""──────────"
special_communications49010390628,ルカ,"ああ
これは","Oh...
What's..."
special_communications49010390630,ルカ,何,...this?
special_communications49010390633,ルカ,『部屋の隅に』……,"""Over in the corner of your room""..."
special_communications49010390636,ルカ,────────────────おいで,────────────────Come on out.
special_communications49010390638,ルカ,────────『何かいる』,"────────""...is something for you."""
info,special_communications/490103906.json,
Translator,K,
