id,name,text,trans
special_communications4901039053,マネージャー,ルカ……ルカ…………！,Luca... Luca...!
special_communications4901039057,ルカ事務所社長,────これ、ワタシんとこ直接来たよ,────Look what just came across my desk.
special_communications4901039059,ルカ事務所社長,退所願い,A Request to Leave.
special_communications49010390512,マネージャー,"ルカ……ルカ待って……
開けて…………話そ────────","Luca... Luca, wait...
Open up... I just wanna talk────────"
special_communications49010390513,ルカ,『話なんかねェよ……………………！』,"""THERE'S NOTHING TO TALK ABOUT...!"""
special_communications49010390518,ルカ事務所社長,…………もう、いいんじゃない？,"...Had enough, I guess?"
special_communications49010390519,ルカ事務所社長,"惜しい才能だし、ここまでうちで育ってくれたから……
寂しいけどねぇ……","You were a talented one,
you grew so well under our roof...
We'll miss you, alright..."
special_communications49010390522,ドア越しのマネージャー,『違うの……違うのルカ…………！』,"""No, Luca... You've got it wrong...!"""
special_communications49010390523,ルカ,──────っ…………,──────............
special_communications49010390526,ルカ,"…………
何が…………違うんだよ…………","............
What's there... to be wrong about..."
special_communications49010390530,ルカ,"何が違うんだよ…………！
どっか行きてェなら行けよ早く………………！","WHAT AM I EVEN WRONG ABOUT...?!
IF YOU WANT TO GO, JUST GO...!"
special_communications49010390534,同僚マネージャー,"ああ────……聞いてないんだ
あの子、留学してビジネス学ぶのが夢だって、前から","Ah──── ...You didn't hear.
You see, she's been dreaming of studying
business abroad, and for quite a while at that."
special_communications49010390536,同僚マネージャー,"毎年試験はパスしてたけど……ルカちゃんのためなのかな
婚約者も向こうにいるのに、ずっとこっちに残って","She passed on her exams every year...
I guess it was for your sake, Luca-chan.
Even with a fiance over there, still she stayed."
special_communications49010390541,ドア越しのマネージャー,"『ち、違うの……違う……行かない…………！
行かないよ、私、ルカを置いてなんて──────』","""N-No... That's not it... I'm not going...!
I'm not going anywhere,
I'm not going to leave you──────"""
special_communications49010390545,ルカ,"じゃ私のせいかよ………………！
私が………………","SO THEN IT'S MY FAULT...?!
I'm..."
special_communications49010390547,ルカ,"私が………………
アンタの……夢だか将来だかを奪って──────","I'm the one...
That robbed you...
Of your dream──────"
special_communications49010390549,ルカ,私が,Am I...
special_communications49010390551,ルカ,"私が
奪われてるんじゃ────ないのかよ",Am I not the one────being robbed here?
special_communications49010390555,ルカ,"………………
行けよ……………………","......
Just go..."
special_communications49010390556,ドア越しのマネージャー,『ルカ、違うの……！　違うのお願い────────』,"""Luca, no...!
You've got it wrong, please────────"""
special_communications49010390557,ルカ,"違わねェって言ってんだよ…………！
思った時点で終わりなんだよ……………………！","LIKE HELL I'VE GOT THIS WRONG...!
IT WAS OVER THE MOMENT YOU THOUGHT IT UP...!"
special_communications49010390558,ドア越しのマネージャー,『ルカ……ルカ…………！』,"""Luca... Luca...!"""
special_communications49010390560,ルカ,"この雨が
あがったら","And when
the rain stops..."
special_communications49010390563,ルカ,終わりなんだよ………………………,It'll all be over...
special_communications49010390569,ルカ,"…………もう…………
マジで…………どっか行け………………","...Just...
Go, leave... I mean it..."
special_communications49010390573,ルカ,"……………………私を…………
アンタから奪うヤツにすんな────────────","...Don't...
Make me the one to rob you────────────"
special_communications49010390576,ルカ,"あがったら
今度こそ、ほんとに","And this time...
When it stops, things really will..."
special_communications49010390578,ルカ,静かになる,All go quiet.
info,special_communications/490103905.json,
Translator,K,
