id,name,text,trans
special_communications4901039103,ルカ,"『バタバタ
バタバタバタバタ』","""Pitter-patter,
pitter-patter, pitter-patter..."""
special_communications4901039105,ルカ,『またうるさい音がする』,"""There's that noise again."""
special_communications4901039109,プロデューサー,"────どうも、こんにちは
今日は近くへ寄ったので、スイーツとか────","────Ah, hello there.
I was in the area and was just wondering
if you wanted some sweets or────"
special_communications49010391013,プロデューサー,"───さっきヘアメイクさんから新作の試供品頂いたので
それもよかったら。……あ、そうだ昨日は────","───I just got ahold of some new samples
from our hair and makeup staff, if you'd like.
...Oh right, yesterday I────"
special_communications49010391014,ルカ,"……もう………来んな
何百回来たって意味ねェから──────","...Stop... coming here.
No matter how many times you try, it won't
change a damn thing──────"
special_communications49010391016,ルカ,──────頭…………重い,──────My head... feels so heavy.
special_communications49010391018,ルカ,来んな…………！,STAY AWAY...!
special_communications49010391020,ルカ,うるさい……重い────────,So noisy... So heavy────────
special_communications49010391021,ルカ,────────熱い……うるさい,────────So hot... So noisy...
special_communications49010391025,ルカ,────────消えろ,────────Get lost.
special_communications49010391028,プロデューサー,斑鳩さん……？　──────あっ……！,Ikaruga-san...? ──────Ah...!
special_communications49010391031,ルカ,────────────消えろ,────────────Get lost.
special_communications49010391034,はづき,────────────！,────────────!
special_communications49010391036,はづき,"ぷ、プロデューサーさん……
この子、髪が──────！","P-Producer-san...
Her hair, she──────!"
special_communications49010391041,ルカ,"どんだけ言えばいいんだよ…………来んな……！
来たら切る………………","How many times do I have to tell you...
Stop it...!
Move and I'll cut..."
special_communications49010391044,ルカ,どうやったら放っといてくれるんだよ…………！,When the hell will you just leave me alone...?!
special_communications49010391045,ルカ,オメェが来るたび………………減ってくんだよ………………,"Every time you show up...
I lose even more..."
special_communications49010391048,ルカ,いたい,It hurts...
special_communications49010391052,ルカ,大事なもんが………………どんどん………………！,"Everything I ever cared about...
Gone, gone, gone...!"
special_communications49010391054,マネージャー,ちゃんと食べて,Make sure you eat.
special_communications49010391056,ルカ,さびしい,I'm so lonely...
special_communications49010391059,プロデューサー,……気が高ぶっているだけならいいんですが────,"...Here's hoping she just worked herself up
into a rage────"
special_communications49010391061,はづき,"────ううん、熱も少しあるみたい……
奥で横になってもらいます。念のため病院に","────Hmm, she seems feverish too...
We'll have her lie down back here.
Call the hospital, just to be safe."
special_communications49010391062,プロデューサー,はい……！,On it...!
special_communications49010391066,ルカ,"どうしたら
放っておいてくれるんだよ","When the hell...
Will you just leave me alone..."
special_communications49010391069,プロデューサー,"斑鳩さん……！
やめてください……それを置いて…………！","Ikaruga-san...!
Please, stop... Put that down...!"
special_communications49010391071,ルカ,────────放っておくなよ,────────Don't leave me alone.
special_communications49010391074,ルカ,"…………
もう…………奪うなよ………………","......
Don't take this from me...
Not again..."
special_communications49010391080,ルカ,あんたが、私まで奪おうとすんなら…………,If you're gonna try and take me too...
special_communications49010391082,ルカ,ぎゅってすれば,Just squeeze tight...
special_communications49010391085,ルカ,私じゃなくなるしかねえだろ────────！,"There won't be a ""me"" to take────────!"
special_communications49010391086,プロデューサー,斑鳩さん──────！,Ikaruga-san──────!
special_communications49010391089,ルカ,──────────…………,──────────............
special_communications49010391093,プロデューサー,"────────奪うとか……奪われるとか…………
そういうことじゃなくて──────","────────This isn't about taking things...
Or being taken from──────"
special_communications49010391095,プロデューサー,"…………そうじゃなくて──────
────つかんでほしくて…………","...It's not like that at all──────
────I just want you to take hold..."
special_communications49010391097,ルカ,ぎゅって──────,Just squeeze tight──────
special_communications49010391099,プロデューサー,"つかんでほしくて──────
何かもっと……","I want you to take hold──────
Of something more..."
special_communications490103910101,プロデューサー,あなたが幸せになれるものを,Of something that can make you happy.
special_communications490103910103,ルカ,────────────────,────────────────
special_communications490103910105,ルカ,『ぼんやりして』,"""In the blur of it all..."""
special_communications490103910107,ルカ,『最後に聞いたのは』──────,"""The last sound I heard""──────"
special_communications490103910109,プロデューサー,──────────あなたの力になりたい──────,"──────────
I want to help you in any way that I can──────"
special_communications490103910112,プロデューサー,そう思っています──────────！,And I mean it──────────!
special_communications490103910116,ルカ,──────────────,──────────────
special_communications490103910118,はづき,"────────さ、汗を拭きましょう……？
そう……","────────Now, why don't we wipe that sweat
away...? Good, good..."
special_communications490103910120,はづき,"安心して……
ゆっくり呼吸して……横になって────────","Just relax...
Breathe nice and slow...
Lie down and rest────────"
special_communications490103910121,ルカ,……,......
special_communications490103910124,ルカ,──────『最後に聞いたのも、うるさい音』,"──────""The last sound I heard
was irritatingly loud as well."""
special_communications490103910126,ルカ,"『濡れた羽を
バサバサ乾かすみたいな』","""Like damp feathers
flapping themselves dry."""
special_communications490103910128,ルカ,『うるさい音だった』,"""Such an irritating sound it was."""
info,special_communications/490103910.json,
Translator,K,
