id,name,text,trans
4902200440010,甜花,"あうぅ……そんな……
甜花、負けるなんて……","Auu...... No way......
Tenka... lost......"
0000000000000,プロデューサー,"さあ、ゲームに勝ったんだから
ここから出してもらうぞ","Alright then, I won, so let me out."
4902200440020,甜花,"はい……
えと、扉……────あ……","Okay......
Um... the door......──── Ah......"
0000000000000,プロデューサー,お札が……！？,Your tag......!?
4902200440030,甜花,う……ぁあ……あ……,Urgh...... Ahhh...... Ahh......
0000000000000,プロデューサー,"わー！　待て待てっ
甜花、お札……────！","Ah! Wait, wait! Tenka, your tag...!"
4902200440040,甜花,"──……？
……","──......?
......"
0000000000000,プロデューサー,"……っ
て、甜花……！","......
T-Tenka...!"
4902200440050,甜花,"にへへ……
やっぱり、美味しい……","Nihehe......
You really are... so tasty......"
4902200440060,甜花,"けど、約束だから……
──バイバイ……","But... Tenka promised... so......
──Bye bye......"
0000000000000,プロデューサー,──！？！？,──!?!?
0000000000000,プロデューサー,────……なんだ、夢か……,────... Oh... it was just a dream......
info,special_communications/490220044.json,
Translator,kotonekotoP,
