id,name,text,trans
2009007020010,果穂,わぁ～～～～っ！,"Woooooow! "
2009007020020,果穂,"プロデューサーさん！
海です！　気持ちいいです！","Producer-san!
It's the sea! It feels so nice! "
0000000000000,プロデューサー,"本当だなぁ……
早く来てよかったよ","It really is...
We came here pretty early."
0000000000000,プロデューサー,"……だけど、この後撮影もあるし、
はしゃぎすぎないようにな？","However, after this photoshoot, do you want to play
around it?"
2009007020030,果穂,"はいっ！
了解です、プロデューサーさん！","Yeah! Roger, Producer-san! "
0000000000000,プロデューサー,"ならオーケーだ
好きにしておいで","In that case, ok then.
I hope you like it. "
2009007020040,果穂,わーいっ！,"Yaaaaay! "
0000000000000,プロデューサー,"（今年は海に来るの初めてだって言ってたもんな
──はは、楽しそうだ）","(She said this is her first time coming to the sea this
year. Haha, she's having so much fun.)"
2009007020050,果穂,"プロデューサーさんっ、来てください！
スゴいもの見つけちゃいましたーっ！","Producer-san! Come over here!
I found something really cool!"
0000000000000,プロデューサー,おお、どうしたー？,"Oh, what is it?"
2009007020060,果穂,"ほらっ、スッゴくきれいな──石？　が
いっぱいあるんです！","Look at it, Isn't it such a pretty rock? I think?
There are so many of them!"
2009007020070,果穂,"丸くてキラキラで、
でも、ちょっとグミみたいにも見えます……！","It's really smooth and sparkly.
But, doesn't it kind of look like a gummy snack...!?"
2009007020080,果穂,誰かが落としちゃったんでしょうか……！？,Do you think someone dropped all of them!?
0000000000000,プロデューサー,"ああ、それはな
ビーチグラスっていうんだ","Ah, that's a beach glass."
2009007020090,果穂,ビーチグラス……？,Beach glass?
0000000000000,プロデューサー,"もともとは、ビンとかのガラスなんだけど
波に揉まれるうちに、角が取れて石みたいになるんだよ","Originally, the glass is just like a bottle.
But as its corners begin to come off from the waves,
it starts to look more like a rock."
0000000000000,プロデューサー,これは、海が作ったものなんだ,"So it's something made by the sea. "
2009007020100,果穂,海が……！,"By the sea! "
2009007020110,果穂,──……！,"...! "
2009007020120,果穂,"──プロデューサーさん！
ビーチグラスって、持って帰っても大丈夫ですか？","Producer-san! Would it alright if I took this beach
glass back with me?"
0000000000000,プロデューサー,"大丈夫だと思うぞ
どうするんだ？","I suppose that's fine.
What are you going to do with it? "
2009007020130,果穂,夏休みの宿題と──,I'll use it for my summer vacation homework and...
2009007020140,果穂,"えへへっ
今はまだ秘密です！","Ehehe! That's a secret for now! "
0000000000000,プロデューサー,"そうか
……なら、いつか教えてもらえるのかな？","I see. If that's the case, will you tell me someday?"
2009007020150,果穂,はいっ！,"Sure! "
0000000000000,プロデューサー,"はは、それは嬉しいな
楽しみにしてる","Haha, I'm glad to hear that.
I'll be looking forward to it."
2009007020160,果穂,こうご期待、です！,"The feeling is mutual! "
0000000000000,プロデューサー,"──よし、じゃあ俺も探すの手伝うよ
どのくらいほしい？","Alright then, I'll help you look for more.
How many do you want?"
2009007020170,果穂,"わっ！　ありがとうございます……！
えっと、きれいなのを、たくさん、ほしいです！","Wow! Thank you so much!
Let's see, I want a lot of the pretty ones! "
0000000000000,プロデューサー,了解だ,Roger.
0000000000000,プロデューサー,"（夏休みの宿題って言ってたし……工作とかかなぁ
夏っぽいテーマで何か作ってくる、とか）","(She said it's for her summer vacation homework...
I wonder if she has to make some handicraft with
a summer theme, or something.)"
0000000000000,プロデューサー,"（──綺麗なのをたくさん……
青と白と緑と──お、赤もある）","(A lot of pretty ones...
There are blue, white, green, and some red ones.)"
0000000000000,プロデューサー,"──なぁ果穂、見てくれ！
こっちに赤いビーチグラスが──","──Hey Kaho! Look over here!
I found a red beach glass──"
0000000000000,プロデューサー,！,!
0000000000000,プロデューサー,（……果穂）,"(Kaho...) "
2009007020180,果穂,"──あっ！　プロデューサーさん！
見てくださいっ、大きい巻貝があったんです！","──Ah! Producer-san!
Look at what I found, a really big snail! "
2009007020190,果穂,"ちゃんと波の音もするんですよ！
スゴいです！","It can make wave nosies just the sea!
That's so awesome!"
0000000000000,プロデューサー,そうか、それはすごいな……！,"It does, isn't that amazing?"
2009007020200,果穂,……？,...?
2009007020210,果穂,プロデューサーさん？　どうかしましたか？,"Producer-san? What's the matter? "
0000000000000,プロデューサー,"なんでもないんだ
ただ……",It's nothing. But...
0000000000000,プロデューサー,"果穂はあっと言う間に
成長していくんだなと思ってさ──","I just think you're growing up in no time. "
2009007020220,果穂,？？,??
0000000000000,プロデューサー,"いや、本当になんでもない
──それより、貝殻も拾っていくか？","Never mind, it's really nothing.
Do you want to find more seashells like that?"
2009007020230,果穂,！,!
2009007020240,果穂,"はいっ！
お願いしますっ",Yeah! Please!
info,produce_events/200900702.json,
Translator,W0ps (edited by meri),
