id,name,text,trans
0,プロデューサー,──……,...
0,プロデューサー,"（次の曲の打ち合わせは──
あ、その前に取材のスケジュールを決めないと……）","(The next meeting for the new song is going to be- Oh that's right, I'll have to decide the interview schedule before I do that.) 
"
0,プロデューサー,（残業も減らさないといけないしな──）,"(I'll have to reduce my overtime.) "
2009007110010,果穂,──プロデューサーさーんっ,"Producer-san! "
2009007110020,果穂,"お疲れ様ですっ
プロデューサーさん！","Thank you for your hard work, Producer-san! "
0,プロデューサー,"おお、果穂か
お疲れ様。今日は早いんだな","Oh, Kaho. Good work today. You're here early. "
2009007110030,果穂,はいっ,Yep!
2009007110040,果穂,"プロデューサーさんに渡したいものがあって、
急いで来ました！","There's something I wanted to give you, Producer-san! So I came here in a hurry! 
"
0,プロデューサー,おお、なんだなんだ？,"Oh, what is it? "
2009007110050,果穂,えへへっ、これです！,"Hehehe, here! "
2009007110060,果穂,"──じゃーん！
どうぞ、受け取ってくださいっ","Surprise! Here, please take it. "
0,プロデューサー,これ、写真立て──,"It's a photo frame. "
0,プロデューサー,手作り……だよな……？,"You made this yourself, right? 
"
2009007110070,果穂,そうです！,That's right!
2009007110080,果穂,"海でのお仕事の時に拾ったビーチグラスと貝がらで、
宿題の分とは別に作りました！","I made it with the beach glasses and shells I picked from the sea job we did. It was made separately from my homework! "
2009007110090,果穂,あたしのとおそろいなんです！,"It's the same as mines! "
2009007110100,果穂,ほらっ,"Look! "
0,プロデューサー,"本当だ
そっちは前に作ってたやつだな","It really is the same. This is the one you made before. "
2009007110110,果穂,"ちゃんとできるかわからなかったので……
宿題用、けん、練習用にしたんです！","I didn't know if I could make it look perfect. So I did it for homework, power, and practice! "
2009007110120,果穂,"２回目だったので、プロデューサーさん用のは
ちゃんとできました！","It was my second time making one, so I wanted make this one for you, Producer-san. I was able to make it perfectly! "
2009007110130,果穂,……と、思っています！,"W-What do you think! "
2009007110140,果穂,"なので、プロデューサーさん！
その写真立て、もらってください……！","So, Producer-san! Please take this photo frame! "
0,プロデューサー,（果穂が……これを、俺に……）,"(Kaho made this for me...) "
0,プロデューサー,"……すごく、綺麗にできてるな
ビーチグラス、きちっと並べていくの、大変だっただろ","It's really beautiful. It's must of been very hard to properly line up the beach glasses. "
2009007110150,果穂,えへへ……ちょっとだけ！,"Hehehe. Just a little bit. "
2009007110160,果穂,"でも、プロデューサーさんにきれいなのをあげたいなって、
海のお仕事の時に思いついて──","Even so, I wanted to give Producer-san something beautiful. So I came up with this idea during our job at the sea. 
"
2009007110170,果穂,だから、大変だったけど、楽しかったんです！,"That's why, even though this was very hard, I had fun making this!"
0,プロデューサー,"……ああ
あの時言ってた『秘密』って、これのことだったのか","Ah, so when you were talking about this ""secret"", you were talking about this."
2009007110180,果穂,"はい……！
やっと話せました……！","Yeah! Now I can finally talk about it! "
2009007110190,果穂,ずっとドキドキしてたんです,"My heart was always pounding all the time. "
0,果穂,でも、きれいにできてるって言ってもらえてうれしいです！,But I'm so glad to hear from you that came out beautifully made!
0,プロデューサー,（……頑張って作ってくれたんだなぁ……）,"(You did your best on making this...) "
0,プロデューサー,……俺がもらっちゃって、本当にいいのか？,"Is it really ok for you to give me this? "
2009007110200,果穂,"もちろんです！
プロデューサーさんに持っててほしいです！","Of course! I've been waiting to give you it, Producer-san!"
0,プロデューサー,──そうか,"I see. "
0,プロデューサー,"ありがとう
嬉しいよ、果穂。大事にする","Thank you. This makes me happy, Kaho. I'll treasure it."
2009007110210,果穂,はいっ、ありがとうございます！,"Sure, thank you so very much! "
0,プロデューサー,はは、お礼はこっちのセリフなんだけどな,"Haha, thank you for your kind words. "
0,プロデューサー,"……せっかく５つ繋がってる写真立てなんだし、
放クラのみんなの写真を飾ろうかな──","his photo frame can be connected with 5 other pictures. I wonder if I can decorate it with everyone's photos from Hokago Climax. "
0,プロデューサー,果穂？,Kaho?
2009007110220,果穂,"そうやって使ってくれたらうれしいですって、
今言おうと思ってました……！","It's just that I'm so happy that you're going to use the photo frame for that. I'm thinking of what to say now! "
2009007110230,果穂,あたしのこと、なんでもわかっちゃうんですね……！,"I know what I'm going to say now! "
2009007110240,果穂,プロデューサーさんは、やっぱりスゴいです！,"You really are amazing after all, Producer-san! "
info,produce_events/200900711.json,
Translator,W0ps,
