id,name,text,trans
3015020030010,甜花,……………………,........................
3015020030020,甜花,"あぅ……
なんで……？","Auu......
Why......?"
3015020030030,甘奈,甜花ちゃーん,Tenka-chaaan!
3015020030040,甘奈,朝ご飯できたよー,Breakfast is ready～
3015020030050,甜花,"あ……
う、うん……！","Oh......
O-Okay......!"
3015020030060,甜花,パパとママは……？,What about Mama and Papa......?
3015020030070,甘奈,さっき出かけたよ～,They went out earlier～
3015020030080,甘奈,"今日は久しぶりのデートだから、って
めっちゃ楽しそうだった！","They're going on a date for the first time in a while,
it looked super fun!"
3015020030090,甜花,そっか……,Got it......
3015020030100,甜花,"（材料……
なくなっちゃった……）",(Tenka... ran out of materials.......)
3015020030110,甜花,"（また、買ってこなくちゃ……
でも……）",(She has to... go get more...... but......)
3015020030120,甜花,"（動画、見ても……
全然……できない……）","(Even when Tenka watches the video......
She can't do it......)"
3015020030130,甜花,あうぅ……,Auu......
3015020030140,甘奈,"……？
甜花ちゃん……？","......?
Tenka-chan...?"
3015020030150,甜花,"あ……
えと……","Oh......
Um......"
3015020030160,甜花,な、なんでもない……！,I-It's nothing......!
3015020030170,甘奈,……そっか,...I see.
3015020030180,甘奈,ねぇ、甜花ちゃん,"Hey, Tenka-chan."
3015020030190,甜花,ん……？,Hm......?
3015020030200,甘奈,"前に話した、千雪さんとの買い物
この後なんだけど、やっぱり行かない……？","I was talking with Chiyuki-san earlier about doing
some shopping today. Are you sure you don't wanna
come...?"
3015020030210,甜花,"え……
甜花は……","Huh......
Tenka's......"
3015020030220,甜花,（まだ……）,(Still not......)
3015020030230,甜花,い、行かない……,Not gonna go......
3015020030240,甘奈,……うん、わかった！,...Okay... got it!
3015020030250,甘奈,"それじゃあ、甘奈は準備してくるから
甜花ちゃんはゆっくり食べててね！","Alright then, I'm gonna go get ready... but you take
your time eating!"
3015020030260,甜花,うん……,Okay......
3015020030270,甜花,いってらっしゃい……,Have fun......
3015020030280,甜花,……！,......!
3015020030290,甜花,"あ……
また……","Oh......
Tenka......"
3015020030300,甜花,"材料、ダメに……
しちゃった……",Used up... all her materials... again......
3015020030310,甜花,あぅ……,Auu......
3015020030320,甜花,"甜花には、やっぱ……
できない……",Tenka... really can't... do it......
3015020030330,甘奈,甜花ちゃーん、ただいまー！,Tenka-chaaan! I'm hooome!
3015020030340,甜花,……？,......?
3015020030350,千雪,おじゃまします,Thank you for having me.
3015020030360,甜花,"え……
ふたりとも、どうしたの……？","Huh......
Why are... you two here......?"
3015020030370,千雪,"お買い物してたら
可愛いアクセサリーキットを見つけて","We found a cute accessory kit while we were
shopping."
3015020030380,千雪,"甘奈ちゃんと一緒に
『作ろう』っていうお話になったの","Amana was talking about how we should all make it
together."
3015020030390,千雪,"よかったら、甜花ちゃんも
一緒にどうかな？","If you'd like, you can join us too.
How does that sound?"
3015020030400,甜花,"鶴の……
ブローチ……？",A crane... brooch......?
3015020030410,甘奈,うん！,Yeah!
3015020030420,甘奈,"お店で見た時に、パッ！　って
舞台のことが頭に浮かんだの！","I saw it in the store and it just made me think of the
play!"
3015020030430,千雪,"３人の思い出
形に残るようにできたら","I felt like if we could all make this together with our
memories..."
3015020030440,千雪,もっと素敵だなって、思って,Then it might be a little more special.
3015020030450,甜花,……！,......!
3015020030460,甜花,"うん……！
甜花も、やる……！","Sure......!
Tenka will... do it too......!"
3015020030461,甘奈＆千雪,えへへ,Ehehe.
3015020030470,甜花,"（ほんとは、甜花が……
プレゼント……したかった、けど……）","(Tenka... really wanted to... give them a present...
but......)"
3015020030480,甜花,にへへ……,Nihehe......
info,produce_events/301502003.json,
Translator,kotonekotoP,
