id,name,text,trans
0000000000000,off,空には数え切れないほどの色がある,The sky is filled with uncountable colors.
0000000000000,off,色は、混ざれば濁る,"Mixed, they form a glaze"
0000000000000,off,そうして塗りつぶされた夜になった,"and in the night, dye the skies."
0000000000000,カメラマン,……それにしてもいい画が撮れましたね,"...Even so, the photo sure turned out great."
0000000000000,カメラマン,"静かな森にひとつの灯り
ぼんやりと彼女の輪郭だけが浮かび上がって──","A single light in the quiet forest, her singular
silhouette gleams─"
0000000000000,カメラマン,"道行く人も思わず足を止めてしまうような、
そんなポスターになりますよ、きっと","I'm sure it'll be a poster that will stop people in their
tracks."
0000000000000,カメラマン,"素敵な案をありがとうございました
さすが283のプロデューサーさんです","Thank you for the excellent idea.
As expected of a producer of 283PRO."
0000000000000,プロデューサー,いえいえ、それは樋口が────,"No, no, it was Higuchi's──"
0000000000000,プロデューサー,…………,......
0000000000000,カメラマン,"どうしました？
……窓の外に何か…………","What's the matter?
...Something outside the window...?"
0000000000000,プロデューサー,"あ……
すみません、ちょっと失礼","Ah...
I'm sorry, it's nothing."
0000000000000,off,円香のことは,"For Madoka,"
0000000000000,off,おそらく、信じて見守るのが正解だ,"It's probably the best course of action to just have
faith and watch over her."
0000000000000,off,掴もうとしてはいけない,And to not reach out.
1021004050010,円香,"遠くには行きませんので
ご心配なく","I won't go far,
so there's no need to worry."
0000000000000,プロデューサー,"……だとしても、だ
ひとりは危ないよ","...Even so.
It's dangerous to go alone."
1021004050020,円香,それって,"Are you saying,"
1021004050030,円香,あなたがいれば安全ってこと？,that it'd be safe if you come along?
0000000000000,プロデューサー,静かな夜だな,It is a quiet night you know.
1021004050040,円香,"そうですか
騒がしいと思いますが","Is that so.
Sounds rather noisy to me now."
0000000000000,プロデューサー,"確かに……
そうとも言えるか","Yes...
I suppose so."
0000000000000,プロデューサー,"似たようなことで
この間、思ったことがあるよ","You know, a similar thought occured to me the other
day."
0000000000000,プロデューサー,"客席や袖から見るステージは
とても輝いているんだけど","The stage seems so dazzling from the seats and the
stage side,"
0000000000000,プロデューサー,"……角度を変えたら、
思うほど光っていないのかもしれないって","...but from another angle,
it might not be as bright as I thought."
