id,name,text,trans
0000000000000,プロデューサー,"あー、腹減ったな
円香は何が食べたい？","Ahh, I'm hungry.
What would you like, Madoka?"
1021004020010,円香,適当に近くでいいんじゃないですか,Wouldn't anything nearby be fine?
0000000000000,店員,たっぷりエビグラタンのお客様は──,The order for shrimp filled gratin─
1021004020020,円香,はい,Here.
0000000000000,店員,"以上でお揃いでしょうか
失礼いたします","That should be all your orders.
Enjoy your meal."
0000000000000,プロデューサー,──これが会場の候補,─These are the venues we're considering..
1021004020030,円香,"……ここに書いてある数字、
客席の数ですよね","....These number here indicate the seating
capacity, right?"
1021004020040,円香,どれも広すぎるのでは,They all seem too big.
0000000000000,プロデューサー,もう少し狭いハコがいいか？,Would smaller halls be better?
1021004020050,円香,チケットが余るでしょ,"Well, there'd be a surplus of tickets with these."
0000000000000,プロデューサー,"余らない
ちゃんと埋められる","There won't be.
They'll fill up just fine."
0000000000000,プロデューサー,そう考えて候補に挙げた,I already considered these things while listing them.
1021004020060,円香,……,...
1021004020070,円香,それなら好きにしてください,In that case then pick whichever you like.
1021004020080,円香,こういう部分は任せてもいいんですよね,"I can leave such decisions to you, right?"
0000000000000,プロデューサー,"……ああ！
了解、進めておくよ","...Got it!
I'll proceed in that case then."
0000000000000,円香,…………,......
1021004020100,円香,あなたも暇じゃないでしょ,"It's not like you have a lot of time on your hands,
right?"
1021004020110,円香,"ユニットのライブで忙しい時期に
これを企画する必要がありました？","Is there a need to plan for this while we're busy with
unit lives?"
0000000000000,プロデューサー,"準備にも時間がかかるんだ
今からでも会場をおさえられる日はかなり先になる","It will take some time to prepare.
Besides, it'll be a long ways before we'll be able to
hold it at the venue."
0000000000000,プロデューサー,いろいろ並行で進めておかないと,Much of the planning need to progress in parallel.
1021004020120,円香,……そうですか,...Is that so.
1021004020130,円香,"すみません、段取りについて詳しくないもので
余計なことを言いました","Apologies for voicing unnecessary things without
knowledge of how things are supposed to pan out."
0000000000000,プロデューサー,ああいいんだ、なんでも言ってくれ,Nah it's fine. Feel free to voice out anything.
0000000000000,円香,…………,......
1021004020150,円香,……私の宿題になっていた、曲の候補,"... Then, here's my assignment from that day. The
shortlist of songs to sing.
"
1021004020160,円香,チェインで送ります,Sending it through Chain.
0000000000000,プロデューサー,おう,Alright.
0000000000000,プロデューサー,"ありがとう
届いた……ええと……","Thank you.
Got it... Let's see..."
1021004020170,円香,…………,......
1021004020180,円香,……なんでも言っていいんですよね,"...You said that I could voice out anything, right?"
0000000000000,プロデューサー,ん？　ああ、もちろん,"Hm? Yeah, of course."
1021004020190,円香,カラオケと何が違うんですか、これ,"Well, what difference is this from karaoke?"
1021004020200,円香,私の歌にどれだけの価値があるのかわかりませんが,"I don't know how much value my songs have,"
1021004020210,円香,私ならもっと上手いアーティストのライブに行きます,"but if it's me, I'd go to a live of an artiste who can
sing better than me."
0000000000000,プロデューサー,来てくれるのは歌を聞きたい人じゃない,"Madoka, those who come aren't people who want to
listen to songs."
0000000000000,プロデューサー,円香の歌を聞きたい人だ,They're people who come to hear you sing.
1021004020220,円香,……,...
0000000000000,プロデューサー,腹が減った時に,"When you're hungry,"
0000000000000,プロデューサー,"何を食べようかいろんな候補はあるだろうけど
そうじゃなくて……あの店に行きたいんだって気持ち","I'm sure you'll think of various things you'd want to
eat. More like...  it's the feeling when you want to go
to a particular store."
0000000000000,プロデューサー,"うまい店はたくさんあるけど、
この店の……エビグラタンが食べたいんだって気持ち──","Even though there are many stores with great food...
you just feel like eating the shrimp gratin from this
particular store─"
1021004020230,円香,……エビを出せば私が納得するとでも,...You're trying to talk me through using shrimps?
0000000000000,プロデューサー,"や、エビじゃなくてもいいんだけどな
円香にはわかりやすいかと……","No, shrimps aren't the point. It can be anything.
I just thought that this would be an example you'd be
able to relate..."
1021004020240,円香,本当に,It is.
1021004020250,円香,とてもわかりやすいたとえ,I totally can.
0000000000000,off,"最近の円香は、
砕けた言葉遣いになることも多くて","Recently, Madoka's tone has become more casual."
0000000000000,off,少しだけ,"Just a little bit,"
0000000000000,off,近づいている気がしていた,I feel like we've grown slightly closer.
0000000000000,円香,……,...
0000000000000,プロデューサー,『さっき言い忘れた』,『Sorry I forgot to mention it just now』
0000000000000,プロデューサー,"『円香宛のファンレターをまとめてある』
『次、事務所に来る時に読んでくれ』","『I've put together fanletters addressed to you』
『Do give them a look the next time you drop by the
office』"
0000000000000,プロデューサー,"『ソロライブの発表はまだ先だけど』
『ファンのみんなも喜ぶだろうな』","『Even though the announcement of the solo live
is a long ways ahead』『I'm sure the fans would be
happy if you read them』"
0000000000000,off,少しだけ,"Just a little bit,"
1021004020270,円香,『チケット代のもとが取れるようにはします』,『I'll make sure they get their money's worth』
0000000000000,プロデューサー,"『ありがとう』
『引き続きよろしくな』","『Thanks』
『Keep up the good work』"
0000000000000,プロデューサー,『困ったことがあったら言ってくれ』,『Let me know if you have any problems』
0000000000000,円香,…………,......
1021004020290,円香,……,...
0000000000000,off,掴めそうな気がしていた,I feel like I can finally reach out.
info,produce_events/102100402.json,
Translator,Mycstea,
