id,name,text,trans
5006004050010,雛菜,"ね、どうしよう
もう終わっちゃうけど～？","Hey, what should we do?
The live's ended already~?"
5006004050020,透,んー,Hmー
5006004050030,透,"やるか
もう一回","Let's do it,
once again."
5006004050040,円香,……ふーん,…Huuh.
5006004050050,円香,じゃ、みなさん入場からやり直しってことで,"Then, how about we re-do it from when the fans
enter the hall?"
5006004050060,小糸,…………,......
5006004050070,小糸,"で、でも……
今日がちゃんと終わらないと","B-But...
If we don't end today's stage properly,"
5006004050080,小糸,"次が……
始まらないよね……？","We...
We wouldn't be able to start the next live,
right...?"
5006004050090,透,おー,Alrighー
5006004050100,透,始める,We gotta start.
5006004050110,雛菜,"あは～！
雛菜、次のライブでしたいこともう考えてる！","Aha~!
Hinana's already thinking about what she wants to do
for the next live!"
5006004050120,円香,それなら、まずは終わろう,"In that case, then let's end the live."
5006004050130,円香,……今日をちゃんと,"...Properly, today."
5006004050140,透,"──本日は
…………せーの","─Together now,
...... One, two"
5006004050141,一同,────ありがとうございました……！,──Thank you very much...!
info,produce_events/500600405.json,
Translator,Mycstea,
