id,name,text,trans
6003002030010,めぐる,プロデューサー！,Producer!
6003002030020,めぐる,"──あのね！
わたしたち、リハーサルの後もずっと頑張ったよ","──Umm!! We've been working hard ever since 
the rehearsal too, you know!"
6003002030030,めぐる,"だからね、『リハーサルよりもっとすごいステージ』も
『リハーサルよりもっとすごいパフォーマンス』も──","That's why, I'll make sure to show you a 
performance and stage that's even better 
than the rehearsals!"
6003002030040,めぐる,この後、絶対、見せてみせるよ！,"──Make sure you watch us, okay?"
0000000000000,プロデューサー,──おう、それは楽しみだな,──Okay! I'm looking forward to it.
6003002030050,めぐる,"うんっ、どんどん楽しみにしててー！
その気持ちは、わたしたちの元気になるからっ","Alright, make sure to keep looking forward to 
it, 'kay? That feeling will become a source of 
energy for us!"
6003002030060,めぐる,"そしたら、もらった元気を使って、
もーっと上乗せしてライブできちゃうから！","Then, we'll use that energy from you to improve 
our perfromance on this concert more and more!"
0000000000000,プロデューサー,頼もしいよ,I'm really happy to hear that!
0000000000000,プロデューサー,"せっかくのステージだ、イルミネーションスターズのことも
八宮めぐるのことも、めいっぱい見せてくるといい","Alright! Let's show the audience what 
illumination STARS and Meguru Hachimiya is 
capable of in this concert!"
6003002030070,めぐる,！,!
6003002030080,めぐる,──頑張るぞー！　おーっ！,──I'm gonna do my beest! Ooh!!!
info,produce_events/600300203.json,
Translator,bike,
