id,name,text,trans
3020008010010,透,────,────
0000000000000,客１,"……えっと
味噌ひとつと餃子……大の方で","...Umm,
1 miso and a plate of gyoza...large please."
0000000000000,店員１,かしこまりましたー,Certainly.
3020008010020,透,────,────
0000000000000,客２,あの、お冷、もらえるー？,"Um, can I get some water?"
0000000000000,店員２,……はい、ただいまー,"...Yes, coming right up."
3020008010030,透,────あー……,────Ahh...
3020008010040,小糸,"……
と、透ちゃん……","…
T-Toru-chan..."
3020008010050,小糸,スープ、あんまり飲んだら……,If you drink your soup that quickly...
3020008010060,透,"え
うん","Eh.
Yeah."
3020008010070,透,────……,────…
3020008010080,小糸,"……！
け、結構、飲んでるよね……！","…!
Y-You're drinking a lot of it, aren't you...!"
3020008010090,透,"え？　うん
飲んでなくて","Eh? Yeah.
I haven't drank any after all."
3020008010100,透,コーン,The corn.
3020008010110,雛菜,"あ～
透先輩、コーンすくえないの～？","Ah～
You can't scoop the corn, Toru-senpai～?"
3020008010120,透,うん。なんか,"Mn, yeah."
3020008010130,透,……────,…────
3020008010140,小糸,"────あ……そしたら円香ちゃんみたいに
お箸使うといいんじゃないかな……！","────Ah...Then, how about you use
your chopsticks like Madoka-chan does...!"
3020008010150,透,"え？
……あー","Eh?
...Ahh."
3020008010160,透,"食べれてないじゃん、でも
１個ずつしか","That isn't eating at all.
Picking them out one by one."
3020008010170,円香,１個ずつでいい,I'm fine with picking them out one by one.
3020008010180,雛菜,"透先輩、
コーンいっきにいっぱい食べたいの～？","You wanna eat them all in one go, 
Toru-senpai～?"
3020008010190,透,"うん
いちもうだじん","Yep.
Ichimoudajin."
3020008010200,透,いちもうだじん,Ichimoudajin.
0000000000000,代理店営業,"ハハハッ
週末のお客様、一網打尽っすね～！！","Hahaha.
All the weekend shoppers in one fell swoop. 
Ichimoudajin～!!"
3020008010210,雛菜,誰か来てる～？,Is someone in there～?
3020008010220,円香,"……鍵置いて、
帰っていいんじゃない","...Can't we just 
leave the keys here and go?"
3020008010230,小糸,そ、そうだね……,R-Right...
3020008010240,雛菜,じゃ雛菜のあげる～～！,Then Hinana will give you hers～!
3020008010250,透,まじすか,For real?
