id,name,text,trans
3002002010010,真乃,あ……灯織ちゃん,Ah... Hiori-chan.
3002002010020,灯織,"……？
真乃？　どうしたの、こんなところで","...?
Mano? What are you doing here?"
3002002010030,真乃,"私は、お散歩してたところだよ
灯織ちゃんは？","I was strolling around.
What about you?"
3002002010040,灯織,ちょっとＣＤショップに行こうとしてただけ,I was just about to head to the CD shop.
3002002010050,真乃,ＣＤショップ……かぁ,CD shop... you say.
3002002010060,真乃,あの……私もついて行ってもいいかな？,Um... is it alright if I come along?
3002002010070,灯織,え？　……まぁ、別にいいけど,"Huh? ...Well, I don't mind."
3002002010080,真乃,わぁ、ありがとう,"Yay, thank you."
3002002010090,真乃,"ほわぁ……ＣＤショップ、面白かった～
いろんなＣＤがたくさんあったね","Howaa... This CD shop is fascinating～
They have many kinds of CDs in there."
3002002010100,灯織,……ＣＤショップなんだから当たり前でしょ,"...It's a CD shop, so it's expected."
3002002010110,真乃,えへへ……そうだよね,Ehehe... You're right.
3002002010120,灯織,"（……誰かとこんな風に休日を過ごすのは
いつぶりだろう）","(...How long has it been since I last spent a day-off
with someone like this...)"
3002002010130,灯織,"（いつもみたいにそっけなくしちゃってるけど、
真乃は私といて楽しいのかな……）","(I'm acting bluntly as usual but... I wonder if Mano
enjoys being around me...)"
3002002010140,真乃,ほわ！　ねえ、灯織ちゃん,"Howa! Say, Hiori-chan."
3002002010150,灯織,何？,What is it?
3002002010160,真乃,"あそこにいる男の子……迷子じゃないかな
ひとりで、泣いてるみたいで……","That little boy over there... I wonder if he got lost.
He seems to be crying alone by himself..."
3002002010170,灯織,……早く交番に連れて行こう,"...We should hurry and take him to the police
station."
3002002010180,真乃,"そ、そうだよね……！
早く行かなくちゃ……！","S-Sure...!
We need to hurry...!"
3002002010190,灯織,ふぅ……あの子の親も交番にいてよかった,"Whew... I'm glad the boy's parents also came to
the police station."
3002002010200,真乃,……ふふっ,...Hehe.
3002002010210,灯織,……急に笑って、何？,...Why did you laugh all of a sudden?
3002002010220,真乃,ううん、灯織ちゃんは優しいなと思って,"Well, I was just thinking of how kind you are."
3002002010230,灯織,……別に、優しくなんてないでしょ,"...No, I'm not that nice, really."
3002002010240,真乃,ううん、そんなことないよ,"Nope, that's not true."
3002002010250,真乃,"だって、あの男の子が迷子になって
泣いていたとき……","After all, when that little boy was lost and crying..."
3002002010260,真乃,"すぐに交番に連れていこうって
言ってくれたのは、灯織ちゃんだよ","It was you who said that we should bring him to
the police station right away."
3002002010270,灯織,あれくらい、当然でしょ,"But that's only natural, right?"
3002002010280,灯織,……まぁ、好きに考えれば,"...Well, think what you like."
info,produce_events/300200201.json,
Translator,meri,
