id,name,text,trans
3022011010010,小糸,（えっと……）,(Let's see...)
3022011010020,小糸,"（ベリーデリシャスパンの新商品……
『キュートベアブレッド』……）","(The newest product from 'Berry Delicious Bread'... 
""Cute Bear Bread""...)"
3022011010030,小糸,（中にはジャムが入ってて──）,(It even has a jam filling──)
3022011010040,雛菜,"へ～
かわいいパンだね～？","Awwww～
Don't you think this bread is just the cutest～?"
3022011010050,小糸,う、うん……！,Y-Yeah...!
3022011010060,小糸,"そ、それに
資料の、ほら……！","T-The script...
goes something like this, look...!"
3022011010070,小糸,『原材料はこだわりの国産小麦を使用』って……！,"""We're proud to say Berry Delicious uses hand-picked, 
locally sourced wheat""! "
3022011010080,小糸,"『キャラクターパンでありながら、試行錯誤を繰り返し
こだわりの味に仕上げています』","""This is not just any old character-bread! They've
worked tirelessly to deliver a unique flavour unlike 
any other!"""
3022011010090,小糸,"『大人から子供まで、幅広い方々に
楽しんでいただける商品です』だって……！","""Perfect for both adults and children, we hope 
everyone of any age can enjoy this bread!""
Is what it says...!"
3022011010100,雛菜,……あは～,...Aha～
3022011010110,小糸,…………,......
3022011010120,雛菜,お疲れ様です～,Good job today～
3022011010130,小糸,…………,......
3022011010140,雛菜,ん～？,Hmmm～?
3022011010150,小糸,…………,......
3022011010160,雛菜,……あは～,...Aha～
3022011010170,小糸,ぴゃ……！,P-Pyah...!
3022011010180,小糸,ひ、雛菜ちゃん……！？,H-Hinana-chan...!?
3022011010190,雛菜,"うん～
雛菜だよ～","Mhm～
Hinana has arrived～"
3022011010200,小糸,い、いつ来たの……？,W-When did you get here?!
3022011010210,雛菜,今～,Right now～?
3022011010220,小糸,そ、そうなんだ……,"Oh, right..."
3022011010230,小糸,"ひ、雛菜ちゃんは
CMの資料、もう読み終わった……？","Have you finished looking over
the script for the commercial yet, Hinana-chan?"
3022011010240,雛菜,"ん～？
だいたいね～","Hmmm～?
Kinda, I guess～"
3022011010250,小糸,だ、だいたいで平気……？,"Will you be okay to film if you only ""kinda"" know it...?"
3022011010260,小糸,"さ、撮影の日……
お店の偉い人とかも来るみたいだし","Y'know, company leaders and important people will be 
at the shoot, so..."
3022011010270,小糸,"ちゃんと準備しておかないと
心配じゃない……？","If you don't learn it properly now...
are you not worried you won't be prepared...?"
3022011010280,小糸,"そ、それに
食リポもあるし……！","A-And! 
We'll have to do reviews live, too...!"
3022011010290,雛菜,"……ん～
そうかもしれないけど～……","...Hm～
I suppose so, but～"
3022011010300,雛菜,"資料を読んだって、
上手くいくとは限らないんじゃない～？","Even if you prepare too much, it's not a guarantee
things will go perfectly, right～?"
3022011010310,雛菜,"覚えたことを言うだけなら、
雛菜たちがやらなくてもいいと思うし～","If we're just reciting the words, 
Hinana doesn't need to worry about that～"
3022011010320,小糸,……！,...!
3022011010330,雛菜,"おいしいって感じたら
そう言えばいいし","If you think it's yummy,
just say so!"
3022011010340,雛菜,"その時に資料のこと思い出したら、
それも言えばいいと思う～！","If you remember to at the time, 
throw some of the script in～"
3022011010350,小糸,…………,......
3022011010360,小糸,（確かに……）,(...I suppose...)
3022011010370,小糸,"（雛菜ちゃんはきっと、
それで上手にできると思う……）","(I'm sure Hinana-chan will be good at this kind 
of thing...)"
3022011010380,小糸,"（でも……
わたしには、できるかわからないから……）","(As for me...
will I actually be able to do this...?)"
3022011010390,雛菜,"小糸ちゃん
その袋、何～？","Koito-chan!
What's that in your bag～?"
3022011010400,小糸,ぴゃ……！,Pyah...!
3022011010410,小糸,"こ、今度CMを撮影する
ところのパンだよ……！","I-It's bread from the place we'll be
shooting the commercial for...!"
3022011010420,小糸,"クリームパンと、いちごジャムパン
あとチョコレートの……！","Cream bread, bread with strawberry jam...
Oh, chocolate flavor too...!"
3022011010430,小糸,"一番人気のメロンパンは
売り切れちゃってて……","The most popular one, melon, was sold out so..."
3022011010440,雛菜,"へ～
じゃ、雛菜はクリームパン～！","Ehhh～
Hinana wants the cream bread then～!"
3022011010450,小糸,"あ、うん……！
いいよ……！","O-Oh, sure...!
You can have it...!"
3022011010460,雛菜,"やは～！
ありがとう～","Yaha～
Thanks～"
3022011010470,雛菜,いただきます～,I'll eat some now～
3022011010480,雛菜,"……
あは～、おいしい～～","...
Aha～ It's really good～"
3022011010490,小糸,……え、えっと,...U-Um!
3022011010500,小糸,"じゃあ、わたしは
ジャムパンにするね……！","I-I'll have some too then...!
The jam filled one!"
3022011010510,小糸,…………,......
3022011010520,小糸,"……！
……お、美味しい……！","...!
I-It really is good...!"
3022011010530,雛菜,ん～？,Hmmm～
3022011010540,小糸,"こ、このパン
美味しいね……！","T-The bread is...
actually delicious...!"
3022011010550,小糸,"生地の食感と、
ジャムの甘さのバランスがちょうどよくて……！","The sweetness of the jam is perfectly balanced 
with the softness of the dough...!"
3022011010560,雛菜,"あは～
小糸ちゃんの食リポだ～！","Aha～
It's Koito-chan's food review time～"
info,produce_events/302201101.json,
Translator,pyon,
