id,name,text,trans
4001083050010,めぐる,"あっ！
透ちゃんのお部屋、ここじゃないかな？","Ah!
Isn't this your room?"
4001083050020,透,"え、あー
ほんとだ","Eh, oh.
Right."
4001083050030,めぐる,"じゃあ、ここでお別れだ！
また後で……かな？","Well then, bye-bye!
See you later... maybe?"
4001083050040,透,んー、また,Yeah. Later.
4001083050050,めぐる,わたしの部屋は……──,My room is...──
4001083050060,めぐる,ここだ……！,Here...!
4001083050070,咲耶,おや、めぐる,"Oh hey, Meguru."
4001083050080,めぐる,"咲耶！　ふゆちゃん！
お疲れさまー！","Sakuya! Fuyu-chan!
Good work!"
4001083050090,冬優子,お疲れ様,Good work.
4001083050100,めぐる,ふたりでホテルの探検？,Are you exploring the hotel together?
4001083050110,咲耶,"フフッ、違うよ
これから冬優と食事に行くところなんだ","Hehe, not quite.
I'm on my way to dinner with Fuyu."
4001083050120,咲耶,"にちかは少し疲れたみたいで、
部屋で休んでいるけれど","Nichika seems a little tired,
so she's resting in her room."
4001083050130,めぐる,"そっか……！
霧子ちゃんと凛世とはもう会った？","I see...!
Have you met Kiriko-chan and Rinze yet?"
4001083050140,冬優子,"さっき着いたばかりみたい
後で合流するって言ってたよ","They seem to have just arrived.
They said they'd meet up later."
4001083050150,咲耶,めぐるたちも、よければ一緒にどうかな？,Would you and Toru like to join us?
4001083050160,めぐる,"行く行く！
透ちゃんにも声かけてみるね！","Of course!
Lemme ask Toru-chan!"
4001083050170,めぐる,"あっ！
遅くなっちゃうかもだから、先に食べててね！","Ah!
I might be late, so you can eat first!"
4001083050180,咲耶,了解,Got it.
4001083050190,透,…………,............
0000000000000,透,──────,──────
4001083050210,透,しゃ、オッケー,Cut. Okay.
0000000000000,プロデューサー,"透、動画撮影お疲れ様
あとは明日以降で大丈夫だから","Toru, good work on the videos.
You can do the rest tomorrow."
4001083050220,透,んー,Hmm.
0000000000000,プロデューサー,みんなとの旅はどうだ？,How's your trip going with everyone?
4001083050230,透,"どうって？
やってる、ちゃんと","How's it going?
I'm doing it properly."
0000000000000,プロデューサー,"ははっ、わかってるよ
楽しんでくれてるかなって思ってさ","Haha, I know.
I was just wondering if you were having fun."
4001083050240,透,"あー……うん
まあまあ","Ah... Yeah.
Not bad."
0000000000000,プロデューサー,"ま、まあまあか
……うん、それでもいいよ","N-not bad?
... I guess that's fine."
0000000000000,プロデューサー,"──でもさ、他のユニットのみんなと
仕事する機会ってなかなかないだろ？","──You don't often get a chance to work with 
other units, right?"
0000000000000,プロデューサー,"だからこの機会に、みんなと一緒に何かをやることの
意味とか楽しさとか、感じてもらえたら嬉しいなって","Therefore, I hope you can take this opportunity to 
experience things. Stuff like the joy and meaning 
of doing something with everyone else."
4001083050250,透,…………,............
4001083050260,透,ん────,Hm────
4001083050270,透,『大浴場のご案内』,"""Notice from the public bath house:"""
4001083050280,透,『最新型マッサージチェアがございます』,"""We have the latest massage chairs."""
4001083050290,透,おー……,Ooh...
4001083050300,にちか,…………,............
4001083050310,にちか,あ────,Ah────
4001083050320,にちか,"マッサージチェア……
────","Massage chair...
────"
4001083050330,にちか,！,!
4001083050340,透,あ……,Ah...
4001083050350,透,七草さん,Nanakusa-san.
4001083050360,にちか,"……っ
──────","......
──────"
4001083050370,透,お疲れ様,Good work today.
4001083050380,にちか,"…………
お、お疲れ様ですー…………","............
Y-you too......"
4001083050390,透,あ、そうだ,"Oh, that's right."
4001083050400,透,"時間ある？
明日","Do you have time?
Tomorrow."
4001083050410,にちか,え……？,Huh...?
4001083050420,透,"撮らせて
動画","Let me film.
The video."
4001083050430,にちか,あ……はい……,Ah... Sure...
4001083050440,にちか,……………………,........................
4001083050450,透,……？,......?
4001083050460,にちか,えっと…………,Umm......
4001083050470,にちか,"忘れ物、しちゃったんで……
その、失礼しますー","I forgot something...
Please excuse me."
4001083050480,透,…………,............
4001083050490,透,あ……,Ah...
4001083050500,透,おー、最新型,"Ooh, the latest model."
4001083050510,透,どれどれ,Let's see.
4001083050520,透,────あー……,────Aaah...
4001083050530,透,──────,──────
4001083050531,咲耶＆冬優子,うん……,Mm...
4001083050540,冬優子,美味しい……！,So good...!
4001083050550,咲耶,"こんなに素晴らしい料理を
麗しいお嬢さんと味わえるとは──","To be able to enjoy such wonderful food with such 
a beautiful young lady──"
4001083050560,咲耶,なんと幸せな時間だろう,I couldn't be happier.
4001083050570,冬優子,ふふっ,Hehe.
4001083050580,咲耶,"どうかな、冬優
この幸せを、思い出として撮っておくというのは","What do you think, Fuyu?
How about we capture this happiness as a memory?"
4001083050590,冬優子,賛成！,I agree!
4001083050600,めぐる,んー……いないなぁ,Hm... She isn't here.
4001083050610,めぐる,……そうだ,...Actually.
4001083050620,めぐる,（『ご飯食べに行きませんか』──）,"(""Do you want to grab dinner?""──)"
4001083050630,透,……,......
4001083050640,透,"はい……
もしもし","Yes...
Hello?"
4001083050650,透,……？,......?
4001083050660,off,なんでだっけ──,Why──
4001083050670,off,"なんで、出るんだっけ
電話","Why,
am I answering the phone?"
4001083050680,off,"通り過ぎてくのに
どうせ",Even though I'm just passing by.
0000000000000,電話の声,意味なんてないよ,There's no point.
4001083050690,透,え────,Eh────
4001083050700,off,────いた、透ちゃん,"────There you are, Toru-chan."
4001083050710,めぐる,"あっ、ごめん
起こしちゃったね……","Ah, sorry.
I woke you up..."
4001083050720,透,────……,────......
4001083050730,めぐる,"……透ちゃん？
まだ寝てるかな……？","...Toru-chan?
Are you still asleep...?"
4001083050740,透,あー……,Ah...
4001083050750,透,"え、なんで？
八宮さん────","Huh, what?
Hachimiya-san────"
4001083050760,めぐる,"ご飯に誘おうとしたら、
お部屋にいなかったから探してたの","I was going to invite you to dinner but you weren't 
in your room, so I went looking for you."
4001083050770,透,"あー……
いいのに、行ってて","Ah...
You could have just gone head."
4001083050780,めぐる,"うん。ただね、一回誘ってみてから……って思って
一緒に食べられたら嬉しいなって","Yeah, but, I thought I'd ask you first...
I'd be happy if we could eat together."
4001083050790,めぐる,先にお風呂のつもりだったんだね、ごめん……！,I guess you were planning to take a bath first. Sorry...!
4001083050800,透,"あー、ううん
座りに来ただけ","Aah, no. 
I just came here to sit."
4001083050810,透,こいつ,On this thing.
4001083050820,めぐる,マッサージチェアかぁ！,A massage chair!
4001083050830,透,イェア,Yea.
4001083050840,めぐる,"いいね！
あとでやってみようかな……！","So nice!
I'll try it out later...!"
4001083050850,透,"行く？
ごはん","Are we going?
To dinner."
4001083050860,めぐる,"……！
うんっ！","......!
Yes!"
4001083050870,めぐる,霧子ちゃん！　凛世！,Kiriko-chan! Rinze!
4001083050880,霧子,"あ……
めぐるちゃん……透ちゃん……","Ah...
Meguru-chan... Toru-chan..."
4001083050890,めぐる,"お疲れさまー
もしかしてレストラン？","Good work today.
Are you heading to the restaurant?"
4001083050900,凛世,はい……,Yes...
4001083050910,めぐる,"透ちゃんとわたしも行こうとしてたんだ
ご一緒してもいいですか？","Toru-chan and I were heading there too.
Can we join you?"
4001083050920,霧子,うん……,Yes...
4001083050930,透,ふぁ────,*yawn*────
4001083050940,霧子,透ちゃん……眠い……？,Toru-chan... Are you sleepy...?
4001083050950,透,寝てて、さっき,I was sleeping just now.
4001083050960,透,いるみたい、夢,I think I saw a dream.
4001083050970,めぐる,夢？,Dream?
4001083050980,透,"なんか……
鳴ってる夢、電話",Something to do with a ringing phone...
4001083050990,透,"鳴ったら出て
切っても、また鳴って","It rang, I answered.
I hang up, it rang again."
4001083051000,透,また出る,I answered again.
4001083051010,透,"わかんなくて
なんで出るのか",I don't know why I was even answering.
4001083051020,めぐる,"…………
電話の夢かー……","......
A dream about a phone..."
4001083051030,めぐる,夢に見るくらい電話が好きだったり？,"Maybe you love phone calls so much that you dream 
about them?"
4001083051040,透,"あー、どうだろ……
考えたことないや","Aah, not sure...
I've never thought about it."
4001083051050,透,────ないのかも、意味とか,────Maybe there's no meaning to it.
4001083051051,めぐる＆霧子＆凛世,…………,............
