id,name,text,trans
0000000000000,プロデューサー,"──透、有料コンテンツの動画、
本番前にひとりくらい撮っておこうか","──Toru, before the shoot begins, how about we 
film one member first for the exclusive content?"
4001083020010,透,オッケー,Okay.
4001083020020,透,え、誰から？,"Erm, who, though?"
0000000000000,プロデューサー,"透の自由だよ
誰からでも大丈夫だ","It's up to you.
Anyone's fine."
4001083020030,透,"あー……
じゃあ────","Ah...
Then────"
4001083020040,透,いいすか、相棒さん,"Is that alright, partner?"
4001083020050,咲耶,"おや……
フフッ、懐かしい呼び名だね","Oh my...
Hehe, that's a nostalgic nickname."
4001083020060,咲耶,私をトップバッターに選んでくれるとは、嬉しいよ,I'm honored that you picked me as the first one.
4001083020070,透,うす,Good.
4001083020080,透,えっと────,Um────
4001083020090,透,何聞けばいいですか？,What should I ask?
4001083020100,咲耶,おや、逆質問かな,"Oh, you need a suggestion?"
4001083020110,咲耶,"それなら……
『ロケに対する意気込み』というのはどうだろう？","In that case...
How about ""Show us your enthusiasm for the shoot?"""
4001083020120,透,おねしゃす,"Yes, please."
4001083020130,咲耶,"そうだね……今回は同じ事務所のみんなと
ルーレット旅をするという企画だけれど","Well... For the project this time, I'm going on a 
travel roulette with members from the same agency."
4001083020140,咲耶,"賞品をかけた真剣勝負でもある
旅を楽しみながらも、勝ちを狙っていきたいな","However, there's a prize to be won, so I'll not only 
enjoy the trip, but also aim for victory."
4001083020150,咲耶,透がライバルになっても、手加減はしないよ,"Even if Toru becomes my rival, I won't go easy on her."
4001083020160,透,おー……,Wow...
4001083020170,冬優子,"『ルーレットを回せ！
２８３スプリングジャーニー！』","""Spin the Roulette!
283 Spring Journey!"""
4001083020180,冬優子,"司会を務めます、ストレイライトの黛冬優子です♡
よろしくお願いします","I'm Fuyuko Mayuzumi of Straylight, your host for
today ♡ Nice to meet you all!"
4001083020190,冬優子,"この番組では、２８３プロのアイドル６人に
３チームに分かれてのルーレット旅を行ってもらいます！","On this show, six idols from 283Pro will split into 
three teams going on a travel roulette!"
4001083020200,冬優子,"２日間かけて目的地を目指してもらい──
一番早く目的地に着いたチームが勝利です！","They'll have two days to race to their destination—
And the team that arrives first wins!"
4001083020210,冬優子,"勝利チームには、
高級焼肉店のお食事券がプレゼントされます！","The winning team will receive a gift card to a 
high-end yakiniku restaurant!"
4001083020220,冬優子,"まずは、ひとりずつ自己紹介をしてもらいましょう
めぐるちゃんから順番にお願いします","First, let's have the members introduce themselves.
Meguru-chan, please go ahead."
4001083020230,めぐる,"はーい！　イルミネーションスターズの八宮めぐるです！
２日間、みんなと一緒に頑張ります！","Hello! I'm Meguru Hachimiya of illumination STARS!
I'll do my best alongside everyone for these two days!"
4001083020240,咲耶,"アンティーカの白瀬咲耶です。視聴者のみんなに
楽しんでもらえるように、全力で挑みます！","I'm Sakuya Shirase of L'Antica. I'll give it my all to 
make sure everyone watching has a great time!"
4001083020250,霧子,アンティーカの……幽谷霧子です……,I'm Kiriko Yukoku... of L'Antica...
4001083020260,霧子,"どんなことが起こるか……
とっても……楽しみです……","I'm really looking forward to...
seeing the journey unfold..."
4001083020270,凛世,"放課後クライマックスガールズの……
杜野凛世でございます……","I'm Rinze Morino...
of Hokago Climax Girls..."
4001083020280,凛世,"今日という日を……大変楽しみにしておりました……
よろしくお願いいたします……","I've been eagerly anticipating this day...
Nice to meet everyone..."
4001083020290,透,"あー
えっと、ノクチルの浅倉透です","Ah.
Um, I'm Toru Asakura of noctchill."
4001083020300,透,"狙います
焼肉","I'm aiming for it.
Yakiniku."
4001083020310,にちか,"シーズの七草にちかです
高級焼肉、獲るしかないので！　よろしくお願いしますー！","I'm Nichika Nanakusa of SHHis.
I'm not giving up on high-end yakiniku, so please
watch me!"
4001083020320,冬優子,"みんなありがとう！
それでは早速、チーム分けを行います！","Thank you, everyone!
Now then, let's get right to team assignment!"
4001083020330,冬優子,"ここにボールの入った箱があるので、
みんな１個ずつ引いてください……！",Please pick a ball inside the box over here...!
4001083020331,一同,はーい！,Okay!
4001083020340,冬優子,──それでは、チームを発表します！,"──Alright, let's announce the teams!"
4001083020350,冬優子,まずは、電車チーム！,"First up, the Train Team!"
4001083020360,冬優子,咲耶ちゃんと、にちかちゃん！,Sakuya-chan and Nichika-chan!
4001083020370,咲耶,よろしくね、にちか,"Let's do this, Nichika."
4001083020380,にちか,──は、はい……,──Y-Yes...
4001083020390,冬優子,続いて、バスチーム！,"Next, the Bus Team!"
4001083020400,冬優子,霧子ちゃんと、凛世ちゃん！,Kiriko-chan and Rinze-chan!
4001083020410,凛世,"霧子さん……
共に……頑張りましょう……","Kiriko-san...
Let us do our best... together..."
4001083020420,霧子,"うん……
よろしくね……凛世ちゃん……","Yes...
Thanks for having me... Rinze-chan..."
4001083020430,冬優子,そして最後に、徒歩チーム！,"And finally, the Walking Team!"
4001083020440,冬優子,めぐるちゃんと透ちゃん！,Meguru-chan and Toru-chan!
4001083020450,透,徒歩かー,"Walking, huh?"
4001083020460,めぐる,"あははっ！　徒歩だけど透ちゃんと一緒なの嬉しいよー！
焼肉狙っていこうね！","Ahaha! We're walking, but I'm so happy to be with 
Toru-chan! Let's aim for yakiniku!"
4001083020470,透,イエス,Yes.
4001083020480,冬優子,それではここで、ルールを説明させていただきます！,"Now, I'll explain the rules!"
4001083020490,冬優子,"目的地は、こちらの大きな公園
『糸名公園』という場所です","The destination is this large park called ""Itona Park."""
4001083020500,冬優子,"３チームとも、移動の前にはルーレットを回していただき、
そこで出た数の分だけ先に進んでいただきます","Before moving, all three teams will spin the 
roulette wheel. Then, they will advance according 
to the number they landed on."
4001083020510,冬優子,"ルーレットが『１』で止まった場合、電車は『１駅』、
バスは『１停留所』、徒歩は『１km』進む形です","If the roulette stops on [1], it means ""one station"" 
for train, ""one stop"" for bus, and ""one kilometer"" 
for walking."
4001083020520,冬優子,"ただし、ルーレットで出た数に対して、
進める距離がそれぞれの手段によって違うため","However, since the distance differs depending on 
the mode of transport..."
4001083020530,冬優子,"各チームは別々の地点からのスタートとなり、
それぞれ違うルートを通って目的地を目指してもらいます","Each team will start from a different location and 
take a unique route to reach the destination."
4001083020540,咲耶,"ということは、旅の途中で
他のチームと会うことはないのかな？","Does that mean we won't meet the other teams 
during our journey?"
4001083020550,冬優子,"そうだね、移動中は多分……
でも宿泊先のホテルではみんなに会えるよ！","That's right. Probably not while traveling...
But you will all meet up at the hotel tonight!"
4001083020560,咲耶,"それはよかった
夜が楽しみだね","That's great.
I'll look forward to tonight."
4001083020570,凛世,"最大で……どれくらい……
進めるのでしょう……","I wonder... what is the furthest distance... 
we can go..."
4001083020580,冬優子,うん、ルーレットの最大数は『５』です！,The biggest number on the roulette is [5]!
4001083020590,めぐる,"条件的に、徒歩チームが不利で、
電車チームが有利なのかな？","Is the walking team at a disadvantage, and the train 
team at an advantage, though?"
4001083020600,冬優子,"めぐるちゃんいい質問！
そこに関しては特別ルールがあります！","Great question, Meguru-chan!
There's a special rule for that!"
4001083020610,冬優子,"速度的に不利なバスチームと徒歩チームのルーレットには、
『ワープ』と書かれた場所があります！","On the roulette for the bus team and walking team, 
who are at a speed disadvantage, there are slots 
marked as ""Warp""!"
4001083020620,冬優子,とても狭いので止まる確率は低いのですが,"They're very narrow, so the chance of landing there
is low,"
4001083020630,冬優子,"ここに止まった場合は、目的地まで
ワープすることができちゃいます！","but if you land there, you can warp straight to 
the destination!"
4001083020640,冬優子,"バスチームのルーレットには『ワープ』が１つ、
徒歩チームには『ワープ』が３つありますよ","The bus team's roulette has one ""Warp"",
while the walking team has three."
4001083020650,めぐる,"そこに止まれば、出遅れちゃってても
逆転できるかもってことだね","So if we landed on one, we might be able to turn 
the tables even if we were behind."
4001083020660,冬優子,"そうです！
──それからもうひとつ","Exactly!
──And one more thing."
4001083020670,冬優子,"電車チームとバスチームは、目的地の駅や停留所にピッタリ
止まらないとゴールできないので、ご注意ください♡","Please note that the train team and bus team 
cannot reach the goal unless they stop exactly at 
the destination's train station or bus stop ♡"
4001083020680,咲耶,"なるほど……。有利な条件のチームには
ハンデがあるということか","I see... Teams with favorable conditions have 
a handicap, then."
4001083020690,冬優子,"特別ルールは以上ですが
──最後に、一番大切なルールを","That's all for the special rules
──but there's still one most important rule."
4001083020700,冬優子,"どのチームも、進んだ駅や停留所、観光スポットで、
『ミッション』に挑戦していただきます","Every team must complete a ""Mission"" at 
the station, stop, or attraction they visit."
4001083020710,にちか,ミッション……？,Mission...?
4001083020720,冬優子,内容は場所によって違いますが──,"The specifics depend on the location, but—"
4001083020730,冬優子,"ミッションをクリアしないと、
次のルーレットを回すことができません","If they can't clear the mission,
they won't be able to spin the next roulette."
4001083020740,霧子,クリア……できなかったら……,If we can't clear it...
4001083020750,冬優子,クリアできるまで挑戦してもらいます……！,You'll have to keep trying until you can...!
4001083020760,冬優子,"どのチームもゴールできなくても、２日目でロケは終了
目的地に一番近かったチームの勝利となります","Even if no team reaches the goal, filming still ends 
on day 2. If that's the case, the team closest to 
the destination wins."
4001083020770,冬優子,──みんな、OK？,"—OK, everyone?"
4001083020771,一同,はーい！,Roger!
4001083020780,冬優子,それでは、ルーレット旅────,Let the travel roulette────
4001083020781,一同,スタート！,...start!
0000000000000,スタッフ,"失礼します
黛さん、ロケバスまでご移動お願いいたしまーす","Excuse me.
Mayuzumi-san, please head to the van."
4001083020790,冬優子,はい！,Got it!
0000000000000,プロデューサー,"冬優子の司会、すごくよかったぞ
ディレクターさんも褒めてたよ","You did great out there.
The director was praising you."
4001083020800,冬優子,そ,I see.
4001083020810,冬優子,"っていうか、いいの？
こっちに同行して","By the way, is it really okay for you to tag along?"
0000000000000,プロデューサー,"３チームに分かれてるからな
ロケバスのモニターだったら全員の動向がわかるし","Since we're split into three teams, it's easier for 
me to keep track of everyone through the van's 
monitor."
4001083020820,冬優子,何かあったらすぐフォロー行きなさいよー,"If anything happens, go help them right away, okay?"
0000000000000,プロデューサー,"ああ、そのつもりだよ
冬優子も、何か気づいたら声かけてくれ","Yeah, of course.
Fuyuko, if you notice anything, let me know too."
4001083020830,冬優子,……はいはい,"...Yeah, yeah."
4001083020840,咲耶,にちかとふたりでお仕事をするのは、初めてだね,I think this is the first time we're pairing up for work.
4001083020850,にちか,はは……ですねー,Haha... That's true.
4001083020860,咲耶,"ペアになれて嬉しいよ
撮影を通して、にちかとの仲を深められたらいいな","I'm glad that we're a team.
I hope we can grow closer through this show."
4001083020870,にちか,"あ……えと────
はい……","Ah... Um────
Yeah..."
0000000000000,スタッフ,"はい、カメラ回します
３、２、１────","Alright. Rolling camera.
3, 2, 1────"
4001083020880,咲耶,"にちか
この駅が私たちのスタート地点らしい","Nichika, this station seems to be our starting point."
4001083020890,にちか,はい、了解ですー！,Got it!
4001083020900,咲耶,早速、ルーレットを回すとしよう,Let's spin the roulette right away.
4001083020910,咲耶,"どちらが先に回してもいいみたいだけど、
どうする？","Looks like either of us can go first.
What do you want to do?"
4001083020920,にちか,あー……,Ah...
4001083020930,冬優子,まずは電車チームの様子から見てみましょう……！,Let's see how the train team is doing first...!
4001083020940,にちか,『お先にどうぞ……』,"""Please go ahead..."""
4001083020950,咲耶,"『了解
それじゃあ、最初は私が────』","""Understood.
I will────"""
4001083020960,咲耶,『回します』,"""make the first spin."""
4001083020970,咲耶,『────おや、『１』だ……』,"""────Oh, we landed on [1]..."""
4001083020980,咲耶,『すまない、にちか』,"""I'm sorry, Nichika."""
4001083020990,にちか,『いえ！　いえいえ……』,"""It's all good...!"""
4001083021000,冬優子,"電車チームのルーレットは『１』で止まりました
進めるのは、残念ながら『１駅』だけです……","The train team's roulette stopped at [1]. 
Unfortunately, it means they can only go to 
the next station..."
4001083021010,冬優子,さて、続いてバスチームの様子は？,"Now, what about the bus team?"
4001083021011,霧子＆凛世,『じゃんけん……ぽん……』,"""Rock, paper... scissors..."""
4001083021020,霧子,『あ……』,"""Ah..."""
4001083021030,凛世,"『凛世の勝ち……
では……ルーレットを……』","""I have won...
Then... let me spin the roulette..."""
4001083021040,霧子,"『はい……
お願いします……』","""Yes...
Please.."""
4001083021050,凛世,『……』,"""......"""
4001083021060,霧子,『え、と……『５』……？』,"""Um... [5]...?"""
4001083021070,凛世,"『はい……
一番大きな……数字に……』","""Yes...
The biggest... number..."""
4001083021080,冬優子,"バスチームは『５』で止まりました！
５つ先の停留所まで進めます","The bus team landed on [5]!
They will skip to the fifth bus stop ahead."
4001083021090,冬優子,順調な滑り出しですね……！,It's a smooth start...!
4001083021100,凛世,"『バスは……
貸し切りだと……伺い……』","""I heard...
that the bus... was booked..."""
4001083021110,霧子,"『ほんとだ……
誰も乗ってない……』","""It's true...
No one else is on board..."""
4001083021120,凛世,『はい……』,"""Yes..."""
4001083021130,凛世,"『ふたりきりの……
バス旅でございます……』","""It is a bus trip...
Just for us..."""
4001083021140,冬優子,なんだかほんわかする組み合わせです……！,What a fluffy pairing we have here...!
4001083021150,冬優子,さて、最後に徒歩チーム──,"Finally, let's check out the walking team──"
4001083021160,めぐる,『徒歩チーム、スタート地点に到着しました！』,"""The walking team has arrived at the starting point!"""
4001083021170,透,『イエー』,"""Yeaa."""
0000000000000,スタッフ,"『八宮さん、浅倉さん、こちらがルーレットです
おふたりのどちらかに回していただけたらと』","""Hachimiya-san, Asakura-san, this is the roulette.
Either of you can turn it."""
4001083021180,めぐる,"『はーい！
最初どっちが回そっか？』","""Got it!
Who should go first?"""
4001083021190,透,『あー、どっちでも』,"“Well, either one's fine.”"
4001083021200,めぐる,"『そしたら、最初お願いしてもいい？
で、次からはかわりばんこにするのはどうかな』","""Can I ask you to take the lead?
And then after that we can take turns."""
4001083021210,透,『オッケー』,“Okay.”
4001083021220,透,『止めます、ワープ』,“Landing on Warp.”
4001083021230,めぐる,『いけいけー！』,“Go go!”
4001083021240,透,『あ……』,“Oh...”
4001083021250,めぐる,"『ああっ……！
ワープ！？』","""Ooh...!
Warp!?"""
4001083021260,めぐる,"『じゃなかったー……
惜しいっ……』","""Nope...
So close, though..."""
4001083021270,冬優子,"ほんとに惜しい～……！
『ワープ』の隣の『４』に止まりました……！","They were so close～...!
It landed on the [4] next to 'Warp'...!"
4001083021280,冬優子,"４km進めるということなので、
なかなかいいスタートではないでしょうか","Since that's 4km they can go, I think that's still 
a pretty good start."
4001083021290,透,"──え、どれくらいですか？
４km","──Eh, how far is that?
4km."
0000000000000,スタッフ,"個人差はありますが、徒歩だと大体50分くらいですかね
休憩は適宜取ってもらって大丈夫ですので","On average, it should take about 50 minutes on foot. 
Please feel free to take breaks as needed."
4001083021291,めぐる＆透,はーい！,Okay!
4001083021300,めぐる,"透ちゃん！
準備はいいですか？","Toru-chan!
Are you ready?"
4001083021310,透,"んー
行きますかー","Uh-huh.
Shall we go?"
4001083021320,めぐる,うんっ！,Yeah!
0000000000000,路上ミュージシャン,"『さーよーなーらーをーつーげーてー
こーのーまーちーにー……！』","""Bidding my farewell～
To this town～...!"""
4001083021330,めぐる,"あ、路上ライブやってるね
１曲聞いてからちょっと話しかけてみてもいい？","Oh, someone's doing a street performance.
Can we listen to one song and then maybe talk to them?"
