id,name,text,trans
4001083010010,off,鳴ってる,The phone
4001083010020,off,電話が,keeps on
4001083010030,off,ずっと,ringing.
4001083010040,透,もしもし,Hello?
4001083010050,off,話してる,Someone
4001083010060,off,誰かが,keeps on
4001083010070,off,ずっと,talking.
0000000000000,透,────……,────......
4001083010090,透,……,......
4001083010100,透,────もしもーし,───Hellooo.
4001083010110,off,聞いてるだけ,I'm only listening.
4001083010120,off,それだけ,That's all.
4001083010130,off,"通り過ぎてく
風みたいに",Like the wind passing by.
4001083010140,off,『──透、そろそろ時間だよ』,"""──Toru, it's time to wake up."""
4001083010150,透,────ん……,────hm...
4001083010160,咲耶,おはよう、透,"Good morning, Toru."
4001083010170,透,ふぁ────……,(yawn)────......
4001083010180,透,うーす,Yeah...
4001083010190,凛世,"よろしければ……
お目覚めに……お茶を……","If you would like...
Some tea to wake you up..."
4001083010200,透,あー、あざす,Ah. Thanks.
4001083010210,めぐる,あっ、みんなもう来てる！,"Oh, everyone is here already!"
4001083010220,冬優子,お疲れ様♡,Good morning ♡
4001083010230,咲耶,おや、麗しい乙女たちのご到着だ,"My, the lovely maidens have graced us."
4001083010240,凛世,みなさま……お揃いで……,Everyone... arrived at once...
4001083010250,霧子,"さっき……
近くで……会って……",We met up nearby... a while ago...
4001083010260,咲耶,"お茶を用意してあるよ
みんなもどうかな？","The tea is ready too.
Anyone fancy a cup?"
4001083010270,めぐる,"わー、ありがとう！
いただきます！","Whoa, thank you!
I want one!"
4001083010280,にちか,…………,............
0000000000000,プロデューサー,"────にちか？
どうした？","────Nichika?
What's wrong?"
4001083010290,にちか,────別に……,────Nothing......
4001083010300,にちか,────っ,────gh.
4001083010310,霧子,"あ……
お疲れさま……です……","Oh...
Good morning..."
4001083010320,にちか,"…………
お、お疲れ様です……","............
G-Good morning..."
0000000000000,プロデューサー,よし、みんな揃ってるな,"Alright, everyone, gather round."
0000000000000,プロデューサー,それじゃあ早速、打ち合わせを始めよう,Let's get started with the meeting right away.
4001083010321,一同,はーい！,Yes!
0000000000000,プロデューサー,"みんなに出演してもらうのは
インターネットテレビのバラエティ番組だ","Basically, you all will be participating in an online 
variety show."
0000000000000,プロデューサー,"冬優子が司会進行を務め、それ以外の６人が
ふたりずつのチームに分かれて、ルーレット旅をしてもらう","Fuyuko will be the host, while the other six will be 
split into teams of two to take part in a travel 
roulette."
0000000000000,プロデューサー,"司会は番組を進めながら、モニターで各チームの様子を見て
コメントする予定だそうだ","As the show unfolds, the host will watch each 
team's progress on a screen and provide 
commentary."
4001083010330,冬優子,"そうなんですね……！
わかりました、頑張ります！","I see...!
Understood. I'll do my best!"
0000000000000,プロデューサー,"チーム分けは番組の冒頭で行う予定なんだけど、
チームによって移動手段が異なる","Team assignments will be made at the start of 
the show. However, each team will have 
a different mode of transportation."
0000000000000,プロデューサー,『電車』『バス』『徒歩』の３つだ,"Train, bus, and walking."
0000000000000,プロデューサー,"それぞれの手段でさまざまな場所を巡りながら、
地元の人たちとも積極的に交流してほしい","They want you to actively interact with the locals 
during your visit to various places, using these
means of travel."
4001083010340,めぐる,"旅をしながら、現地の人とも交流できるんだね
楽しそう！","Meeting locals while traveling...
That sounds fun!"
4001083010350,咲耶,"ああ
どんな出会いが待っているのかな","Yeah.
I'm excited to see what our encounters will bring."
0000000000000,プロデューサー,"撮影は２日間に渡って行われる
目的地に先に到着できたチームが勝ちだ","Filming will take place over two days.
The team that reaches the destination first wins."
4001083010360,めぐる,"はい、プロデューサー！
質問いいですか！","Producer!
I have a question!"
0000000000000,プロデューサー,おう、どうした？,"Sure, what is it?"
4001083010370,めぐる,２日間ってことは、お泊り？,"Two days means we'll be staying overnight, right?"
0000000000000,プロデューサー,"ああ、そうだ
１日目のロケが終了したら、ホテルで１泊してもらうよ","Yeah, that's right.
After the first day's shoot wraps up, you'll stay 
at a hotel for the night."
4001083010380,めぐる,やったー！,Yaay!
4001083010390,凛世,"ふふっ……
楽しみが……増えました……","Hehe...
Now there is more... to look forward to..."
4001083010400,めぐる,ね！,Yup!
0000000000000,プロデューサー,"それから、勝ったチームには
豪華賞品が贈られる予定だ","Additionally, the winning team will receive a fancy
prize."
4001083010410,透,"旅行とか？
世界一周","A trip, maybe?
Around the world?"
0000000000000,プロデューサー,"ははっ、さすがにそこまで豪華じゃないよ
高級焼肉店で使えるお食事券だそうだ","Haha, it's not on that level of fancy.
I think it's a gift card for a high-end yakiniku restaurant."
4001083010420,透,おー,Ohh.
4001083010430,透,豪華じゃん,That's fancy.
0000000000000,プロデューサー,"それから、もうひとつ
透に、あることを任せたい","And, one more thing.
There's a task assigned to Toru."
0000000000000,プロデューサー,"番組の有料コンテンツを制作することになったんだけど、
番組の裏側をメンバー自身に撮影してもらいたいそうだ","They plan to produce exclusive paid content for the 
show, so they want us to film some behind-the
-scenes footage."
0000000000000,プロデューサー,その撮影係を、透にお願いしたいと思ってる,Toru is being asked to handle the filming.
4001083010440,透,え……,Eh...
4001083010450,透,あー、撮るだけ？,"Just the filming, right?"
0000000000000,プロデューサー,"ひとりひとりを撮影してもらいながら、
インタビューもお願いしたい","They'd like you to interview the members you're 
filming, too."
0000000000000,プロデューサー,"ロケをしてみての感想とか、質問はなんでも構わない
何を聞くかは透に任せるよ","You can ask them for their impressions of the 
location, or any questions you might have. 
They want to leave the content up to you."
0000000000000,プロデューサー,"撮影のタイミングは、ロケの合間にしてもらう予定だけど、
どうだ、できそうか？","The plan is for you to film during the breaks 
between shoots. Do you think it's something you 
can do?"
4001083010460,透,あー……,Ah...
