id,name,text,trans
4001083060010,透,じゃあ、撮りまーす,"Alright, rolling."
4001083060020,透,"えっと……
どうすか、ロケ","Um...
How's the location shoot going?"
4001083060030,にちか,"えっ……あー
そうですねー……","Eh... Oh...
Well..."
4001083060040,にちか,"ミッションでカレーパンを食べたんですけど、
それがすっごく美味しかったですー","I ate curry bread for the mission,
and it was so delicious!"
4001083060050,透,おー,Oooh.
4001083060060,透,いいね、カレーパン,Curry bread sounds good.
4001083060070,透,あ────,Ah────
4001083060080,透,やべ,Oh no.
4001083060090,にちか,？,?
4001083060100,透,押せてなかった、録画,I didn't push the record button.
4001083060110,にちか,えっ…………,Eh......
4001083060120,透,"ごめん
もっかいいいですか","Sorry.
Can we start over?"
4001083060130,にちか,…………,............
4001083060140,にちか,は、はい……,S-sure...
4001083060150,透,どうすか、司会,"How's it going, miss MC?"
4001083060160,冬優子,"楽しいよ
みんなと旅ができないのは残念だけど……！","It's a lot of fun.
It's a shame I can't travel with everyone, though...!"
4001083060170,冬優子,"透ちゃんはどう？
徒歩旅、楽しい？","How about you, Toru-chan?
Are you enjoying the walking trip?"
4001083060180,透,"あー……
疲れる、結構","Ah...
It's quite tiring, actually."
4001083060190,透,"でも、もらったりする
お菓子とか","But I get sweets, and stuff."
4001083060200,透,頑張ってって、地元の人に,And good lucks. From the locals.
4001083060210,冬優子,"そうなんだ
じゃあ今日も頑張らないとだね……！","That's great.
Let's keep up the good work today too...!"
4001083060220,透,うす,Bet.
4001083060230,透,えっと…………,Um......
4001083060240,透,聞いてほしいことありますか？,Anything you want me to ask you?
4001083060250,冬優子,ふゆが決めちゃっていいの？,Is it alright for Fuyu to decide?
4001083060260,透,浮かばなくて、なんか,"I couldn't think of anything, so."
4001083060270,冬優子,"んー……『今回のメンバーで旅に行くなら、
どこに行きたい？』なんてどうかな？","Hmm... How about, ""If you were to go on a trip with 
this group, where would you like to go?"""
4001083060280,透,じゃあ、それで,That works.
4001083060290,透,どこ行きたいすか？,Where do you wanna go?
4001083060300,冬優子,そうだなぁ,Let's see...
4001083060310,冬優子,"海外に行けたら楽しそう！
綺麗な景色をみんなで見たりとか","Going overseas sounds fun!
I'd love to look at the beautiful scenery with everyone."
4001083060320,咲耶,"にちか、おはよう
昨日はよく眠れた？","Good morning, Nichika.
Did you sleep well last night?"
4001083060330,にちか,あ……はい……,Ah... Yes...
4001083060340,咲耶,よかった,That's good.
4001083060350,咲耶,今日も一緒に頑張ろう,Let's do our best today too.
4001083060360,にちか,はいー,Yes.
4001083060370,凛世,"こちらが……
桜並木の写真……",Here is a photo... of the cherry blossom trees...
4001083060380,凛世,"そしてこちらが……
バスで撮った……霧子さんとの写真……","And here is a photo... with Kiriko-san...
taken on the bus..."
0000000000000,プロデューサー,"どれもいい写真だな
ふたりとも楽しんでくれてるみたいでよかったよ","All of these are great.
I'm glad you two are enjoying yourself."
4001083060390,霧子,"ふふっ……
はい……","Hehe...
Thank you..."
0000000000000,プロデューサー,"勝負も今のところ、バスチームが優勢だ
このまま順調にいけば勝てるかもしれないな","So far, the bus team is ahead.
If things continue to go well, you might win."
4001083060400,凛世,"霧子さんと……力を合わせ……
頑張りたく……","I want to do my best... working together with 
Kiriko-san..."
4001083060410,霧子,"うん……
目指せ……優勝……","Me too...
Let's aim for victory..."
4001083060420,冬優子,"おはようございます！
２日目の朝です","Good morning!
It's the morning of the second day."
4001083060430,冬優子,各チームは昨日の最終地点に戻っています,Each team has returned to where they were yesterday.
4001083060440,冬優子,まずは徒歩チームの様子を見てみましょう！,"First, let's see how the walking team is doing!"
4001083060450,めぐる,めぐる、ルーレット回します！,Meguru will be spinning the roulette!
4001083060460,透,おねしゃーす,Please.
4001083060470,めぐる,いくよー！,Here we go!
4001083060480,めぐる,えいっ！,Yes!
4001083060490,めぐる,あーん、『２』だー……,"Aww, it's [2]..."
4001083060500,冬優子,昨日の『１』に続き、今日は『２』……！,[1] for yesterday and [2] for today...!
4001083060510,冬優子,"現在目的地から一番遠いこともあり、
なかなか厳しい状況となってしまいました……！","They're currently the furthest from the goal,
so things are starting to look dire...!"
4001083060520,透,まあ、行こ,Oh well. Let's go.
4001083060530,透,"止めるから、次
ワープ",We will warp. Next time.
4001083060540,めぐる,"……！
透ちゃん……","...!
Toru-chan..."
4001083060550,めぐる,"うん！
頼りにしてます！","Yeah!
I'm counting on you!"
4001083060560,めぐる,……！,......!
4001083060570,めぐる,あの人……,That lady...
4001083060580,透,え？,Huh?
4001083060590,めぐる,"あそこのおばあちゃんなんだけど、
うずくまっちゃってて……大丈夫かなって","The old lady over there is crouching down...
I wonder if she's okay."
4001083060600,透,あー……,Ah...
4001083060610,めぐる,"あの、スタッフさんごめんなさい！
ちょっとだけカメラ止めてもらってもいいですか……？","Excuse me, staff member!
Can we please stop filming for a moment...?"
0000000000000,スタッフ,"はい
カメラ一旦止めてー","Sure.
Let's pause!"
4001083060620,めぐる,"透ちゃんもごめん！
ちょっと声かけてくる！　待ってて！","Toru-chan, sorry!
I'll go talk to her! Please wait here!"
4001083060630,めぐる,あの、大丈夫ですか？,Excuse me. Are you okay?
0000000000000,老婦,────？,────?
0000000000000,老婦,あ、ええ……,"Ah, yeah..."
4001083060640,透,"怪我？
ですか？",Are you hurt?
0000000000000,老婦,"いえ、違うの
少し歩き疲れちゃっただけ","No, it's nothing.
I'm just a little tired from walking."
4001083060650,めぐる,"よかったぁ……！
じゃあ、ひとまず休めるところに……！","Thank goodness...!
Let's find somewhere for you to rest...!"
0000000000000,老婦,"お気遣いありがとう
でも大丈夫、ここで少し休めば────","Thank you for your concern, but I'm fine.
I just need to rest here for a while────"
4001083060660,透,重いですか、それ,Is it heavy?
4001083060670,めぐる,"あ、カバン……！
──あの、もし嫌じゃなかったら……！","Oh, your bag...!
──Um, if you don't mind...!"
4001083060680,めぐる,"わたしに持たせてもらえませんか？
あと、休めるところまでご一緒させてください！","Could I please carry it for you? Also, please let me 
walk with you until we find a place to rest!"
0000000000000,老婦,…………,............
0000000000000,老婦,"ありがとう
それじゃあ、甘えさせてもらおうかしら","Thank you.
I appreciate it."
0000000000000,スタッフ,本当にカメラ回しちゃって大丈夫ですか？,Are you sure it's okay to keep the camera rolling?
0000000000000,老婦,"ええ、テレビに出るの、ちょっと憧れてたのよ
これもいい記念だわ","Yes. I've always dreamed of appearing on TV.
This is a nice keepsake for me."
4001083060690,めぐる,もしかして、ご旅行ですか？,Are you traveling by any chance?
0000000000000,老婦,"そうよ、歩いて旅をしているの
もう30kmくらいかしら……","Yes. I'm going on foot.
I think I've walked about 30km..."
4001083060700,めぐる,"30km……！
すごい……","30km...!
Wow..."
0000000000000,老婦,さすがに疲れちゃったけどね……,"I'm pretty tired, though..."
4001083060710,透,おんなじかも,Maybe it's the same.
0000000000000,老婦,？,?
4001083060720,透,"旅してます、私たち
徒歩で","We're also traveling.
On foot."
0000000000000,老婦,"まあ……
そうだったの……","Oh wow...
I see..."
4001083060730,めぐる,"もしよければ伺いたいんですけど……
歩いてなのは、何かわけがあったり……？","If you don't mind, I'd like to ask...
Is there a reason you're walking...?"
0000000000000,老婦,"私は電車とかバスとか、
人がたくさんいるところが苦手でね……",I don't like crowded places like trains or buses...
0000000000000,老婦,それに…………,Besides...
0000000000000,老婦,なんとなく、歩きたい気分だったの,"I just felt like walking, somehow."
4001083060731,めぐる＆透,…………,............
0000000000000,老婦,会いたい人がいてねぇ,There's someone I want to see.
0000000000000,老婦,その人に、会いに行くの,So I'm going to meet up with that person.
4001083060740,透,…………,............
4001083060750,霧子,"ルーレット……
回します……",Let's spin the roulette...
4001083060751,霧子＆凛世,わ……,Whoa...
4001083060760,凛世,『５』……,[5]...
4001083060770,霧子,うん……,Yes...
4001083060780,凛世,これで……王手でございます……,This puts us... in checkmate...
4001083060790,冬優子,"バスチームのルーレットは『５』で止まりました！
スタートから順調に進んでいましたが","The bus team's roulette wheel landed on [5]!
They've been doing well since the start, but..."
4001083060800,冬優子,"５つ進めば、あと３停留所でゴールです
勝利が見えてきましたね……！","If they advance five stops, that means they're only 
three stops away from the finish line. Victory is in 
sight...!"
4001083060810,冬優子,続いて電車チームの様子も見てみましょう,"Next, let's check on the train team."
4001083060820,にちか,────『３』……？,────[3]...?
4001083060830,咲耶,ああ、３駅進める,Yeah. We will advance three stations.
0000000000000,スタッフ,"バスチームは次のルーレットを『３』で止められれば
ゴールのようです","It looks like the bus team will reach the goal if 
they can land on [3] next."
4001083060840,にちか,え、はや……,"Eh, that's fast..."
4001083060850,咲耶,これはうかうかしていられないね,We can't afford to idle around.
4001083060860,にちか,──ですね……,──Right......
4001083060870,咲耶,──────,──────
4001083060880,咲耶,懐かしいな────,This brings back memories────
4001083060890,にちか,……？,......?
4001083060900,咲耶,"ああ、いや……
少し思い出してね","Oh, don't mind me...
I'm just reminiscing for a moment."
4001083060910,咲耶,"小さい頃、こうして電車に乗って、
家族と旅をしたことがあったんだ","When I was little, I used to travel with my family on 
trains like this."
4001083060920,にちか,…………,............
4001083060930,咲耶,海に着いたら、泳ぐの競争ね！,"When we get to the beach, let's have a swimming competition!"
0000000000000,咲耶の父,"おっ、いいのか？
お父さんは強いぞ","Oh, are you sure?
I'm good at swimming."
4001083060940,咲耶,私も負けないよ！,I won't lose!
0000000000000,咲耶の父,"それじゃあ
咲耶が勝ったら、かき氷をプレゼントしよう","Then, if you win, I'll buy you shaved ice as a reward."
4001083060950,咲耶,えっ、本当？,Really?
0000000000000,咲耶の父,ああ、本当だ,Yup.
