id,name,text,trans
4901700290010,甜花,にへへ……,Nihehe......
0000000000000,プロデューサー,"甜花、それ飾ってくれるんだろ？
そろそろ────","You're decorating, right Tenka? It's almost────"
4901700290020,甜花,"ま、待って……！
もうちょっと……",W-Wait......! Just a little more......
4901700290030,甜花,"これ、飾ったら……
事務所来ないと、見れなくなる……から……","If we... decorate like this... you have to be in the
office... to see it......"
0000000000000,プロデューサー,"……せっかくだから
飾ったところを眺めたらいいんじゃないか？","...But wouldn't you wanna see the decorations if you
came inside?"
4901700290040,甜花,"……！
そっか……","......!
Good point......"
4901700290050,甜花,"んー……
エン次郎、どこ飾ろ……",Hmmm...... Where should Enjiro go......
4901700290060,甜花,"ここ……あ、ひっくり返っちゃう……
じゃあ……ここ……あぅ……",Here...? Oh... it fell over...... So then... here...? Auu......
4901700290070,甜花,"……あうぅ……
プロデューサーさん……","......Auu......
Producer-san......"
0000000000000,プロデューサー,わかった、手伝うよ,"It's okay, I'll help out."
info,special_communications/490170029.json,
Translator,kotonekotoP,
