id,name,text,trans
0000000000000,プロデューサー,"甜花、ほら
つかまって","Tenka, over here, grab on."
4901700300010,甜花,ま、待って……！,W-Wait......!
4901700300020,甜花,"甜花、ひとりで……
滑ってみる……！",Tenka... wants to...... try skating on her own......!
4901700300030,甜花,……、……！,"......
......!"
4901700300040,甜花,"……、甜花……！
ちょっと、滑れ────","...... Tenka......!
Tenka's... skating a lit────"
4901700300050,甜花,────……ひゃあ！,────......Hya!
0000000000000,プロデューサー,おっと……────！,Whoop...────!
0000000000000,プロデューサー,……大丈夫か！？,...Are you okay!?
4901700300060,甜花,"う、うん……
ごめんなさい……",Y-Yeah...... Sorry......
4901700300070,甜花,"やっぱ、ダメだった……
けど……",Tenka... couldn't do it... like she thought...... but......
4901700300080,甜花,"立つだけなら……
ちょっと、できそう……だった……！","Tenka thinks that... she should be able... to stand at
least......!"
0000000000000,プロデューサー,"おう、頑張ったな……！
チャレンジしようって気持ちがえらいぞ！","Oh, good job...! It's great that you wanna challenge
yourself!"
4901700300090,甜花,にへへ……,Nihehe......
0000000000000,プロデューサー,"ほら、俺の手につかまって
一緒に滑ろう","Alright here, hold on to my hand. Let's skate together."
0000000000000,プロデューサー,……甜花、怖くないか？,"...Are you scared, Tenka?"
4901700300100,甜花,"えと……
うん、気持ちいい……",Um...... Well... it feels good......
4901700300110,甜花,"なんか、くるくる回って……
踊ってる、みたい……",Kinda like... we're dancing... going round and round......
0000000000000,プロデューサー,"ははっ。手、離さないようにな
勢いでぴゅーんって飛んでいっちゃうから","Haha. Make sure to hold on to my hand, or else you
might go flying."
4901700300120,甜花,"……！
わかった……！","......!
Got it......!"
4901700300130,甜花,"プロデューサーさんも……離しちゃ、ダメ……
だよ……",You can't let go either...... Producer-san......
info,special_communications/490170030.json,
Translator,kotonekotoP,
