id,name,text,trans
3023011033,円香,さむ,It's cold.
3023011035,小糸,"そうだね……
今日、今年一番の寒さなんだって……！","Yeah, it is…
Today's apparently the coldest day of the year…!"
3023011038,雛菜,"へ～
そうなの～？","Huh〜
Is that so〜"
3023011039,雛菜,……雛菜もタイツ履いてくればよかったかも～,"…Maybe it'll be better if Hinana puts on some
leggings〜"
30230110311,円香,"タイツ履いてても今日は無理
寒すぎ","Wearing leggings won't do you any good for today.
Its just too cold."
30230110314,小糸,"あ、じゃあ……みんなで運動するのはどうかな？
身体、温まると思うし……","Ah. Then… how about we do some exercises?
It'll make our bodies warm…"
30230110316,透,あー,Ahhhー
30230110317,小糸,今日まで部活もないはずだし、体育館でみんなで……,"There won't be any club activities until after today,
so maybe we can go to the gymnasium and..."
30230110322,小糸,あ、でも……,"Ah, but…"
30230110324,小糸,…………,……
30230110326,雛菜,"……？
どうしたの？　小糸ちゃん","…?
What's wrong, Koito-chan?"
30230110328,小糸,あ、ううん、なんでもないよ……！,"Ah, no, it's nothing…!"
30230110329,小糸,"その……やっぱりみんな、忙しいよね……
また、先生に見つかっちゃうかもしれないし……","Erm… I mean, I'm sure everyone's busy…
And not to mention, we might get caught by
teachers again…"
30230110330,小糸,や、やめとこっか……！,"Y-Yeah, let's not…!"
30230110345,女子生徒１,"あー、終わった終わったー！
ね、カラオケ行こーよ！　新曲バッチリ覚えたからさー","Ahー, done at laaast!
Hey, let's go karaoke! I've learnt to sing
all the new songsー"
30230110346,女子生徒２,あんたは補習の心配した方がいいんじゃないの？,"Shouldn't you be worried about the make-up
lessons?"
30230110347,女子生徒１,"その辺は、結果が出てから考えますー
ほら、思いっきり歌って、いやな事は忘れましょー！","I'll worry about that after the results are outー
Let's go sing our hearts out! Forget all the
unpleasant stuffー!"
30230110354,小糸,"あ、じゃあ……みんなで運動するのはどうかな？
身体、温まると思うし……","Ah. Then… how about we do some exercises?
It'll make our bodies warm…"
30230110358,雛菜,…………,……
30230110362,雛菜,さむい～……,It's so cold〜
30230110364,雛菜,あ,Ah.
30230110371,雛菜,"うん～
これなら寒くないかも～","Yea〜
Maybe I won't feel cold wearing this〜"
30230110380,雛菜,……あ～,…Ah〜
30230110381,雛菜,やっぱりいた～！,You guys really did come〜!
30230110387,雛菜,何やってたの～？,Whatcha doing〜?
30230110389,透,"んー
なんだろ","Hmmー
Dunno."
30230110390,雛菜,へ～～～？,Huh〜〜〜?
30230110392,円香,"適当に
パスとかシュートとか、そんな感じの","Just, playing, shooting the basketball,
something like that."
30230110393,雛菜,そうなんだ～……,I see〜…
30230110395,雛菜,雛菜もやる～！,Hinana wants to play too〜!
302301103104,小糸,（みんな、もう帰ってるよね……）,(I'm sure everyone's gone home already…)
302301103105,小糸,"（約束、してたわけじゃないし
わたしが、やめとこっか……って言ったんだし────）","(We never promised to meet, after-all.
I did say that I wouldn't come──"
302301103107,小糸,（でも……）,(But...)
302301103114,透,おー,Ohー
302301103117,雛菜,じゃあ次、雛菜ね～,"Up next is Hinana's turn, okay～"
302301103120,雛菜,それっ────！,Hyaa──!
302301103122,雛菜,あ～……,Ah～...
302301103126,小糸,み、みんな……来てたんだね,E-Everyone... You all came.
302301103129,小糸,あの、わたしも……,"Erm, maybe I can..."
302301103131,小糸,……────,...──
302301103133,円香,"ジャージあるなら
履いてくれば","If you brought your jersey, you should wear
them."
302301103134,小糸,う、うん……！,O-Okay...!
302301103144,小糸,"お、お待たせ……！
えっと……みんな、何してたの？","S-Sorry for the wait...!
Erm... What's everyone doing?"
302301103145,円香,別に何も,"Nothing much, really."
302301103146,雛菜,４人集まったし、試合っぽいことしてみる～？,"There's 4 of us, so maybe we can have a
match or something～?"
302301103147,透,試合かー,A match huhー
302301103148,円香,起きれば、とりあえず,"Wake up, to start off."
302301103153,透,んー……,Mnnー...
302301103155,小糸,わ、わたしはどっちでもいいよ────,I-I'm game to do whatever──
302301103156,透,"じゃあ
寝る","Then.
Gonna sleep."
302301103160,雛菜,"あは～
雛菜も寝る～！","Aha～
Hinana wants to sleep too～!"
302301103164,小糸,えっ……,Eh...
302301103172,演劇部部長,"今日は貴重なステージ練の日だから！
頑張ってこうねー！","Today's a precious day for stage practicce!
Let's do our bestー!"
302301103173,演劇部員たち,はい！,"Yes, let's!"
302301103178,演劇部部長,"それじゃ、早速通し稽古始めます！
みんな、スタンバイお願いねー！","Alright then, let's begin right now with a rehearsal!
Get ready, everyoneー!"
302301103186,小糸,れ、練習するのかな……,T-They're practicing huh...
302301103187,雛菜,そうじゃない～？,"Looks like it, doesn't it～?"
302301103191,演劇部部長,……準備オッケーな感じ？,...Are you all ready?
302301103192,演劇部部長,"それじゃ始めまーす！
最高のお芝居で３年生送ってあげましょうー！","Then let's begin!
Let's send off the 3rd years with the greatest stage
play ever!"
302301103193,演劇部員たち,はいっ！,Alright!!
302301103196,円香,行くよ、邪魔になるから,"We'll get in their way, so I'll head off. "
302301103200,小糸,……あ,...Ah.
302301103201,雛菜,雛菜も帰ろう～！,Hinana's going back too〜!
302301103204,小糸,と、透ちゃんはどうする？,"T-Toru-chan, what about you?"
302301103207,透,帰ろ,Let's go back.
302301103209,小糸,うん……！,Yea...!
info,produce_events/302301103.json,
Translator,,
