id,name,text,trans
3023011022,教師,"────はい、そこまで～
ペン置けー","──Alright everyone, stop answering〜
Put your pens down──"
3023011024,教師,"後ろから答案用紙集めてくれ
……ほーら、まだ喋るなー","Pass down your answer sheets from the back.
...Hey now, stop chit-chatting─"
30230110211,女子生徒１,ねぇねぇ、帰りにクレープ食べいかない？,"Hey hey, wanna get some crepe on the way back?"
30230110212,女子生徒２,えー、明日もテストあんじゃん,"Ehh, but there's still exams tomorrow, no?"
30230110213,女子生徒１,"いいのいいの！
もう物理は捨てたからー","It's fine!
I've already given up on bio, so─"
30230110216,雛菜,…………,......
30230110220,雛菜,あれ～……,Oh〜...
30230110226,小糸,あ……,Ah...
30230110230,小糸,雛菜ちゃん、もう帰るの？,"Heading back already, Hinana-chan?"
30230110232,雛菜,"うん～
そうだよ～","Yeah〜
Just about to〜"
30230110233,雛菜,小糸ちゃんはまだ帰らないの～？,Aren't you gonna head back〜?
30230110234,小糸,う、うん……,E-Erm...
30230110235,小糸,"わ、わたしはもうちょっと、
テスト勉強していこうかなって────","I-I'm going to study a bit more,
for tomorrow's exam──"
30230110236,雛菜,……そっか～,...I see〜
30230110240,男子生徒１,……ってかさ、最後の問題マジでむかついたわー,"...Yeah, the last question really ticked me off──"
30230110241,男子生徒２,"先生のいいところ５つ、英語で書きなさいってやつだろ？
ああいうのほんっとやめてほしいよなー","The one that asked us to write 5 good things about
our teachers in English, right? I really wished they'd
stop with this sort of questions──"
30230110245,雛菜,"……雛菜は書かなかったよ～
最後のやつ","...Hinana didn't write anything, though〜
For the last question."
30230110247,小糸,え……,Eh...
30230110249,雛菜,だってよく覚えてなかったし、英語の先生のこと～,"See, I don't remember anything about our English
teacher〜"
30230110250,小糸,そ、そうなんだ……,"T-That's why, huh..."
30230110251,小糸,"わたしはギリギリまで考えちゃって……
……４つしか書けなかったんだ","I was thinking about it right till the end...
...And I only managed to write 4."
30230110252,雛菜,"へ～～～
４つも書けたの～？","Huh~~~
You could even write 4〜?"
30230110253,小糸,"うん……
でも、５つじゃないと正解にはならないから……","Yeah...
But it's won't be marked correct without writing 5 
though..."
30230110254,雛菜,ああいう問題、また出てくるかもしれないし～……,"Not to mention that this sort of questions might
come up again too〜..."
30230110255,雛菜,雛菜で練習する？,Wanna practice with Hinana?
30230110256,小糸,"え……それって、雛菜ちゃんのいいところ、
英語で５つ答える……ってこと？","Eh... Meaning, to come up with 5 good things about
Hinana in English...?"
30230110257,雛菜,もちろん、５つじゃなくてもいいよ～！,Of course it's fine if it's not only 5〜!
30230110258,雛菜,10個でも50個でもいい～！,"It'll be nice if there's 10, maybe even 50〜!"
30230110259,小糸,50個は無理……かもしれないけど────,Coming up with 50 is impossible... maybe──
30230110261,小糸,や、やってみるね……！,I-I'll give it a try...!
30230110262,雛菜,うん～！　どうぞ～！,Alright〜! Let's go〜!
30230110263,小糸,え、えっと……,E-Erm...
30230110265,小糸,"ゆ……
You are so cute!","You...
""You are so cute!"""
30230110266,雛菜,"うん～！
雛菜もそう思う～♡","Yeah~!
Hinana thinks so too〜♡"
30230110268,小糸,"えっと……
ゆ、You are fashionable！","Erm...
You, ""You are fashionable!"""
30230110269,雛菜,"やは～♡
ちょっと嬉しいかも～！","Yaha〜♡
I'm quite happy to hear〜!"
30230110274,小糸,"えっと、あと……
メイクがうまいって、なんて言うんだろ……","Erm, then...
How do I say, that you're good with putting on
make-up..."
30230110275,小糸,"あ、でも……
メイクがうまいって、褒め言葉になるのかな……","Ah, but...
Maybe it's not a praise to say that you're good
putting on make-up..."
30230110276,雛菜,"小糸ちゃん～
まだふたつだよ～？","Koito-chan〜
That's only two so far, though〜?"
30230110277,小糸,あ、ちょ、ちょっと待って！,"Ah, g-give me some time!"
30230110280,小糸,え、えっと……,E-Erm...
30230110281,小糸,Your nails are always beautiful!,"""Your nails are always beautiful!"""
30230110283,雛菜,今日は別に何もしてないけど～,"It's not like I put on nothing special today
though〜"
30230110284,小糸,"……あ
そ、そうだよね！","...Ahh.
Y-yeah, that's true!"
30230110285,小糸,"でも、その……
透ちゃんにやってあげてるのとか、いつも綺麗だなって……","But, erm...
You always make nails really beautiful when you
apply them on Toru-chan and such."
30230110286,雛菜,それも英語でお願いします～！,"Say that in English too, please〜!"
30230110287,小糸,"そ、そっか……
えっと……","E-Eh...
Erm..."
30230110288,小糸,"あの、す、スマホで調べてもいい？
その、ちゃんと伝えたいから……！","Err, c-can I check it with my phone?
Cos, erm, I wanna give a proper answer...!"
30230110289,雛菜,うん、いいよ～！,"Yeah, sure〜!"
30230110294,雛菜,雛菜のいいとこ、100個教えてね～♡,"Tell me all about it.
100 good things about Hinana〜♡"
30230110295,小糸,ふ、増えてる……────,T-The number's increased...──
info,produce_events/302301102.json,
Translator,Mycstea,
