id,name,text,trans
0000000000000,プロデューサー,"────なんて言えばいいかな……
この前の答え……俺はもう、必要ないんじゃないかって","── I don't know what to say....
The previous question.... I think, I don't need to answer it..."
6012004040010,凛世,"……
プロデューサーさま……","...
Producer-sama..."
0000000000000,プロデューサー,"────これが答えだ
そうじゃないか？",── I think this is the answer right?
6012004040020,凛世,"今日は……ノーカウントでございます……
でも……",Today... Is not counted... But...
6012004040030,凛世,"ここに立てて……
よかった……",I am very grateful... Standing right here...
0000000000000,プロデューサー,"はは、うん……なんだろうな
憑き物が落ちたっていうか","Haha, yes... I wonder if I got possesed"
0000000000000,プロデューサー,"昨日と何も変わってないとしても、
これから変えていける準備が整った……って感じがする","Even if nothing has changed from yesterday...
I feel like I'm ready to change it..."
6012004040040,凛世,"ふふ……
憑き物……────","Fufu...
Possessed...──"
6012004040050,凛世,"────
先日……舞台で……","──
At the other day... At the stage..."
6012004040060,凛世,"幽霊を……
見た気がいたします……",I think I see a ghost...
0000000000000,プロデューサー,えっ……,Eh...
6012004040070,凛世,"鶴のような……
姿をした……",It has a form... Like a crane...
0000000000000,プロデューサー,"……っ
それは────","... *Gasp*
Is that ──"
6012004040120,凛世,"飛べるのかもしれません……
凛世も……",I think... Rinze will fly to...
info,produce_events/601200414.json,
Translator,Niboshi,
