id,name,text,trans
0000000000000,警備員,"────あ、段差あるのでそこ……
はい、気を付けてくださいねー","────Oh, there's a step there... Please be careful."
4001037010010,千雪,"わ、恐れ入ります……
────大丈夫かな、ヒール気を付けてね","Oh, thank you so much...
────Will you be okay? Be careful with those heels."
4001037010020,甘奈,う、うん……！,Y-Yeah...!
0000000000000,警備員,"こちら会場裏、出演者さん入ります
────傘、もう一つさしましょうか？","This is the back of the venue, where you'll enter.
────Shall we get another umbrella?"
4001037010030,甜花,"…………！
え、あ……あぅ…………",............! Um... A-Auu............
4001037010040,甘奈,"甜花ちゃん、大丈夫……？
甘奈のじゃ小さいよね────","Are you okay, Tenka-chan...?
My umbrella is pretty small────"
4001037010050,甜花,う、ううん────わっ……！,"I-It's okay────
Wah......!"
4001037010060,甜花,──────……,────......
0000000000000,沿道のファンの声援,千雪さーん！　千雪さん、今日頑張ってねー……！,"Chiyuki-saaaaaaan! Do your best today, Chiyuki-san!"
4001037010070,千雪,"わぁ、ありがとう……！
はーい、頑張りますねー！","Awww, thanks...! I'll make sure to!"
0000000000000,沿道のファンの声援,"なーちゃーん……！
なーちゃん、こっち向いてーー……！","Naa-chaaaan...! Look over here, Naa-chan...!"
4001037010080,甘奈,"えへへっ、呼んだの誰かな～？
イエーイ☆","Ehehe, who's calling my name～? Yaaay☆"
0000000000000,警護スタッフ,"はいはい、距離保ってくださいねー
アルストロメリアさん通りまーす……！","Please make a path! Alstroemeria is on their way
through...!"
4001037010090,甘奈,"────…………！
だ、大丈夫？　甜花ちゃん……！",────......! A-Are you okay? Tenka-chan...!
4001037010100,甜花,"ご、ごめん……
うん……！",S-Sorry...... Yeah......!
4001037010110,甜花,──────……,──────......
4001037010120,甘奈,"……？
どうしたの……？",...? What's wrong...?
4001037010130,甜花,……え？,......Huh?
4001037010140,甜花,"……
う、ううん……────","......
N-Nothing......────"
0000000000000,ファンの声援,"甜花ちゃーん……！
最前で応援してるよー……！","Tenka-chaaaan......! I started supporting you
recently......!"
4001037010150,甜花,────あ……,────Oh......
4001037010160,甜花,にへへ……ありがと……──────,Nihehe...... Thanks......──────
4001037010170,甘奈,"あ、甜花ちゃん！
肩濡れてる！","Oh, Tenka-chan! Your shoulder's getting wet!"
4001037010180,千雪,"わ……！　こっちに入って……！
私の傘、大きめだから……！",Oh no...! Come with me...! I have a big umbrella...!
4001037010190,甜花,"………………
…………う、あ……え、えと…………","..................
............Oh, Uh...... U-Um............"
4001037010200,甜花,"──────ここ……
あの時の…………",──────This place is...... from that one time............
4001037010210,甜花,"小さな、傘……ひとつと……
大きな、傘……ひとつに……",We had...... a small umbrella...... and a large umbrella......
4001037010220,千雪,はい、こっちよ……,"Yes, over here..."
4001037010230,甜花,わ、わぁ……！,W-Waah......!
4001037010240,甘奈,あっ、それじゃ千雪さんが濡れちゃうんじゃ……！,"Oh but, aren't you going to get wet too Chiyuki-san!?"
4001037010250,千雪,"ふふっ
それじゃ……","Fufu, so maybe..."
4001037010260,千雪,"ぎゅーって、
寄りましょう……？","We should squeeze in tight, right...?"
4001037010270,甜花,──────！,──────!
4001037010280,甜花,"ぎゅー……って……
……","Squeeze...... in......
......"
4001037010290,甜花,わ、わ────！,W-Waa────!
4001037010291,甘奈＆千雪,"……！
甜花ちゃん……！","...!
Tenka-chan...!"
4001037010300,甜花,"────ご、ご、ごめんなさい…………！
すべっちゃった…………","────S-S-Sorry............!
Tenka... tripped............"
0000000000000,警備員,"大丈夫ですかー？
このあたり、ずっと工事で……足場がちょっと","Are you okay? They've had construction going on here
forever, so the road's not the best."
4001037010310,千雪,"は、はい……
甜花ちゃんごめんね、無理やり……！","I-It seems so...
Sorry Tenka-chan, please don't push yourself...!"
4001037010320,甘奈,甜花ちゃん……！,Tenka-chan...!
4001037010330,甜花,"──────工事、してた……
あの時も……","──────They had... construction...... back then
too......"
0000000000000,ファンの声援,アルストロメリアーーーーーー！！！！,Alstroemeriaaaaaaaaa!!!!
4001037010340,千雪,"はーい……！
雨の中、ありがとうございます……！",Hello...! Thanks for coming out in the rain for us...!
4001037010350,甜花,"雨、降ってて……
足場、悪くて…………",Rain... was falling...... and the road... was bad......
4001037010360,甘奈,"開場までごめんねー！
屋根のあるとこで、待っててねー！","Sorry we haven't opened yet! Please find some 
shelter from the rain while you wait!"
4001037010370,甜花,"あんまり、人……いなくて…………
屋根も、まだ……なくて…………","There weren't...... many people............
Nor was there...... much shelter............"
4001037010380,千雪,"────ふふっ……
みんなで、びしょびしょ……！",────Fufu... We're all soaked...!
4001037010381,一同,"────
えへへっ…………！","────
Ehehe......!"
4001037010390,千雪,"────じゃあ、行きましょう
寄ってくれる…………？","────Now then, shall we go? Wanna huddle......?"
0000000000000,ファンの声援,甜花ちゃーん……！,Tenka-chaaaan...!
4001037010400,甜花,"甜花たち、だけしか……
いなくて──────",We were...... the only ones there──────
4001037010410,甜花,────あ、ありがとー……！,────Th-Thanks......!
4001037010420,甜花,──────変わった……,──────Things have changed......
4001037010430,甜花,"なんか……
ずっと前のこと、みたい……",It feels like...... that one time long ago......
4001037010440,甜花,────……,────......
0000000000000,警護スタッフ,みなさん、止まっていると人が増えていくので────,"Sorry guys, if you stop here everyone will gather──"
4001037010450,千雪,────あぁ、すみません……,"────Ohh, sorry..."
0000000000000,警護スタッフ,"────はい、前空けてくださーい
アルストロメリアさん通りまーす……！","────Please make way. Alstroemeria is coming
through...!"
0000000000000,ファンの声援,"待ってるよー！
頑張ってーーーー！",We'll be waiting! Do your best!!
4001037010460,千雪,───はーい……！,───Alright...!
4001037010470,甘奈,"ありがとー！
みんな、また後でねー☆","Thank you everyone!
See you all later☆"
4001037010480,甜花,────にへへ……,────Nihehe......
4001037010490,甜花,変わった……,Things have changed......
4001037010500,甜花,"人、いっぱいで……
屋根あって……","There's...... a ton of people......
And...... a lot of shelter......"
4001037010510,甜花,"みんなみんな……
みんなが……大好き……",And everyone...... everyone loves......
0000000000000,ファンの声援,アルストロメリアーーーーーー！！！！,Alstroemeria!!!!
4001037010520,甜花,アルストロメリアの、こと…………,Everyone loves... Alstroemeria......
info,game_event_communications/400103701.json,
Translator,,
