id,name,text,trans
5001006010010,灯織,"はっ…………はっ…………
はっ…………","*pant*......*pant*......
*pant*......"
5001006010020,灯織,ふぅ…………,*breathes out*.....
5001006010030,灯織,"（浅倉さん……？
こんなところで、何してるんだろう────）","(Is that Asakura-san......?
I wonder what she's doing here────)"
5001006010040,透,あ、風野さん,"Ah, hi Kazano-san."
5001006010050,灯織,"お疲れ様です
……あの、どうかしましたか？","Hello.
......Erm, is something the matter?"
5001006010060,透,探してて,I'm searching.
5001006010070,灯織,"えっと……落とし物ですか？
それなら、私も一緒に探します","Hmm...... Did you lose something?
I'll help look."
5001006010080,透,"え、あー……
やる？　風探し","Eh, ahhー......
Wanna join me? Searching for the wind."
5001006010090,灯織,──風探し……？,──Searching for the wind......?
5001006010100,透,吹いてるとこ、風,"Where the wind, blows."
5001006010110,灯織,"それって────
ああ……風が吹いている場所を探してるってことですか？","Where, as in────
Aah... You meant you're searching for a place that
the winds are blowing?"
5001006010120,透,イエス,Yes.
5001006010130,灯織,そういえば、さっきからほとんど吹いてないですね……,"Speaking of which, the wind hasn't blown for a
while now..."
5001006010140,灯織,"少し歩いたところに海があるみたいなので、
そっちに行けば風が吹いてるかもしれませんけど──","Well, it seems like the sea's a short walk away.
I reckon that winds would be blowing there──"
5001006010150,透,"おー
あざす","Ohh.
Thanks."
5001006010160,灯織,"えっ、行くんですか？
結構歩きますよ？","Eh, you're heading there?
It's quite far by foot, though?"
5001006010170,透,オッケー,A-Okay.
5001006010180,灯織,"あの……！　今からですか？
この後はレッスンとか、予定は────","Erm...! Are you setting off now?
What about lessons and all that, other plans───"
5001006010190,透,もうないよー、今日はー,"I've nothing leftー, for todayー"
5001006010200,灯織,"……あ、浅倉さんっ──
海までの道を確認した方が──","...Ah, Asakura-san──
Maybe it's better to check the route there──"
5001006010210,透,"あー……
スマホないわ","Ah──...
Don't have my smartphone."
5001006010220,透,"まあ、着くでしょ
歩いてれば","Well, I'll reach it, right?
As long as I keep walking."
5001006010230,灯織,"いや、それは──！
今、スマホで調べますから！","No, that's no good──!
I'll use my phone to check right now...!"
5001006010240,灯織,"──っ！
ちょっと待ってください……！","──Hey!
Give me a moment...!"
5001006010250,透,いいの？　予定とか,What about you? Your plans.
5001006010260,灯織,"はい。この後は自主練の予定だったんですけど、
ここまで来ちゃったので、私も行きます","Yes, I'll be okay. I was thinking of doing some self-
training, but since I've already come so far, I'll tag
along with you."
5001006010270,灯織,帰り道は走れば、体力作りにもなりますし,I can work on my stamina if I jog the way back too.
5001006010280,灯織,……ノクチルのユニットレッスンは順調ですか？,...Are the unit-lessons going smoothly for noctchill?
5001006010290,透,"あー、うん
注意されるけど、私は","Ahー yea.
Got told off though."
5001006010300,透,勝手にアレンジするなーって,"""Don't go off changing it on your own!"", all that."
5001006010310,灯織,アレンジ……？,Change what...?
5001006010320,透,"んー
振り付け","Yeaー
The choreo."
5001006010330,灯織,……,......
5001006010340,灯織,────いいな……,────That's nice...
5001006010350,透,？,?
5001006010360,灯織,"あっ、急にすみません────
私にはアレンジするという発想がなかったので……","Ah, sorry that just came out────
It just never occured to me, to change the
choreography..."
5001006010370,灯織,（いいな、そういうの…………）,"(That's nice, being able to do that...)"
5001006010380,透,あ────,Ah────
5001006010381,灯織＆透,海,The sea.
5001006010390,透,見つけた,Found it.
5001006010400,灯織,"……！
浅倉さん？","......!
Asakura-san?"
5001006010410,透,吹くから、この方が,"From there, it blows even more."
5001006010420,透,"はっ……はっ……はっ……
────もっと吹けー","*pant*......*pant*......*pant*......
────Blow, even moreー"
5001006010430,灯織,"……！
すごい……","......!
Amazing..."
5001006010440,透,やって、風野さんも,"You do it too, Kazano-san."
5001006010450,灯織,"えっ……
でも────","Eh...
But────"
5001006010460,灯織,────もっと……吹けー！,───Blow...... even more──!
5001006010470,灯織,わ……,*laugh*......
5001006010480,灯織,──ふふっ,──Hehe.
5001006010481,灯織＆透,ふふふっ,Hehehehe.
info,produce_events/500600601.json,
Translator,Mycstea,
