id,name,text,trans
6901001090010,はづき,"プロデューサーさん！
『W.I.N.G.』優勝、本当におめでとうございます！","Producer-san!
Big congratulations on your idol winning W.I.N.G.!"
6901001090020,はづき,"私も会場で見てたんですけど、
発表の瞬間、思わず大声を出しちゃいましたよ！","I was watching from the audience like you were. When
they announced the results I screamed without even
thinking!"
6901001090030,はづき,"今もまだ興奮しちゃってて、
今日はもう眠れそうにありません！","I'm still full of excitement, I don't think I'll even be
able to sleep tonight!"
0000000000000,プロデューサー,ありがとうございます、はづきさん！,"Hazuki-san, thank you so much!"
6902001090010,社長,"本当によくやった
期待以上の結果を出してくれたな","You've done a very fine job.
These results have far exceeded my expectations. "
0000000000000,プロデューサー,社長も……ありがとうございます！,"President, too... Thank you so much!"
6901001090040,はづき,"ふふ。私と社長も会場に来てましたけど、
すごかったですよ","Eheh. The president and I were both watching from
the audience. It was incredible."
6901001090050,はづき,"優勝したってわかった瞬間、社長が泣いてしまって……
ステージをほとんど見れていませんでしたから","As soon as we knew she won the president started
crying so hard he could barely see the stage through
his tears."
6902001090020,社長,"こ、こら！
彼の前でそういうことを言うな！","H-Hush, you!
Don't bring up stuff like that in front of him!"
6901001090060,はづき,"それだけ優勝したのを
喜んでたってことじゃないですか","I think that detail alone shows you how happy the
president is about her win."
6902001090030,社長,そ、それはそうだが……,"W-well, you are correct..."
0000000000000,プロデューサー,社長、本当にありがとうございます！,"President, thank you very much!"
6902001090040,社長,"……とにかく。もっと礼を言うべき相手、
いや、祝うべき相手がいるんじゃないか","...Moving on. I think there's someone else you need to
be thanking. Or rather, congratulating."
0000000000000,プロデューサー,"……そうですね
今日の主役は、他でもない彼女ですから","...Of course. We wouldn't even be celebrating right
now if it weren't for her."
6902001090050,社長,"なら、私たちのことは気にせず
早く行ってこい","Well, don't mind us.
Go and see her!"
6901001090070,はづき,"彼女のこと、いっぱい
褒めてあげてくださいねー！",Make sure to shower her with lots and lots of praise!
0000000000000,プロデューサー,はい！　もちろんです！,"Yes! Absolutely! "
6025001090010,美琴,────……,──......
0000000000000,プロデューサー,…………美琴,...Mikoto.
6025001090020,美琴,────……,──......
0000000000000,プロデューサー,美琴ーーー！,Mikoto～!
6025001090030,美琴,"ふっ……あはは
そんなに、叫ばなくても……","Heh... haha!
It's okay, there's no need to yell..."
0000000000000,プロデューサー,え…………,H-hm...
6025001090040,美琴,"ごめんね、
最初から聞こえていたの",I'm sorry. I did hear you the first time.
0000000000000,プロデューサー,"なんだ……
無駄に叫んじゃったじゃないか","Darn... My yelling was for nothing, then."
6025001090050,美琴,"いつもこうやって呼んでくれてたの
初めてちゃんと聞けたかもしれない","You've always called out to me like that.
This might be the first time I heard you from the start."
0000000000000,プロデューサー,"はは……そうだな
美琴はいつも、呼んでもなかなか気付いてくれないから","Haha, it's true.
You've always been one to not notice it."
0000000000000,プロデューサー,"……って、
こんなことを言いに来たんじゃないんだ","...But anyways, that's not what I came to say."
6025001090060,美琴,……？,......?
0000000000000,プロデューサー,"……美琴
『W.I.N.G.』優勝、おめでとう……！","...Mikoto.
Congratulations on winning W.I.N.G.!"
0000000000000,プロデューサー,"完璧なステージだった
……感動したよ、すごく","It was a perfect show.
I was moved in every sense."
6025001090070,美琴,…………,......?
6025001090080,美琴,──死んじゃうのかもって思ったの,──I thought I might die.
6025001090090,美琴,"優勝した時、
今までのことが全部見えたから","The moment I won, it brought back everything that's happened until now."
0000000000000,プロデューサー,えっ……！,Oh...?
6025001090100,美琴,走馬灯っていうのかな、ああいうの,"I saw my life flashing in front of my eyes, you could say."
6025001090110,美琴,"やっぱり、ほとんど背景がレッスン室だったの
おかしいでしょ？","Most of it played out against the background of a practice room, though..
Isn't that funny?"
0000000000000,プロデューサー,"……美琴は２８３プロに来てからも
ずっと、そうだったもんな","......
Well, you have spent a lot of time there, both before and after joining 283Pro."
6025001090120,美琴,そうだね,That's true.
6025001090130,美琴,"レッスン室の鏡の端で、
プロデューサーが私を見てた","At the edge of the mirror in that room, I saw you watching over me..."
6025001090140,美琴,差し入れで膨らんだビニール袋を持って,Holding a plastic bag filled to the brim with things for us.
6025001090150,美琴,"美琴ー！　って、
一生懸命呼んでいるの","You, so diligently calling out ""Mikoto～!"""
0000000000000,プロデューサー,…………,......
6025001090160,美琴,"あのままステージで……っていうのも
悪くなかったかもって思うけど","If it had all ended there and then...
That wouldn't have been half bad."
6025001090170,美琴,"でも、こうやって直接
プロデューサーに伝えられるから、よかった","But it's a good thing it didn't, or I wouldn't have been able to tell you."
6025001090180,美琴,"ずっと、当たり前みたいに応援してくれて
……ありがとうって","Tell you how grateful I am...
For always supporting me in the way you have... 
Thank you."
0000000000000,プロデューサー,…………美琴,Mikoto...
6025001090190,美琴,"大丈夫、これで終わりなんて思ってないから
スタートラインから一歩、進んだだけ","Don't worry, I don't think this is the end. 
If anything, it's just one step off the starting line."
6025001090200,美琴,"私のなりたいアイドルには
まだ、全然なれていないし",I'm still not quite the idol I want to be.
0000000000000,プロデューサー,……ああ、そうだよな,"...Yeah, I understand what you mean."
0000000000000,プロデューサー,"これからもっと、
大きくて眩しいステージに立って","From here on, I want that grander and brighter stage for you to stand on."
0000000000000,プロデューサー,"たくさんの人に、美琴が輝いているところを
見てもらわないといけない",There are so many more people who need to see you shine.
0000000000000,プロデューサー,……何回でも,...Over and over.
6025001090210,美琴,…………うん,...Yeah.
0000000000000,プロデューサー,"だから、ここでステージに立って
これからも生きていくんだ",So stand on this stage and keep living.
0000000000000,プロデューサー,──アイドルとして,──As that idol.
6025001090220,美琴,………………,......
6025001090230,美琴,プロデューサー、私……,"Producer, I..."
6025001090240,美琴,"もっと、早く
プロデューサーと──……",If only it had been sooner... with you...
6025001090250,美琴,………………,......
6025001090260,美琴,"──ううん、多分
今だったんだね","──Yeah, possibly. 
But we're here now, aren't we?"
info,produce_events/602500109.json,
Translator,alice,
