id,name,text,trans
0000000000000,プロデューサー,"美琴…………！
やったな……！","Mikoto...!
You did it...!"
6025001030010,美琴,"……うん
でも、プロデューサー","......Yeah!
But, Producer..."
6025001030020,美琴,"もう優勝したみたいな雰囲気だけど
まだ、準決勝だから……って","You're making it seem like we've already won, even though this was just the semifinals."
6025001030030,美琴,これ、前にも言った気がするね,"......
I feel like we've had this conversation before."
0000000000000,プロデューサー,はは……そうだったな,"Haha, yeah. We might have."
6025001030040,美琴,………………,......
6025001030050,美琴,"まだ、スタートラインに立って
片足をあげたくらい",I've only lifted up one foot off the starting line. That's where we are now.
6025001030060,美琴,……ちゃんと、着地しないと,Now to get that foot back on the ground...
0000000000000,プロデューサー,ああ、そうだな,Yeah. You're right.
6025001030070,美琴,"なるべく大きく、一歩
踏み出せたらいいな",I'd like to make that first step as big a leap as I possibly can.
info,produce_events/602500103.json,
Translator,Pluie,
