id,name,text,trans
4025001000110010,美琴,──…………,──.....
0000000000000,プロデューサー,"（……こういう舞台は
慣れているのかと思っていたが──よし）","(I thought Mikoto would be more used to this...
Okay, let's try this.)"
select,,美琴ー！,Mikoto!!
select,,大丈夫か？,You okay?
select,,緊張してるのか？,Are you nervous?
4025001000110020,美琴,"……！　びっくりした……
あ、もうそろそろ行かないとだね","...! Jeez, you scared me...
Oh, looks like it's about time."
0000000000000,プロデューサー,（よし、少しは調子を取り戻せたかな）,"(Alright, I think that got her back on track.)"
4025001000110030,美琴,"え？
ああ、うん……平気","Huh?
Uhh, yeah... just fine."
0000000000000,プロデューサー,（少しは緊張が解けたらいいけど……）,(I hope that eased her nerves somewhat...)
4025001000110040,美琴,"…………
そう、なのかもね","......
Yeah, now that you mention it..."
0000000000000,プロデューサー,（……しまった、他のことを言えばよかった）,"(Oops... 
I should've said something else instead...)"
info,produce_communication_cheers/402500100011.json,
Translator,Pluie,
