id,name,text,trans
0000000000000,スタッフ,では、本番お願いしまーす,"Well then, let's begin recording."
0000000000000,スタッフ,スタート,Start!
0000000000000,スタッフ,──カット！,──Cut!
0000000000000,スタッフ,"お疲れ様でした
白瀬さんの個人パートはこちらで終了です","Well done!
We're finished with your part, Shirase-san."
0000000000000,スタッフ,"月岡さんは一度着替えていただいた後、
メインの撮影を──","Tsukioka-san, we'll begin on the main filming
after you finish changing──"
0000000000000,プロデューサー,"お疲れ様、咲耶！
すごくよかったぞ──！","Good job, Sakuya!
You did great out there──!"
2006011030010,咲耶,ああ──ありがとう、プロデューサー,"Yeah──Thanks, Producer."
2006011030020,咲耶,アナタの尽力のおかげだね,It was all thanks to your help.
2006011030030,咲耶,"吸血鬼という役を
迷いなく演じることができたのは──","The reason I was able to perform the role of a
vampire without hesitation──"
2006011030040,咲耶,アナタとの練習があったからだ,It was because of my practice with you.
0000000000000,プロデューサー,"はは
なんでもかんでも俺の手柄にされちゃ困るな","Haha.
You can't just make it sound like I did all the work."
0000000000000,プロデューサー,立派な吸血鬼だったのは、間違いなく咲耶なんだから,"The one who played the role of a vampire perfectly
was you, after all."
2006011030050,咲耶,フフ……,Hehe...
2006011030060,咲耶,"私としては、アナタという乙女の献身が
吸血鬼の私を形作ったのだと思っているのだけれど","In my perspective, it was your maiden-like
dedication which gave the shape to my vampire
role, though?"
2006011030070,咲耶,"──しかし、アナタからの賛辞という糧もまた
甘くて味わい深い","──But I must say, your compliments always
are so sweet and enlightening."
2006011030080,咲耶,ありがたく頂戴するとしようか,Perhaps I'll humbly take your praise.
0000000000000,プロデューサー,そうしてくれると嬉しいよ,That would make me happy.
0000000000000,プロデューサー,……あと、乙女は勘弁だ,"...Also, quit it with the ""maiden-like"" description."
2006011030090,咲耶,フフフ……！,Hahaha...!
0000000000000,プロデューサー,"──それじゃあ、先に控室に戻っててくれ
インタビューが始まるまで休憩時間になるから──","──Anyways, you can go back to the waiting room.
There's some time before the interview, so you can
take a break until then──"
2006011030100,咲耶,"……ああ
アナタはもう行ってしまうんだね……？","...Ahh.
You're already leaving so soon...?"
0000000000000,プロデューサー,え？,Huh?
2006011030110,咲耶,"ひどい人だ
プロデューサー、私はアナタを確かに虜にしたと思ったのに","Oh how cruel you are...
I was certain that I had made you a captive of mine..."
2006011030120,咲耶,"アナタは簡単に私のそばを離れると言う
……やはり私のチャームでは不十分なのだろうか","For you to be able to leave my side with such
ease... Perhaps my charm was not powerful enough..."
2006011030130,咲耶,アナタをとどめておけないのだから──……,Since it seems I cannot stop your departure──...
0000000000000,プロデューサー,おいおい……！？,"Hey, hey...!!"
2006011030140,咲耶,"──このまま腕の中に閉じ込めて、
飽きるほど牙を立てられたらどんなにいいか……","──Oh, how I wish I could hold you in my embrace,
and sink my fangs into you until I grow tired...
Just how many times will it take...?"
0000000000000,プロデューサー,こら、咲耶……！,"Sakuya, quit it...!"
2006011030150,咲耶,──おっと。これは失礼,"──Oh, my. That was quite rude of me."
2006011030160,咲耶,"少々悪戯が過ぎてしまったようだね
すまない、プロデューサー","I seemed to have taken my little teasing too far.
My apologies, Producer."
2006011030170,咲耶,"ハロウィンの住人のやったこととして──
水に流してもらえると嬉しいな？","Let's just consider this incident me getting into
the Halloween spirit, and call it water under the
bridge, alright?"
0000000000000,プロデューサー,"はは……
なかなか心臓にくる悪戯だな……","Haha...
That sort of thing isn't good for my heart..."
2006011030180,咲耶,フフ、悪かったよ,"Hehe. I'm sorry, really."
2006011030190,咲耶,"許してほしい
私の親愛なるプロデューサー","Please forgive me,
my beloved Producer..."
info,produce_events/200601103.json,
Translator,nkei,
