id,name,text,trans
3022008020010,雛菜,"なんか最近
雨ばっかり～……",It feels like it's been raining all the time lately~…
3022008020020,雛菜,暇だね～……,There is nothing to do～…
3022008020030,小糸,そ、そうだね,"Y-Yeah, you're right"
3022008020040,小糸,…………,......
3022008020050,小糸,"これじゃあ桜も
散っちゃいそうだね……",The cherry blossoms might all fall at this rate...
3022008020060,雛菜,"ん～？
それは別にいいけど～",Hm～? I don't really mind it that much though～
3022008020070,雛菜,"雨だと学校行くのも濡れちゃって
大変だし","It's such a hassle to go to school when it rains, 
getting yourself all wet."
3022008020080,雛菜,"ちょっとお腹すいた時にも
気軽にコンビニ行けないでしょ～？","And when you are feeling a bit hungry, you can't just 
dash to the convenience store easily, right?"
3022008020090,小糸,"う、うん
そう、かな……？","Y-Yeah, I guess you are right."
3022008020100,雛菜,"だから、はい！
みんな手出して～","Okay, everyone, put out your hands～"
3022008020110,円香,何？,Why?
3022008020120,雛菜,コンビニじゃんけん！,Convenience Store Rock-Paper-Scissors
3022008020130,透,え、行く？,"Hm, we are going?"
3022008020140,透,コンビニ,The convenience store?
3022008020150,雛菜,"うん～
じゃんけんで負けた人がね～！","Yep, the person who loses has to go～！"
3022008020160,小糸,"で、でも
結構雨すごいよ？",B-But.. It's raining really hard you know?
3022008020170,雛菜,"だから
じゃんけんするんでしょ～？",That's exactly why we're playing rock-paper-scissors.
3022008020180,雛菜,雛菜行きたくないから勝つ～！,I don't really want to go so I'm gonna win this.
3022008020190,透,おー,Wooo-
3022008020200,円香,やるか,Shall we play it then?
3022008020210,小糸,"ぴぇ……！
み、みんな……！","Pyeh....! W-Wait, everyone...?!"
3022008020220,小糸,今行ったらすごい濡れちゃうよ……？,"If someone goes now, it will be soaking wet... You know?"
3022008020230,円香,じゃ、小糸は不参加？,"So, you won't be playing then?"
3022008020240,小糸,"あ……
そ、そうじゃなくて……！",Eh... That's not what I meant...!
3022008020250,小糸,"お、お腹空いたんだよね？
雛菜ちゃんは","Hinana, y-you are hungry, right?"
3022008020260,雛菜,うん～！,Mhmm～
3022008020270,小糸,"それなら、この間スーパーで買った
春雨のスープがあるんじゃない……？","Didn't you bought some harusame noodle soup at the 
supermarket the other day?"
3022008020280,小糸,"透ちゃんのお家に置いておくって
一緒にお菓子も買ってたよね……？","When you said you were leaving it at Toru-senpai's 
place, you brought it along with the snacks too, 
right...?"
3022008020290,雛菜,"あ～！
そうだった！","Oh, yeah! That's right!"
3022008020300,雛菜,透先輩、あれまだある？,"Toru-senpai, do we still have those?"
3022008020310,透,"あー……
ある","Ahh-... Yea, we do."
3022008020320,透,台所,In the kitchen.
3022008020330,雛菜,"やは～
じゃあお湯入れてこよ～！","Yaha～
I'll go pour some hot water then～!"
3022008020340,雛菜,要る人～～～～～？,Anyone waaaant some～～～？
3022008020350,透,はい,Yea.
3022008020360,円香,はい,Okay.
3022008020370,雛菜,……小糸ちゃんは？,"What about you, Koito-chan?"
3022008020380,小糸,え……えっと……,U-um...
3022008020390,小糸,……あ……,Ah....
3022008020400,雛菜,"はい
要るね～","Okay, I'll get some for you as well～"
3022008020410,小糸,"う、うん……！
あ、ありがとう……！",A-Alright...!
3022008020420,小糸,…………,.......
3022008020430,透,なんにもしてなくてもさ,We aren't doing anything.
3022008020440,透,"空くよね
お腹",Yet we are hungry.
3022008020450,透,なんにもしなくても,We aren't doing anything at all.
3022008020460,小糸,"…………！
そ、そうだね……！",".....! 
G-Good point...!"
3022008020470,小糸,な、なんでかな……,I-I wonder why....
3022008020480,小糸,"わたし、雛菜ちゃん
手伝ってくる",I... I'll go help Hinana-chan with the noodles.
3022008020490,透,んー,Okay-
3022008020500,円香,よろしく,Please do.
3022008020510,小糸,う、うん……！,Y-yeah...!
info,produce_events/302200802.json,
Translator,lei,
