id,name,text,trans
3022008010010,小糸,や、止まないね……！,T-The rain doesn't seem to stop anytime soon....
3022008010020,雛菜,そうだね～,Seems like it～
3022008010030,小糸,"傘、買っちゃおうか
ここのスーパーで","Should we buy some umbrellas. 
There's a supermarket over there."
3022008010040,小糸,ちょっともったいないけど……,It'd be a waste of money though...
3022008010050,雛菜,"あ～
そうする～？","Yeah～, wanna get them～?"
3022008010060,小糸,う、うん……！,Y-Yeah!
3022008010070,小糸,"ここで雨宿りしてても
ただ時間が経つだけだし……","Even if we wait it out, 
we'd just end up wasting our time."
3022008010080,雛菜,"それじゃあ
まずはお菓子見よ～","Okay then, I'm gonna look for some snacks first～"
3022008010090,小糸,"え……！
傘買って帰るんじゃないの？",Wha...! I thought we are buying umbrellas to go home.
3022008010100,雛菜,"ん～
けど、お菓子見てる間に止むかもしれないでしょ～？","Yea, but the rain might die down while we look for
snacks, right～?"
3022008010110,小糸,そ、そうかな……？,Y-You really think so...?
3022008010120,雛菜,"そしたら傘も買わずに済むし
その分お菓子も買えるよ～？","Then we won't need to buy umbrellas, and we can use 
that money to buy snacks instead right～?"
3022008010130,雛菜,だったらその方がお得じゃない？,Doesn't that sounds better?
3022008010140,小糸,そ、そうかも……？,When you put it like that...
3022008010150,雛菜,"でしょ～？
じゃあカゴ持ってお菓子売り場に──……","Right～? 
Let's get a basket and head to the snack aisle..."
3022008010160,雛菜,……あ,...Oh
3022008010170,小糸,"……？
どうしたの？　雛菜ちゃん","...? What's the matter, Hinana-chan?"
3022008010180,雛菜,"『雨の日特売
春雨カップスープ』だって～","They are selling this,
""Rainy Day Special Item: ""Harusame Noodle Cup Soup"""
3022008010190,小糸,あ、ほ、ほんとだね……！,"Oh yeah, y-you're right."
3022008010200,小糸,"春雨と春雨をかけて
特売してるんだ……ちょっと面白いね","They are selling ""light-as-rain"" noodles while it's 
raining outside.... 
It's kinda funny."
3022008010210,雛菜,"…………
ね、小糸ちゃん","........ Hey, Koito-chan."
3022008010220,雛菜,"食べる方の春雨って
なんで春雨って言うの？","Why do they call the harusame noodles ""spring rain""?"
3022008010230,小糸,"え……
ど、どうしてかな……？",Eh...? I-I wonder it myself.
3022008010240,小糸,"麺が雨っぽいからじゃないかと思うけど……
た、多分……","I think it's because the noodles looks like the rain. 
P-probably."
3022008010250,雛菜,"なんだ
小糸ちゃんもちゃんと知らないのか～","Oh, not even you know～"
3022008010260,雛菜,"ま、別に
そこまで気にならないからいいけど","Well, I'm not that curious about it anyway, so it's fine."
3022008010270,小糸,…………,.........
3022008010280,雛菜,あは～、調べてる～？,"Aha～, are you looking it up right now?"
3022008010290,小糸,"だ、だって……！
気になるし……",T-That's because... I am curious about it...
3022008010300,小糸,"わかんないこと、わかんないままにするのって
よくないよ","It's not good to leave things you don't know, 
unexplained."
3022008010310,雛菜,"ん～
そう～？","Hm, you think so～?"
3022008010320,小糸,そ、そうだよ……！,Y-yeah!
3022008010330,雛菜,"そっか
だから小糸ちゃん頭いいのかもね～","I see. That's why you're so smart, Koito-chan～"
3022008010340,小糸,え……！,Wha...?!
3022008010350,小糸,"え、えへへ
そうかな……",E-ehehe. I wouldn't really say that.
3022008010360,小糸,"べ、別に
普通だけどね……！",I-I feel like it is normal thing to do.
3022008010370,小糸,えっとね……,Let me see here...
3022008010380,小糸,"春雨は、『麺の白く細い様子が春の雨に似ていることから
名付けられた』……だって！","It says here that Harusame noodles were named like 
that because ""the thin, white appearance of the 
noodles resembles spring rain."""
3022008010390,小糸,"こういう麺自体は昔からあったけど、『春雨』って
呼ばれ始めたのは割と最近のことみたいだよ……！","It looks like they have existed for a very long time, 
but people only have called it ""spring rain"" noodles 
quite recently."
3022008010400,雛菜,へ～……,"Wow～...... "
3022008010410,小糸,"ちょっと、雛菜ちゃん
聞いてる？","Wait, Hinana-chan. Are you listening right now?"
3022008010420,小糸,せっかく調べたのに……！,Why did I even look it up for...?
3022008010430,雛菜,ん～……,Mhmm....
3022008010440,小糸,"……ひ、雛菜ちゃん
そんなに買うの？","Hinana, are you going to buy that many snacks?"
3022008010450,雛菜,"うん～
だって食べるでしょ～？　みんな","Yea～, everyone is going to eat all of these, right? "
3022008010460,雛菜,透先輩の家に置いとけば,If I leave these at Toru-senpai's place.
3022008010470,小糸,"ぴぇ……
と、透ちゃんのお家に置いとくの？","Pyeh... 
Y-you're planning to leave these at Toru-senpai's 
place?"
3022008010480,雛菜,小糸ちゃんだってあれば食べるでしょ～？,You would eat it too if it's there right～?
3022008010490,小糸,そ、それは……！,Well...
3022008010500,小糸,"…………
そうかも、しれないけど……",".... Well, you might be right."
3022008010510,雛菜,"でしょ～？
透先輩何味がいいんだっけ～","Right～? 
So what flavor of snacks does Toru-senpai 
like again～?"
3022008010520,雛菜,"しょうゆか、塩か
コンソメか～……","Soy sauce, salt, or maybe consome～"
3022008010530,小糸,"え、えっと……
なんだろう？",U-um... Which ones should we pick?
3022008010540,小糸,聞いてみるね……！,I'm gonna ask her...!
3022008010550,雛菜,"へ～
別にわざわざ聞かなくてもいいけど……","Huh～, I mean you don't need to really need to ask 
her about it though..."
3022008010560,雛菜,"……あ、でも
よくないんだっけ","Oh, but, that wouldn't be good, would it?"
3022008010570,雛菜,わかんないこと、わかんないままにするの,"It's not good to leave things you don't know,
unexplained."
3022008010580,小糸,……！,....!
3022008010590,小糸,"うん
そうだよ……！","Yea, that's right!"
info,produce_events/302200801.json,
Translator,lei,
