id,name,text,trans
0000000000000,審判,"────ファイブ・トゥー
チェンジエンド","────5-to-2.
Change end."
0000000000000,クラスメイト１,"……っと
えっ……","...Huff,
ehh..."
0000000000000,クラスメイト１,"……っ
浅倉さん……！？","...wha-
Asakura-san...?!"
3020009020010,円香,……こんな人いた？,...Was there someone like that?
3020009020020,透,"え？
……あー、この人ね","Eh?
...Ahh, this person huh."
3020009020030,透,"────んー……
グー","────Mmm...
Good."
3020009020040,透,あの人じゃん、ほら,"It's that person, you know."
3020009020050,円香,"……
あーはいはい","…
Ahh. I got it, okay."
0000000000000,クラスメイト２,さ、２セットめも取るよー！！,"The 2nd round will be mine too, come at me!!"
0000000000000,クラスメイト２,"おー！　────っと、浅倉さん……！？
ちょ待っ……今────！？","Ohh! ────Wha... Asakura-san...?!
Wait a se...nooow?!"
3020009020060,小糸,こっちのは、入口の席の人じゃないかな……！,"This person's the one seated near the door, right?"
3020009020070,雛菜,小糸ちゃん、知ってるの～？,"Koito-chan, you know them～？"
3020009020080,小糸,"う、うん……！
お昼食べようって迎えに行ったら、いつも入口に──","Y-Yep...!
I always see them whenever I pop over 
to her classroom for lunch."
3020009020090,透,"イエス、入口の人
上手いでしょ、バレー","Yes, the door person.
They're really good, right? At volleyball."
0000000000000,クラスメイト３,４組勝利ー！！,Class 4 won!!
3020009020100,小糸,これ、バレー……だったんだね……！,So this was volleyball...huh...!
0000000000000,クラスメイト４,"集中ー
集中ーー！","Focus,
focus!!"
3020009020110,透,────……,────…
3020009020120,透,"で、後ろの席の人
これが","And this is the person
seated at the back of the class."
3020009020130,透,おー……,Ohh...
3020009020140,透,頑張ってた。バスケ,They fought hard. At basketball.
3020009020150,小糸,"……！
こ、こっちはバレーじゃないんだね……！","...!
So this one isn't volleyball...!"
3020009020160,円香,……随分、アップで撮ったね,"...You took them really close up, didn't you."
3020009020170,雛菜,"ん～
顔しか写ってないね～","Mm～
You see nothing but their faces～"
3020009020180,小糸,ほ、ほんとだ……,Y-You're right...
3020009020190,透,"ふふっ
いいでしょ","Fufu.
It's good, isn't it."
0000000000000,透の担任,"……おーっと、浅倉
これ、顔ばっかりだなー……！","...Whoa, Asakura.
These are all faces, aren't they...!"
3020009020200,透,はい,Yes.
0000000000000,透の担任,"いやー、はいっていうか……
なんなんだー？","No, don't ""yes"" me...
What's up with these?"
3020009020210,透,え？,Eh?
0000000000000,透の担任,"え？
いやー……","Eh?
No, it's just…"
3020009020220,透,"バシッ
ドカッ","Wham.
Thump."
3020009020230,透,ガツーン……,Smaaash...
0000000000000,透の担任,"……まぁ、いいか
じゃご苦労さまー","...Well, whatever.
Good work."
0000000000000,透の担任,"わりとよく撮れてるしなー、表情って意味ではなぁ
なんていうの、こう────","You took some really good photos, expressions I mean.
How do I put it, like────"
3020009020240,透,殴り合ってる、みたいな？,Like they're beating each other up?
0000000000000,透の担任,────はぁー？,────I'm sorry?
3020009020250,雛菜,"あは～
雛菜も写ってる～","Aha～
Hinana's in it too～"
3020009020260,小糸,"あ、見たいな……！
バスケットのやつ……？","Ah, I wanna see that...!
Was it from the basketball matches...?"
3020009020270,円香,……,…
3020009020280,透,んー……,Hmm...
3020009020290,円香,……別にこっちは撮らなくていい,...You don't have to take photos of us here.
3020009020300,透,えー,Eeh.
3020009020310,小糸,ぴぇ……,Pyeh...
3020009020320,小糸,"だ、だめだよ透ちゃん
クラスも学年も違うし……","Y-You shouldn't, Toru-chan.
We're not even in the same class, 
let alone the same year..."
3020009020330,透,えー,Eeh.
3020009020340,雛菜,あは～……────,Aha～...────
0000000000000,透の担任,"こらぁ、昼食終わったら各組に戻ることー
午後の部始まるぞー","Return to your respective classes once you're done 
with lunch, now.
The afternoon games are starting soon."
3020009020341,一同,……！,...!
0000000000000,透の担任,"……おーい、浅倉も聞いてるか
こっちカメラ向けてないで、さっさと────","...Heey Asakura, did you hear me?
Stop pointing your camera towards me and────"
0000000000000,透の担任,……！,...!
3020009020350,円香,……じゃ、戻ります,"...Well then, I better get going."
3020009020360,小糸,あ……円香ちゃん……！,Ah...Madoka-chan...!
3020009020370,雛菜,"雛菜も戻る～
透先輩、後でいっぱい撮ってね～","Hinana's heading back too～
Toru-senpai, be sure to take lotsa shots of me, okay～"
3020009020380,透,んー,Mnn.
3020009020390,小糸,ひ、雛菜ちゃん……！,H-Hinana-chan...!
3020009020400,小糸,────透ちゃん……,────Toru-chan...
0000000000000,透の担任,"浅倉ぁー
ふざけるためにカメラ渡してるんじゃ────","Asakuraaa.
I did not give you that camera to 
play around wi────"
3020009020410,透,"ガツーン……
きたきた","Blaaam...
Here it comes."
0000000000000,透の担任,……っ,…
3020009020420,透,ほら、先生,"Teacher, look."
3020009020430,透,"見て
いい顔してる、すごい","See,
You've got a good expression there."
3020009020440,小糸,ぴぇ……,Pyeh...
3020009020450,小糸,"……
お、屋上で撮ったやつ、だね……！","…
Oh, it's from the rooftop, huh...!"
3020009020460,雛菜,なんか雛菜のぶれてる～！,Hinana's kind of blurred～!
3020009020470,透,ソーリー,Sorry.
3020009020480,小糸,"データだけ移して、
消しておいたほうがいいんじゃないかな……","You probably should save those photos somewhere
and delete them from the camera..."
3020009020490,円香,担任のやつも,Don't forget the one you took of your teacher too.
3020009020500,透,"え？
あー","Eh?
Ahh."
3020009020510,円香,"まあ
いい顔してるけど","Well.
She had a good expression there, though."
0000000000000,透の担任,"……あれっ
おいこれ、私のやつは消しといてくれって────","...Huh.
Hey, I told you to delete this photo of me────"
3020009020520,透,"あー……
でも見ました、もう。みんなで","Ahh...
But they've all seen it. Everyone."
0000000000000,透の担任,"浅倉ぁー
おまえ、頼むぞぉー……！","Asakuraaa.
For God's sake, please...!"
3020009020530,透,んー,Mmm.
3020009020540,透,"いい顔
じつに","Looking good.
Indeed."
info,produce_events/302000902.json,
Translator,OrangeKabocha,
