id,name,text,trans
3006003020010,咲耶,"おはよう。霧子
今日も早いね","Good morning, Kiriko.
You're early again today."
3006003020020,霧子,"咲耶さん……おはよう……
それ……ビニール傘……？","Sakuya... good morning...
Is that... a vinyl umbrella...?"
3006003020030,咲耶,"ああ、これかい？
たまにはシンプルなものもいいかと思ってね","Oh, you mean this? I thought that it might be nice to use something simple once in a while."
3006003020040,霧子,"でも、前の傘……
お気に入りって……",But your previous umbrella... You said that it was one of your favorites...
3006003020050,咲耶,フフ。たまには気分転換も必要さ,Heh. It's necessary to have a change of mood once in a while.
3006003020060,霧子,そうなんだね……,I see...
3006003020070,恋鐘,おっはよー！　今日もバリバリ頑張らんとね！,Mornin'! Let's do our utmost best today as well!
3006003020080,咲耶,"おはよう恋鐘
フフ、ジメジメした空気を吹き飛ばすような元気さだね","Good morning, Kogane. Heh, that energy of yours seems to blow away even this clammy atmosphere."
3006003020090,霧子,あ、恋鐘ちゃん……雨、大丈夫だった……？,"Ah, Kogane... were you alright with the rain...?"
3006003020100,恋鐘,"んふふー。うちが来る時は全然降っとらんかったよー
うちってバリついとるよね！","Mhehe! It wasn't rainin' when I came here!
I sure am lucky ain't I!?"
3006003020110,恋鐘,でも、ちゃーんと傘も持って……,"But, I made sure to bring my umbrella..."
3006003020111,恋鐘,"……って、あれ？　ない？
なかよ～！？","...Wait, huh? It's gone?
It's not here!?"
3006003020120,霧子,こ、恋鐘ちゃん……？,K-Kogane...?
3006003020130,咲耶,どうしたんだい、恋鐘？,"What seems to be the matter, Kogane?"
3006003020140,恋鐘,なかとよ！　うちの傘がー！,It's not here! My umbrella!
3006003020150,霧子,あの……水色の……？,Um... is it the blue one...?
3006003020160,恋鐘,"そう、それたい！　
あー！　どこに置いて来たっちゃろ！？","Yea, that's it!
Ah! Where did I put it!?"
3006003020170,恋鐘,あの傘、お気に入りやったのに……,And that umbrella was one of my favorites...
3006003020180,咲耶,"……恋鐘、そんなに落ちこむことはないよ
一緒に傘を探しに行こう","...Kogane, don't be sad.
Let's go find your umbrella together."
3006003020190,咲耶,"恋鐘と私のレッスンまで、まだ時間もあるし
ふたりで探した方が効率的だ","There's still time until our lesson, so it's more efficient with the two of us looking."
