id,name,text,trans
0000000000000,プロデューサー,"プロデューサーの立場でこんなこと言うの、
本当はいけないと思うんだけどさ……","I think that it's not good for me to say this as a Producer, but..."
0000000000000,プロデューサー,勝たなくても、いいと思ってるんだ,I think it's okay even if you don't win.
0000000000000,プロデューサー,勝つために出たわけじゃないから,We didn't enter to win.
0000000000000,プロデューサー,"だから、灯織は灯織のやりたいように
思うように、やっておいで",So go do it as you think you want to.
6002003040010,灯織,プロデューサー……,Producer...
6002003040020,灯織,そう言ってくださるのは、きっと私のためだと思います,I'm sure you're saying that for my sake.
6002003040030,灯織,"気持ち、とても嬉しいです
でも──","I'm very happy you feel that way, but..."
6002003040040,灯織,"せっかくなら、『這い上がって、勝ってこい！』
くらいは言ってください","Since we've been waiting so long, please at least say ""Climb through it and go win!""."
6002003040050,灯織,"その期待に応えられるよう、頑張るので……
お願いします、プロデューサー","I will do my best to meet those expectations... Please, Producer."
0000000000000,プロデューサー,"……わかった
灯織──勝ってこい！","...Alright. Hiori, go win!"
info,produce_events/600200304.json,
译者,,
