id,name,text,trans
0000000000000,プロデューサー,"そういえばさ
最近、ユニットでもソロでも仕事増えてきただろ……？","Oh right, hasn't your unit and solo work been 
increasing lately...?"
1002003010010,灯織,そうですね、とてもありがたいことだと思います,"Yeah, it has. I think it's something to be 
grateful for."
0000000000000,プロデューサー,"うん、ありがたいし、嬉しいことなんだけど……
ちゃんと休めているか心配になってさ","Yeah, it is a thing to be happy and grateful for, 
but... I'm worried about if you've been taking 
breaks properly."
1002003010020,灯織,"大丈夫です
ちゃんと休んだりリフレッシュしたり、できているので……","It's okay. I still properly relax and take my breaks, 
so..."
1002003010030,灯織,"次の休みに、真乃とめぐるが好きそうなイベントがあって
誘ってみようかと考えているんです","During my next break, there's an event that 
Mano and Meguru might be interested in, so I was 
thinking of inviting them."
0000000000000,プロデューサー,"次の休みか、それはいい──
…………あ","Your next break, that's nice── ......Ah."
1002003010040,灯織,……？,...?
0000000000000,プロデューサー,"灯織、すまん……
その日、ふたりとも仕事が入ってる","Hiori, I'm sorry... There's work for both of them 
that day."
1002003010050,灯織,"え……？
その日はオフだって、聞いていたんですけど","Huh...? They said that's their day off when 
I asked, though?"
0000000000000,プロデューサー,ああ。ちょっと急なオファーがあってさ,I know. There was a sudden offer that came.
1002003010060,灯織,"……そうでしたか
じゃあ、また別の機会にします","...Really? Okay, then we'll do it on another time. "
0000000000000,プロデューサー,悪いな……,I'm sorry...
1002003010070,灯織,"プロデューサーのせいじゃありません
私が勝手に誘おうかなって思っていただけです","It's not your fault. I was just thinking of inviting 
them that day. "
1002003010080,灯織,それに、仕事をいただけるのはいいことだと思います,I think it's good for them to get work anyways.
0000000000000,プロデューサー,……そうだな,...That's true.
0000000000000,プロデューサー,"今さ、ふたりとも
オファーが来るとほぼすべて受けてくれるだろ？","You know how those two have been accepting 
almost every offer that came in, right?"
1002003010090,灯織,"はい
忙しいって言いながら、とても楽しそうです","Yeah. They keep saying ""I'm so busy!"" but it looks 
like they're having fun."
0000000000000,プロデューサー,これまでこなしたことのない量だったから、聞いたんだ,"It's the first time they get this much work, 
so I asked them if the current pace is too 
rough once."
0000000000000,プロデューサー,"今のペースはきつくないか？　って
そしたら、『今はなんでもやりたいから』って","They answered with ""I just want to do anything 
right now!"" almost immediately. "
1002003010100,灯織,……わかる気がします,...I think I get that.
0000000000000,プロデューサー,そうか……,Is that so...
0000000000000,プロデューサー,"俺個人としては、体を壊さないかとか
ちゃんと遊べているかとか、心配でもあるけど──","For me personally, I have worries about not 
overworking you guys and make sure you're
actually having fun, but..."
0000000000000,プロデューサー,でも、みんなが意欲的なのはやっぱり嬉しいよ,I'm still really happy that you guys are all so motivated.
1002003010110,灯織,…………,......
1002003010120,灯織,プロデューサー,Producer.
1002003010130,灯織,私、『G.R.A.D.』に出たいです,"I want to enter ""G.R.A.D.""."
0000000000000,プロデューサー,灯織も、『今はなんでもやりたい』？,"Are you also thinking ""I want to do anything 
right now"", Hiori?"
1002003010140,灯織,はい,Yes.
1002003010150,灯織,"真乃とめぐるが頑張っているのに、
私が頑張らなかったら、ふたりに合わせる顔がありません","If Mano and Meguru are doing their best and I'm not, 
I won't be able to face the two of them."
1002003010160,灯織,"それに……
これはプロデューサーが持ってきてくださった仕事です",Besides... This is a job you worked hard to get.
1002003010170,灯織,私のために持ってきてくださった仕事を──,You worked that hard to get this job for me...
1002003010180,灯織,やらない理由も、ありません,I have no reasons not to do it.
0000000000000,プロデューサー,"そうか、わかった
エントリーしておくな","Okay, got it. I'll put you in as a participant 
right away."
0000000000000,プロデューサー,ただ、体は資本だからな,"However, your body is your asset."
0000000000000,プロデューサー,体調には気を遣いすぎるくらい、気を付けること！,"Make sure you pay attention to your health 
properly!"
1002003010190,灯織,"……はい！
ありがとうございます、プロデューサー","...Okay! Thank you very much, Producer."
1002003010200,灯織,"自己管理をしっかりしつつ、
勝ち抜けるように頑張りますね","I'll do my best to win while taking care of 
myself properly!"
info,produce_events/100200301.json,
Translator,bike,
