id,name,text,trans
0000000000000,プロデューサー,灯織……もしかしてなんだけど、\n悩みごとでもあったりするか？,"Hiori... this is just a hunch, but...
Are you worried about something?"
1002003040010,灯織,……え,...Huh?
0000000000000,プロデューサー,……最近、何か考え込んでること多いなって、\nちょっと気になってな,"...I think that you've been deep in thought 
a lot lately. So I'm a bit concerned."
0000000000000,プロデューサー,灯織は、必要なことだったらちゃんと話してくれる\nだから、俺が色々聞くべきじゃないのかもしれないけど,"You usually properly talk to me if you need 
something, so maybe I shouldn't asking you too 
much questions, but..."
0000000000000,プロデューサー,……俺にできることがあるなら、\nなんでもしたいって思ってる,"...If there's something I can help you with, 
I'm willing to do anything."
1002003040020,灯織,えっと……………………,Umm.........
0000000000000,プロデューサー,──無理に全部話してくれとは言わない\nだから、差し支えなければ、ひとつだけ教えてほしくて……,"──You don't need to force yourself to say 
everything. So, if you don't me asking, could you 
tell me one thing...?"
1002003040030,灯織,プロデューサー……,Producer...
1002003040040,灯織,……はい、答えられることなら,"...Yes, if it's something I can answer."
0000000000000,プロデューサー,ありがとう……！,Thank you...!
0000000000000,プロデューサー,その、さ\n最近ずっと考えてるのは、アイドルのことか？,"So, is the thing you've been thinking about 
a lot lately... about Idols?"
1002003040050,灯織,…………,......
1002003040060,灯織,アイドルのこと、です,"Yes, it is about idols."
0000000000000,プロデューサー,そうか……よかった,Really? ...I'm glad.
1002003040070,灯織,……え？,...Huh?
0000000000000,プロデューサー,それなら、俺にも少しは手伝えるかもしれないからさ,"If that's the case, then at least I'll be able to 
help you a little bit."
1002003040080,灯織,いえ、そんな,"No, that's..."
1002003040090,灯織,詳しいことを話していないのに、\n何かしてもらうなんて都合がよすぎます,"I haven't even told you anything about the details,
so expecting you to help at all is way too 
convenient for me."
0000000000000,プロデューサー,そんなことないぞ？,"That's not true, you know?"
0000000000000,プロデューサー,俺にも、灯織が元気にアイドルをやってくれるっていう\nいいことがあるんだ,"It's good for me too if you can be an Idol happily 
without worries."
1002003040100,灯織,それは…………,That's......
1002003040110,灯織,その、すみません……\n今、ちゃんとできていないですよね,"Um, sorry... 
I'm not working as an Idol properly right now, am I?"
