id,name,text,trans
4001001080010,真乃,"もうすぐ始まるね……
き、緊張してきちゃった","It's starting soon...
I-I'm so nervous."
4001001080020,灯織,"大丈夫だよ、真乃
今日のためにずっと練習してきたんだから","It's alright, Mano. 
We've been practicing a lot for this day. "
4001001080030,めぐる,わたしたちならできるよっ、真乃！,"We got this, Mano! "
4001001080040,真乃,"そ、そうだよね
今までやってきたことを、信じれば","Y-You're right.
If I believe in everything we've done."
4001001080050,灯織,"ここまで来たら、じたばたしてもしょうがない
今は……集中しよう",We've had no choice but to struggle to get to where we are. Let's concentrate now.
4001001080060,真乃,"う、うん、わかった
……すうー……はあー……","R-Right, yeah. 
...Fuu... ...haa..."
4001001080070,真乃,……ど、どうかな？　少しは、落ち着いて見える……？,...H-How is it? Do I look like I've calmed down a bit...?
4001001080080,灯織,……まだ足りないかも,...You could be calmer.
4001001080090,真乃,ほわぁぁ……！,Really?
4001001080100,めぐる,"落ち着かない気持ちもわかるけどね
わたしもすっごくドキドキしてるし……！","I get not being able to calm down, though.
My heart's pounding suuuper hard too!"
4001001080110,灯織,"客席で待っててくれてるのは、私たちのことを応援したいと
思ってくれてる人たちだから、大丈夫","Everyone out there waiting in their seats wants to cheer us on, so we'll be alright."
4001001080120,真乃,……う、うん……！,...R-Right...!
4001001080130,めぐる,"……こほん
わたしたち、ここに来るまでいろんなことがあったよね！","...Ahem!
So many things happened for us to get here!"
4001001080140,めぐる,"最初はぎこちなかったし、練習だと失敗の方が多かったし、
なのにパーティーしてはしゃいだりしたし！","I was clumsy and awkard to start with, failing so many practices, but we had all the parties to cheer us up!"
4001001080150,めぐる,"……でもね、そういうの全部、大事な思い出なんだなって、
今改めて思ったよ！","...But all of that, they're important memories.
At least, that's what I think now and then!"
4001001080160,めぐる,"だからこうやって緊張してるのも、
この先笑って思い出せるようになるんだよ！",So this nervousness is just going to be a memory we laugh about in the future!
4001001080170,めぐる,そう思ったらほら、大丈夫な感じ、してこない？,"When you think about it like that, don't you feel better?"
4001001080180,真乃,……そう、かも……！,"...Yeah, I think...!"
4001001080190,めぐる,"わたしね、真乃も灯織も、本当に大好きなんだ！
ふたりと、もっと、いっぱい思い出を作りたい！","You know, I really love Mano and Hiori!
I want to make lots of lots of memories with you two!"
4001001080200,めぐる,……まずは今日の、最高のデビューライブから！,...First is the greatest Debut Live today!
4001001080210,真乃,……,......
4001001080220,真乃,"……あのね
私も、灯織ちゃんとめぐるちゃんが大好き","...Um, I too, really like Hiori and Meguru."
4001001080230,真乃,"私じゃ、ふたりに追いつけないかもしれないって
思ったこともあったけど──",There were times when I wasn't sure if I'd ever be able to catch up to your level.
4001001080240,真乃,……あの時、頑張ろうって思えて、良かった,But I'm glad that I keep trying my hardest regardless!
4001001080250,真乃,"めぐるちゃんに、特訓を手伝ってもらえて良かった
灯織ちゃんに、たくさんアドバイスをもらえて良かった",I'm glad that Meguru gave me her special training and Hiori gave me lots of advice.
4001001080260,真乃,"そうじゃなかったら……
きっとここには、立ててなかったはずだから……",Because I wouldn't be standing here otherwise.
4001001080270,真乃,"だから──ふたりに会えて、
イルミネーションスターズになれて、良かった……！",So I'm really glad I was able to meet you and become part of illumination STARS!
4001001080280,灯織,"……うん
真乃……いい顔してる","...Yeah.
Mano... You're smiling."
4001001080290,めぐる,緊張、とけたみたいだね！,Looks like the nervousness wore off!
4001001080300,真乃,うんっ！,Yeah!
0000000000000,プロデューサー,さあ、そろそろ時間だ。準備はできてるか？,"Alright, it's time. Are we ready?"
4001001080301,一同,はい！！,Yes!
4001001080310,真乃,みんな、行こうっ,"Let's go, you guys!"
4001001080311,灯織＆めぐる,うんっ！,Yeah!
4001001080320,真乃,あ、あれ……？,H-Huh...?
4001001080330,灯織,あ……,Ah...
4001001080340,めぐる,３人とも、震えちゃってるじゃん！,All three of us are shaking!
4001001080350,めぐる,あれだけ緊張してない？　って確認したのに！,"Like we said, there's nothing to be scared of, right?!"
4001001080360,灯織,それを言うならめぐるも一緒でしょ,It's not as if you're any different...
4001001080370,真乃,ほわっ、やっぱりステージが近くなると違うね……！,It does feel different when the stage is right in front of you...!
4001001080380,めぐる,"よーし、こういうときは……
おりゃー！","Alright! At times like these, we need to... Yaahh!!"
4001001080390,灯織,ちょっ……めぐる！　苦しいよ……！,Wait... Meguru! Can't breathe...!
4001001080400,真乃,めぐるちゃん……？,Meguru...?
4001001080410,めぐる,でもさ、これで震えはおさまったでしょ？,Feeling better? Did that help with the nerves?
4001001080420,灯織,強引すぎ……,You're far too pushy...
4001001080430,真乃,"でも、本当だね……
ありがとう、めぐるちゃんっ","But it worked... Thanks, Meguru!"
4001001080440,めぐる,えへへー、どういたしまして！,"Ehehe, you're welcome!"
4001001080450,真乃,ほわっ……私たちのこと、呼んでくれてる……？,Is that the audience calling for us?
4001001080460,めぐる,本当だ、聞こえるね,Yes! I can hear them!
4001001080470,真乃,"……私、プロデューサーさんがつけてくれた、
イルミネーションスターズって名前が好きなんだ",I really like the name that Producer gave us── illumination STARS.
4001001080480,真乃,みんなの力で、きらきら、輝けるんだって思えて……,It makes me think of how brightly we shine together.
4001001080490,灯織,うん。いつの間にか、馴染んでた,"Indeed. Before I knew it, it had started growing me."
4001001080500,めぐる,"わたしは最初から大好きだったよーっ
このきらきら、早くファンのみんなに届けなくちゃね！","I've always liked that name! Come on, it's time to deliver that illumination to our fans!"
4001001080510,灯織,"あ、待って
……最後にひとつだけ、いい？","Wait, can I say one more thing?"
4001001080520,めぐる,なになに？,What is it?
