id,name,text,trans
6022003010010,小糸,………………,......
0000000000000,プロデューサー,"小糸、その……
大丈夫か？","Koito, are...
are you alright?"
6022003010020,小糸,"あ…………はい
すみません、プロデューサーさん","Ah......yeah. 
Sorry, Producer-san."
6022003010030,小糸,"本番前なのに、わたし……
ごめんなさい","Even though it's right before the performance, I...
I'm sorry."
0000000000000,プロデューサー,"いや、体調が悪かったりするわけじゃないなら
いいんだ","Not at all. As long as you're not feeling sick, 
it's okay."
6022003010040,小糸,はい……大丈夫です,Yeah... I'm okay.
6022003010050,小糸,………………,......
6022003010060,小糸,"……ちゃんと、頑張ってる後の
結果を見せないと──……","...I need to prove how hard I've been working...
If I don't show that in my results thenー..."
0000000000000,プロデューサー,……小糸？,...Koito?
6022003010070,小糸,"あ、いえ……それじゃあ……
……行ってきますね、プロデューサーさん","Ah, it's nothing...
...I'll be off now, Producer-san."
info,produce_events/602200301.json,
Translator,ema,
