id,name,text,trans
4001064040010,甜花,…………,............
4001064040020,甜花,…………,............
4001064040030,摩美々,わ──,Wah──
4001064040040,甜花,ひぃっ……！,Hih......!
4001064040050,甜花,"え、えと……
あぅ……田中さん……！","U-Um......
Auu...... Tanaka-san......!"
4001064040060,摩美々,どもー,Sup.
4001064040070,甜花,……,......
4001064040080,摩美々,"や、そんなに身構えなくても
何もしないしー",Don't be so afraid. I won't do anything to you.
4001064040090,甜花,ひ、ひゃい……,O-Okay......
4001064040100,摩美々,"隣のスタジオって聞いたから
いるかと思ってー","I heard from the studio next door that they thought
you were in here."
4001064040110,摩美々,今日は収録ー？,You recording today?
4001064040120,甜花,"う、うん……
えと……番組で……","Y-Yeah......
Um... it's for a... tv show......"
4001064040130,摩美々,ふーん……,Yeah......?
4001064040140,甜花,……,......
4001064040150,摩美々,……,......
4001064040160,摩美々,わ──,Wah──
4001064040170,甜花,ひぃっ……！,Hih......!
4001064040180,摩美々,……,......
4001064040190,摩美々,"えっとー……
あ────","Uhh......
Oh────"
4001064040200,摩美々,"そういえばぁ
なんか、新しいゲームにハマってるらしいじゃんー","Didn't you mention that there was some new game
out recently?"
4001064040210,甜花,"あ……
え、えと……はい……",Oh...... U-Um... yeah......
4001064040220,甜花,"…………けど、その話……
どこで……？",............But... where'd... you hear about that......?
4001064040230,摩美々,……風の噂？,......Just a rumor.
4001064040240,甜花,"そ、そっか……
…………えと……ゲーム、見る……？","G-Got it......
............Um......You wanna... see it......?"
4001064040250,摩美々,んー,Hmm...
4001064040260,甜花,これ……,It's this game......
4001064040270,摩美々,"ふーん
スマホのゲームかぁ","Hmm...
So it's a mobile game."
4001064040280,甜花,"甜花は、パソコンのほうが、やりやすいから……
パソコンで、やってて……","Tenka prefers... to play it on pc......
So that's where she plays it......"
4001064040290,甜花,"でも……
スマホでも、できる……","But......
You can play... on smart phones too......!"
4001064040300,甜花,"あ────
Aちゃん……ログイン、してる……！",Oh──── A-chan's... online......!
4001064040310,摩美々,……友達ー？,......Your friend?
4001064040320,甜花,"あ……う、うん……！
いつも……チャットで、お話し、してて……","Oh...... Y-Yeah......!
We chat a lot... and talk about stuff......"
4001064040330,摩美々,ふーん……,Hmm......?
0000000000000,スタッフ,"甜花さん～
そろそろスタジオの方にお願いしまーす","Tenka-san～
Get ready to go on soon."
4001064040340,甜花,"あ……
は、はい……！","Oh......
O-Okay......!"
4001064040350,摩美々,がんばぁ,Do your best.
4001064040360,甜花,"う、うん……
ありがと……！","Y-Yeah......
Thanks......!"
4001064040370,摩美々,ふふー,Fufuー
4001064040380,摩美々,さて、私も戻らないとー,"Alright, I should head back too..."
4001064040390,摩美々,"……？
甜花のスマホ──",......? Tenka's phone──
4001064040400,摩美々,すごい鳴ってるんだケドー,It's blowing up...
4001064040410,あさひ,"できたっす！
これが空に飛んでいくっすね","I did it!
This is gonna fly high in the sky!"
4001064040420,樹里,"いや、これだと天井に穴が開いてるから
飛ばないんじゃないか？","Wait no, you'll put a hole in the ceiling.
We aren't flying these, right?"
0000000000000,係員,"ははは、そうですね
綺麗かもしれませんが、それだと飛びませんね","Hahaha, that's right.
As good as it may look, that wouldn't fly anyways."
