id,name,text,trans
1016002010010,千雪,……ステージに向かって歩いていく時──,...When I'm walking towards the stage──
1016002010020,千雪,"夢みたいな場所に、一歩ずつ近づいていくような…… 
そんな気持ちになるんです","It feels like I'm slowly entering a dream, one step at a time..."
0000000000000,プロデューサー,……ステージが、夢……か……,...The dream is... the stage...?
1016002010030,千雪,……はい,...Yes.
1016002010040,千雪,"ただの桑山千雪が、
アルストロメリアの桑山千雪になれる場所……","It's a place where the girl who is just 
Chiyuki Kuwayama can become 
Alstroemeria's Chiyuki Kuwayama."
1016002010050,千雪,"そこに向かっていく時間が、
なんだかすごく大切に思えて……","The time when I'm walking there...
somehow, it feels so precious."
1016002010060,千雪,……少し特別に思っちゃってるのかも,...I've sort of come to hold it close to my heart.
0000000000000,プロデューサー,"いいんじゃないか
験担ぎみたいなもんだろう","Isn't that nice?
It's sort of like a ritual."
1016002010070,千雪,……ふふ、はいっ,"...Fufu, right."
0000000000000,プロデューサー,"千雪が大切だと思ったものは、
きっと未来で千雪を輝かせてくれる","I'm sure that the things you hold dear 
to you now will make you shine even brighter in the future."
0000000000000,プロデューサー,それは証明されてるんだからさ,"It has already proven to be true, after all."
1016002010080,千雪,"……ありがとうございます
でも、それは……","...Thank you very much.
But, that's..."
1016002010090,千雪,"……私が、欲しいものに手を伸ばしても
いいんだって思えるのは──","...The reason I can tell myself 
it's okay to pursue the things I want──"
1016002010100,千雪,"プロデューサーさんが、支えてくださるから……
なんですよ……？","Is because you're there 
to support me, you know...?"
0000000000000,スタッフ,"──桑山さん！
スタンバイお願いしまーす！","──Kuwayama-san!
Please get ready!"
1016002010110,千雪,あ……,Ah...
0000000000000,プロデューサー,……そろそろだな,...It's about time.
1016002010120,千雪,"はい
……行ってきますね、プロデューサーさん","Right. 
...Wish me luck, Producer-san."
0000000000000,プロデューサー,──千雪！,──Chiyuki!
1016002010130,千雪,──？,──?
0000000000000,プロデューサー,今日も、楽しんでこい！,Have fun out there!
1016002010140,千雪,はいっ,Okay!
1016002010150,千雪,"夢の中に立つ私を──
きっと、今日も見ていてくださいね","Once again, please make sure to
watch over the me who is in a dream, okay?"
info,produce_events/101600201.json,
Translator,Tuna/Doodle,
