id,name,text,trans
0000000000000,プロデューサー,"（はーっ……さすがに休みがないとつらいな……
身体が思ったように動いてくれないぞ……）","(Haa... It's so hard not being able to take some time off.
My body doesn't even move as much as I wanted it to.)"
2008003020010,霧子,"……プロデューサーさん？
おはようございます……！","Producer...?
Good morning."
0000000000000,プロデューサー,"あ、おはよう、霧子
調子はどうだ？","Oh, good morning, Kiriko.
How are you doing? "
2008003020020,霧子,"……はい
問題ないです……！","I'm... 
just fine."
0000000000000,プロデューサー,"よかった
ちょっとしたことでも、何かあったら言ってくれ","That's good to hear.
If there's anything on your mind, anything at all, feel free to let me know."
2008003020030,霧子,"はい……ありがとうございます
……えっと……そ、それじゃ……","I will. Thank you for worrying about me.
Umm... w-well..."
0000000000000,プロデューサー,どうした、さっそく何かあったか？,"So, did something come to mind right away?
"
0000000000000,霧子,……,......
0000000000000,プロデューサー,……ん？　どうしたんだ、霧子？,"...Hmm? What's the matter, Kiriko?"
2008003020050,霧子,"あの……プロデューサーさん……
少しお疲れじゃないですか……？","Umm... Producer-...
Aren't you feeling a little tired?"
2008003020060,霧子,"わ、わたしの考えすぎだったら……
ごめんなさい……","I'm really sorry...
If it's just me overthinking about things..."
0000000000000,プロデューサー,"……うーん、さすが霧子だな
隠してたつもりなんだけど……ちょっとな","That is so like you, Kiriko.
I was trying to hide it but... yeah, just a bit."
2008003020070,霧子,"やっぱり……そうだったんですね……
いつもより、顔色が……","It's just... as I thought.
You don't look like your usual self."
2008003020080,霧子,"あ、あのっ、あのですね……！
今日は、もうお休みにしたほうがいいと思うんです……！","W-Well, I don't want to sound rude but... I think it'd be better if you rest for the day."
select,,"栄養ドリンク、
買ってくるよ","I'll buy a supplemental
nutrition drink"
select,,息抜きに散歩でもするよ,I could take a breather and go on a walk
select,,ちょっと休憩しようかな,I guess I could take a short break
0000000000000,プロデューサー,……心配してもらっちゃって、悪いな,I'm sorry that I made you worry.
2008003020090,霧子,"そ、それなら、
わたしも……一緒に行きます……！","T-Then,
I will come... along with you."
2008003020100,霧子,"栄養ドリンクだけじゃ……心配です……
ちゃんとした栄養食品も、買っておかないと……！","I don't feel at ease... if you'll only get a supplemental nutrition drink.
We must buy some nutritious food too. "
2008003020110,霧子,よかったら……わたしにも選ばせてください……！,"If you won't mind... please let me choose what to buy too. "
0000000000000,プロデューサー,"そうだな……まあ、息抜きにもなるし……
一緒に行ってくれるか？","Well, seeing that it could become some sort of breather too,
how about you come along too? "
2008003020120,霧子,"思ったより、お客さんが多いですね……
あっ、そっち……！　ぶつかっちゃいますっ……！","There are a lot of people here than I expected.
Ah, look out! You're going to crash into someone!"
0000000000000,プロデューサー,"ははっ、そんなに引っ張らなくても……
大丈夫、見えてるよ","Haha, you don't have to pull me that hard.
Don't worry, I can see my way."
2008003020130,霧子,"で、でも……
人がいっぱいで、まっすぐ歩けませんね……","B-But... there are so many people
so we can't just walk straight ahead."
0000000000000,プロデューサー,"そこまで気を回すと、むしろぶつかっちゃうぞ
……ほら前、気を付けて","If you worry that much, we'll really bump into someone.
Be careful in front you. "
2008003020140,霧子,"あっ……！
あうぅ、す、すみません……","Ah.
Auh... I-I'm so sorry... "
2008003020150,霧子,やっと……薬局です……！,We're finally... at the drugstore.
0000000000000,プロデューサー,ああ。霧子がいてくれて助かったよ,"Yeah. You've been a big help staying with me, Kiriko."
0000000000000,プロデューサー,"さあ、買い物、終わらせちゃおう
アドバイスよろしくな","Alright, let's get this shopping over with.
I'll be counting on your advice. "
2008003020160,霧子,"は、はい……
ま……まかせてください！","O-Okay.
J-Just leave it... to me."
2008003020170,霧子,"あの、じゃあ……わたしも行きます……
プロデューサーさんに何かあったら、困ります……！","Umm, in that case... I'll join you too. It would be quite worrying if something would happen to you, Producer."
