id,name,text,trans
4001032050010,雛菜,────……♪,────…♪
0000000000000,スマホ画面,『トレンド』,"""Trending"""
4001032050020,雛菜,────♪,────♪
0000000000000,スマホ画面,『＃明日から仕事始め』,"""#worktomorrow"""
0000000000000,スマホ画面,"『新イベント』『ツイスタ障害』
『＃しと打って最初に出てきたのが今年のアイテム』","""New event"" ""Twesta down""
""#type'し'andthatsyouritemoftheyear"""
4001032050030,雛菜,────……♪,────…♪
0000000000000,スマホ画面,『＃宿題やってない人』,#emptyhomeworkgang
4001032050040,雛菜,──あは～,──Aha～
4001032050050,雛菜,──────♪,──────♪
4001032050060,小糸,────……,────…
4001032050070,小糸,化学、終わり…………,Chemistry down...
4001032050080,小糸,ふ……────,Phew...────
4001032050090,小糸,────はぁ……！,────Haa...!
4001032050100,小糸,"……
現国、１日目か……","...
Literature on day one, huh..."
4001032050110,小糸,"現国終わらせてから英語がいいかな……
現国最後でいいかな……","Maybe I'll do English after literature...
Or perhaps I'll do literature the whole way..."
4001032050120,小糸,……────,…────
0000000000000,プロデューサーの文面,"『みんなでどうなりたいか、ってことも
少しずつ考えながら、選んでみてくれると嬉しい』","""I'd appreciate if you all give some thought into factors like 
the kind of idol you want to be when choosing offers."""
4001032050130,小糸,…………,…
0000000000000,プロデューサー,"『あ、返事はいいぞ
いい年にしよう』","""Ah, your response was fine by the way.
Let's have a good year."""
0000000000000,透,『はい』,"""Noted."""
0000000000000,円香,『はい』,"""Noted."""
0000000000000,小糸,『はい』,"""Noted."""
0000000000000,雛菜,『は～い』,"""Noted～"""
4001032050180,小糸,"…………
みんな、連絡ないな","...
No one's sending messages."
4001032050190,小糸,お正月だもんね,It's New Year's Day after all.
0000000000000,透の母,この人たち、大晦日から毎日出てない？,Haven't these people been on TV since new years' eve?
4001032050200,透,"え、んー……
そう？","Eh? Mn...
Really?"
0000000000000,透の母,お母さん、右の人だなー,Mother likes the one on the right.
4001032050210,透,え？,Eh?
0000000000000,透の母,"面白いけど、飽きてきてもったいないね
毎日お笑いばっかりだと","They're interesting but, it's a waste when they 
get boring. It's been nothing but stand-up comedy 
every day."
4001032050220,透,あー……,Ah...
4001032050230,透,"まぁ、正月終わるって感じじゃない？
それが","Well, doesn't that just mean that new years' 
is ending? That feeling."
4001032050240,透,ふぁ────,Fwaa────
0000000000000,プロデューサー,"──どうも、明けましておめでとうございます
本年もどうぞよろしくお願いします……！","──Hello, happy new year.
Look forward to working with you this year as well...!"
0000000000000,プロデューサー,"はい、ははは……ひと足先に仕事始めです
元旦は現場ありましたけど、わりとのんびりですよ","Yes, hahaha... Just starting the year off a little 
earlier than others.
I had some work today but, it was pretty laid back."
0000000000000,プロデューサー,"いえいえ！　テレビマンには敵いませんよー
……はい、ではどうぞ、皆さまにもよろしくお伝えください","Oh, no! I wasn't trying to get an edge in the TV scene 
or anything.
...Yes. Please extend my greetings to the rest as well."
0000000000000,プロデューサー,"……ふぅ
そろそろ出るか","...Phew.
Guess I'll head out now."
4001032050250,円香,────いってきます,────I'll be going.
0000000000000,円香の母,はーい、気を付けてね,Okaay. Take care.
0000000000000,円香の父,ん、出かけるのか,"Oh, going out?"
4001032050260,円香,"……出かけるっていうか
散歩","...Going out, more like,
a walk."
4001032050270,円香,暇だから,Since I'm free.
0000000000000,円香の父,"そうか、気をつけてな
遠くまで行くなら送るけど","I see. Take care, alright?
I'll pick you up if you're coming home late."
4001032050280,円香,……散歩だから,"...Like I said, it's just a walk."
0000000000000,円香の父,いってらっしゃい,You stay safe.
4001032050290,円香,ん,Mm.
4001032050300,円香,──なんか買ってくるけど、いらない？,"──I'll get something on the way home, 
need anything?"
4001032050310,雛菜,────……♪,────…♪
0000000000000,アイドルのツイスタ,"『新作春コスメの特集で
取材してもらいましたっぴ♡』","""Got this after a special shoot for the new spring 
makeup collection-pi♡""."
4001032050320,雛菜,────……,────……
0000000000000,アイドルのツイスタ,"『インフルエンサー10って書いてもらってて
はずかしいけどうれしいっぴ』","""Kinda embarrassing revealing my deets on 
Influencer 10 but I'm really thankful for the 
opportunity-pi”"""
4001032050330,雛菜,ふぁ────,Fwaa────
0000000000000,アイドルのツイスタ,"『次の現場はスポーツ系！
たくさんのアイドルさんと大玉転がし頑張ってくるっぴぴ』","""Next gig is sports-related!
Gonna do my best with my fellow idols in the 
giant ball-rolling contest-pi""."
4001032050340,雛菜,──あ～……,──Ah～
0000000000000,プロデューサー,"もしみんなが出たいと思ったら、教えてくれ
期限は、ちょっと恐縮だけど明々後日。元旦の昼まで","If everyone wishes to participate, let me know.
Sorry but, the deadline's gonna be tight. 
The day after tomorrow, afternoon on New Year's Day."
4001032050350,雛菜,この人出るんだ～,This person's participating～
4001032050360,雛菜,"あは～
ぴ～……","Aha～
Pi～..."
0000000000000,階下の声,"あけましておめでとー！！
おじちゃん、おばちゃん","Happy new year, auntie, uncle!!"
0000000000000,階下の声,"はーい、いらっしゃい
──また大きくなったなぁー……！","Yes, welcome.
You've grown a lot bigger, haven't you...!"
0000000000000,階下の声,"うん！
透ちゃんは？","Yep!
Where's Toru-chan?"
4001032050370,透,"おーい
いらっしゃーい","Eey.
Welcome."
0000000000000,親戚の子,あっ透ちゃんだ……！,"Ah, it's Toru-chan...!"
0000000000000,透の叔母,"お姉さん、ごめんね急に
近くまで来たから","Sorry for dropping by uninvited.
We were just round the corner, you see."
0000000000000,透の母,"気にしなくていいよー
暇な人ばっかりだから、うち","Don't worry about it at all.
We're just a house full of people 
with time on our hands, really."
0000000000000,透の母,ね,Right?
4001032050380,透,ふぁ────,Fwa────
0000000000000,善村記者,"あら、２８３さん？
明けましておめでとうございます……！","My, 283?
Happy new year...!"
0000000000000,プロデューサー,──あれ、どうも……！,"──Oh, hello...!"
0000000000000,プロデューサー,"今年もどうぞよろしくお願いします！
三が日から取材ですか？","Looking forward to working with you this year 
as well! 
Got an article to write from the third?"
0000000000000,善村記者,"いえいえ、ちょっと近くのライブハウスに
年末年始のネタは、他誌の拾い漏れもありますから────","Oh, no, I was just gathering some information about new year activities. Just picking up leftovers from other news outlets, really────"
0000000000000,善村記者,あ！　そういえば,Ah! That reminds me.
