id,name,text,trans
3012003010010,果穂,あっ……！,Ah!
3012003010020,樹里,お、ババ引いたな？,"Oh, did you get the old maid?"
3012003010030,果穂,そ、そんなこと、ないですよ……！？,"O-of, of course not…!?"
3012003010040,樹里,"はは、わかりやすいなー果穂は
そんな顔に出してっと、また負けちまうぞ？","Haha, you're so easy to read, Kaho. If you show that face, of course you'll lose."
3012003010050,果穂,"うぅっ……わかっては、いるんですけど……
どうしてもうまくいきません……","Ugh. I know that, but I'm not very good at this game..."
3012003010060,智代子,"じゃあ凛世ちゃんを見習ってみたらいいんじゃない？
表情、全然崩れないもんね","In that case, why don't you learn by watching Rinze-chan? She never shows any emotion after all."
3012003010070,凛世,そうでしょうか……,Is that so…
3012003010080,果穂,"はい、全然変わらないです！
凛世さん、スゴいですっ！",Yeah you're right! Her face never changes! You're so good at this Rinze-san!
3012003010090,果穂,どうやったら、凛世さんみたいにできますか！？,"How can I play as good as you, Rinze-san!?"
3012003010100,凛世,"凛世は……ただ……
集中しているだけでございます……","Rinze… Just… 
Makes sure to concentrate thoroughly…"
3012003010110,智代子,と、とんでもない集中力だね……,That's some ridiculous levels of concentration…
3012003010120,果穂,"集中……
凛世さんは、どうやって集中してるんですか？","Concentration... Rinze-san, what do you do to help your concentration?"
3012003010130,凛世,はい……そうですね……,"Yes… 
You see…"
3012003010140,凛世,"プロデューサーさまが……
今……何をしておられるか……ですとか……","I think of… Something like… 
What Producer-sama is doing right now…"
3012003010150,果穂,"なるほどっ！
じゃあ、あたしもプロデューサーさんのことを考えますっ！","I see! In that case, I'll make sure to think of Producer-san too!"
3012003010160,樹里,"果穂、真似しなくていいから
っていうか、凛世にしかできないんじゃねーか、それ？","Kaho, you really don't have to copy that. Either way, I think Rinze is the only person that can do something like that."
3012003010170,果穂,"でも、表情を変えないようにしないと、
また負けちゃいます……","But if I don't learn how to keep a blank face, I'll keep losing..."
3012003010180,夏葉,あら、私もポーカーフェイスには自信があるわよ,"Oh, I'm pretty confident in my poker face myself."
3012003010190,果穂,本当ですかっ！？,Really!?
3012003010200,夏葉,ええ、私を見て学ぶといいわよ、果穂,"Yes. Just watch how I play, Kaho."
3012003010210,凛世,夏葉さん……,Natsuha-san…
3012003010220,樹里,"いやいや、夏葉は……
……なぁ、チョコ？","No, no. Natsuha isn't exactly... You know what I'm saying. Right Choco?"
3012003010230,智代子,"そ、そうだねぇ……！
夏葉ちゃんは、ちょーっとわかりやすい方かも",Y-Yeah... I think Natsuha is a bit easy to understand.
3012003010240,果穂,"さあっ、次は夏葉さんの番ですっ！
お好きなのをどうぞ！","Natsuha, it's your turn next! Take your pick!"
3012003010250,夏葉,そうね……じゃあ、これにするわ！,"Alright… Then, I'll pick this card!"
3012003010251,夏葉,……あっ……！,Ah...
3012003010260,樹里,……絶対引いたな,She definitely got the old maid.
3012003010270,智代子,……絶対引いたね,Definitely got the old maid.
3012003010280,果穂,やったーっ,Yesss!
3012003010290,凛世,お手並み……拝見いたしました……,"I could see… 
The extent of your skill…"
3012003010300,夏葉,"おかしいわね……
表情筋も、もう少し鍛えなきゃいけないかしら？",That's strange. Perhaps I should have trained my facial muscles a bit more?
3012003010310,凛世,では……凛世の番でございます……,Now… It's Rinze's turn...
3012003010320,夏葉,ええ、好きなカードを選ぶといいわ,Go ahead then. Take one if you dare.
3012003010330,凛世,……こちら……でしょうか……,This card... I suppose...
3012003010340,夏葉,……本当にこれでいいのね？,… Are you sure about that?
3012003010350,凛世,はい……よろしいでしょうか……,Yes… If you will…
3012003010360,夏葉,……,......
3012003010370,凛世,……揃いました……,That concludes Rinze's turn…
3012003010380,夏葉,……やるじゃない,Not bad.
3012003010390,果穂,うわぁ……！　凛世さんスゴいですっ！,"Wow! You're amazing, Rinze-san!"
3012003010400,夏葉,"……最後は直感でいくわよ……
こっちね！","Alright, I'll go with my gut instinct for the finale! This one!"
3012003010410,夏葉,"……
……やったぁ！　上がりよ！","...Yes! 
I did it!"
3012003010420,智代子,やっぱり最後は勘と運の勝負だよねぇ,"In the end, this game really does come down to instinct and luck, huh."
3012003010430,果穂,最後は、樹里ちゃんと凛世さんの一騎打ちです……！,It all comes down to a final battle between Juri-chan and Rinze-san!
3012003010440,智代子,凛世ちゃんが最後まで残るなんて、ちょっと意外だね,I'm a bit surprised that Rinze-chan is still left though.
3012003010450,夏葉,"そうね……けれど、ポーカーフェイスは
自分がババを持っている時こそ重要なのよ","That's true. But then again, a good poker face can make all the difference once you have the old maid."
3012003010460,夏葉,"だから今は、ババを持っている凛世が見物ね
さて、どうなるかしら",I wonder what Rinze can do with that now since she has it.
3012003010470,樹里,"わりーけど、次で決めるからな
……右の方がババか？　あ、やっぱ左か……？","Sorry, but I'm ending this game next turn... Is the old maid on the right? Ah, maybe the left?"
3012003010480,凛世,どう……でしょうか……,Who... knows...
3012003010490,樹里,"……くっ、相変わらず見事なポーカーフェイスだな
考えててもラチがあかねーし……よし、決めた！","Ugh. Her poker face is as perfect as ever. I can't get a good read on her... Alright, I've decided!"
3012003010500,樹里,"右のカードを引く──と見せかけて左だっ！
……あっ……！",I'll go for your rightmost card but actually take the one on your left! Ah!
3012003010510,凛世,"ババを……引かれましたね……
それでは……凛世の番でございます……","So… you've drawn the old maid… 
Now… It is Rinze's turn…"
3012003010520,樹里,"あ、あぁ……そうだな……
……さぁ、いつでも来い……！","Y-yes. You're right… Well, pick your poison!"
3012003010530,凛世,"ハートのAを引けば……
凛世の勝ち……",If I draw the ace of hearts… Then it is Rinze's victory…
3012003010540,樹里,"なっ……
ハートのAって……記憶してたのか……！？",Wha… Can she possibly remember where I put the ace of hearts is!?
3012003010550,凛世,……右の……カードでしょうか……,It is the rightmost card… Is it not…?
3012003010560,樹里,"な……！
さ……さぁな……っ",Wha-! Wh-who knows…
3012003010570,凛世,"……
では、参ります……","…… 
Then, I shall take this one…"
3012003010580,凛世,"……
……これは……ふふ……","…… 
This is… fufu…"
3012003010590,智代子,凛世ちゃんが笑った……！,Rinze-chan just laughed!
3012003010600,果穂,凛世さんの勝ちです！,Rinze-san wins!
3012003010610,樹里,"あーっ……
引かれたぁ……っ！",Ughhh. You got me!
3012003010620,夏葉,凛世、さっき微妙にポーカーフェイスが崩れたわね,"Rinze. Just now, you just dropped your poker face."
3012003010630,夏葉,……アナタの微笑みを誘ったものは何かしら？,What was it just now that made you laugh?
3012003010640,凛世,"はい……
ハートのA……","It was...
The ace of hearts…"
3012003010650,凛世,"手にすべきものが……ハートのAである以上……
凛世は、退けません……","Even though you had… Cards other than the ace of hearts… 
Rinze… Could not back down…"
3012003010660,樹里,へ、へぇー……？,Did you now....
3012003010670,凛世,カードの意味するところは……想いの成就……,"However, where the card was located… Was written on your face…"
3012003010680,智代子,な、なるほど……,A-amazing…
3012003010690,果穂,……？,……?
3012003010700,夏葉,樹里が敵わない道理ね,"You didn't stand a chance, Juri."
3012003010710,樹里,"なっ……！？
う、うるせぇ！",What did you…!? Shut up!
3012003010720,樹里,"…………まぁ……
別にいいけどよー……",Well… It's not like I care.
3012003010730,凛世,"ふふ……
こうしてカードを……引き当てるように……","Fufu… 
Just like drawing cards…"
3012003010740,凛世,プロデューサーさまのお心も、いつか……,"One day, Producer-sama's heart will be… "
info,produce_events/301200301.json,
Translator,,
