id,name,text,trans
0000000000000,プロデューサー,"──……えっと、３人とも寝ちゃってて、
終点まで行っちゃったってことだな？","[Ummm, so all of you fell asleep, and you girls go went all the way to the last stop?]"
4001009040010,真乃,"は、はい……すみません……っ
それで、あのっ……",Y-Yes... I'm sorry... and... umm...
4001009040020,真乃,"本当は、もうおうちに着く時間だと思うんですけど、
着くのが、遅くなっちゃいそうでっ……","Truthfully, I should already be back home but, because we arrived too late..."
0000000000000,プロデューサー,"うん、わかった
電話してくれてありがとうな、真乃","Uhm, got it. Thanks for calling me, Mano."
4001009040030,真乃,"いえ……っ
本当に、すみませ──",No... I'm really sorry...
0000000000000,プロデューサー,"大丈夫だから、落ち着いて
謝らなくていい","It's fine, It’s okay. You don't have to apologize."
0000000000000,プロデューサー,"真乃が連絡くれたから、
みんなの状況がわかって助かってるくらいだ","Because you called me, I now understand everyone’s situation and it helps me a lot."
4001009040040,真乃,そんな……,Umm..
0000000000000,プロデューサー,"……えーと、そしたら……
灯織とめぐるも、今一緒にいるってことでいいんだよな？","Uhmm, then... Hiori and Meguru also with you, right?"
4001009040050,真乃,"は、はいっ
ふたりは──","Y-Yes, both of them are..."
4001009040060,めぐる,代わるよっ,Let's switch.
4001009040070,真乃,う、うん,Y-Yeah.
4001009040080,真乃,"あの、プロデューサーさんっ
今、めぐるちゃんに代わります──","Umm, Producer... I'll hand the phone to Meguru now."
0000000000000,プロデューサー,おお、わかった,"Um, okay."
4001009040090,真乃,はい、めぐるちゃん,"Here, Meguru."
4001009040100,めぐる,ありがと！,Thanks!
4001009040110,めぐる,"──もしもしプロデューサー？
うん、うん。……そうなの、わたしが眠くなっちゃって……","Excuse me, Producer? Right, right. Yeah, at first I feel sleepy..."
4001009040120,めぐる,ごめんなさいっ,I'm really sorry.
4001009040130,めぐる,"……うん、えっと……まだちゃんとは調べてないんだけど、
結構時間かかっちゃうかも……","Yes, umm... we haven't search for it yet but, it might take too much time..."
4001009040140,めぐる,"……え！？　いいの！？
あっ、ちょっと待ってね！","Eh!? Is it okay!? Ah, please wait a moment!"
4001009040150,めぐる,"ねぇねぇっ、プロデューサー、
途中まで迎えにきてくれるって！","Hey hey, Producer said, he’ll come pick us up!"
4001009040151,真乃＆灯織,！,Really?
4001009040160,めぐる,プロデューサー、優しいね,"Producer, you are so kind."
4001009040170,灯織,"……うん……
申し訳ないけど……",Umm... I'm really sorry about this...
4001009040180,灯織,でも、嬉しい,"But, thank you."
4001009040190,めぐる,えへへ、言っとく,"Ehehe, I'll say it."
4001009040200,真乃,……,......
4001009040210,めぐる,"──迷惑かけちゃってごめんなさい、プロデューサー
でもありがとう！　すっごく嬉しい！","Sorry for bothering you, Producer. But thank you! You really helped us out!"
4001009040220,めぐる,"今のふたりからの伝言ね──
あっ、もちろんわたしからもだよっ","That was from Hiori and Mano. Ah, I also in put my feelings!"
4001009040230,めぐる,"じゃあ後で電車の時間送るから……
うんっ、丁度いい駅で合流ね！","Then, I will send the train schedule to you later... Yes, let's decide on the station to meet at!"
4001009040240,めぐる,"──わかった、
みんなにもおうちに連絡してねって伝えておく","Got it, I will also ask the others to contact their parents."
4001009040250,真乃,"（めぐるちゃん……すごいなぁ……
電話……すごく、テキパキしてる……）",(Meguru is... amazing... She can handle phone calls without being nervous...)
4001009040260,真乃,……,......
4001009040270,めぐる,"ほんとにありがとう……！
帰りは絶対乗り過ごしたりしないからっ！",Thanks a lot! We will make sure to not do the same mistake when going home!
4001009040280,めぐる,"──あっ、待って待って！
みんなにも代わるよ！","Ah, hold on! I will switch with Hiori!"
4001009040290,めぐる,"はい灯織！
灯織もプロデューサーに一言！","Here, Hiori! Give some regards to Producer!"
4001009040300,灯織,"えっ……！？
きゅ、急に言われても……！",Eh!? I-If you suddenly give me that!
4001009040310,めぐる,切っちゃう前に、ほらほら！,"Before he cuts the call, come on!"
4001009040320,灯織,ま、待って──！,W-Wait!
4001009040330,灯織,"──あ、ぷ、プロデューサー……！
その……お疲れ様です……","Ah, P-Producer!"
