id,name,text,trans
0000000000000,プロデューサー,今日は久しぶりのソロだけど調子はどうだ？,"You'll be going solo today. It's been a while, so
how are you feeling right now?"
0000000000000,プロデューサー,"けっこう大きなイベントだしやることも多い
歌もダンスもトークもあるぞ？","This event is quite big and you have to do a lot of
things like singing, dancing and joining a talk show."
1004001050010,恋鐘,"なーに、言うとるんよ～！　プロデューサー
うちを誰やと思っとるん？　月岡恋鐘よ？","What are ya sayin', Producer! Who do ya think
I am? I'm Kogane Tsukioka, right?"
1004001050020,恋鐘,"大船に乗ったつもりで
うちにまかしとって！","It'll be smooth sailin',
just leave this to me!"
0000000000000,プロデューサー,そうだな……いつも通りで行ってこい。恋鐘！,"Right... Just go out there and do what you
always do, Kogane!"
1004001050030,恋鐘,"うん、うちのアイドルっぷり
しっかり見とってね～！","Will do. Keep your eyes on me
while I show how to be an idol～!"
1004001050040,恋鐘,"はーい、みんな、おっはよー！　ん？　いや、こんにちは？
あれって、何時からあいさつが変わるんやろうね……","Hello, everyone! Good morning! Hmm? Or was it,
good afternoon? Say, what time does it switch?"
1004001050050,恋鐘,"まあ、よかばい！　ともかく今日はきてくれてありがと！
世界で一番楽しい時間にするけん、みんなついてきてね～","Oh well! Anyways, thank you for comin' today! I'll
show you the best time in the world, so keep up!"
1004001050060,恋鐘,"はぁ……はぁ……聴いてくれてありがとー！
みんなさっきの曲どうやった！？","Huff... huff... Thanks for listenin'!
How was that last song, y'all!?"
1004001050070,恋鐘,"うんうん！
いやー、うちもばり気持ちよく歌えたばい～！","Yeah, yeah!
Singin' like that feels darn good for me too～!"
1004001050080,恋鐘,"え？　歌詞間違えてた……？
あーあれは……しかたなかばい！","Eh? I got the lyrics wrong...?
Th-that's... ain't no helpin'it!"
1004001050090,恋鐘,ちょっとしたミス！　アドリブ入れてみたんよ～！,Just a little blunder! I put in some ad-libbin～!
1004001050100,恋鐘,"じゃあ次いくばい！
次ばうちのダンスをお披露目するけんね！","Then let's move on!
Next I'll be showin' y'all how I dance!"
1004001050110,恋鐘,"これがアイドルやってとこ、しっかと目に焼き付けるんよ
みんな～！","Burn this into y'all's memories, this is how
an idol's supposed to be!"
1004001050120,恋鐘,"はぁ……はぁ……くぅ～！
お尻いたか～！　なんねこれ！","Huff... huff... gah～!
My butt hurts～! The heck is this!"
1004001050130,恋鐘,もっとやわっこいステージならよかったんに～！,The stage could be a mite softer～!
1004001050140,恋鐘,"けど、あの後の素早い立ち上がり！
ばり機敏やったろ～？","But I stood up so nimble-like～!
How canny was that～?"
1004001050150,恋鐘,"あのリカバリーが
うちがアイドルたる由縁たい！","I can recover like that
'cause I'm an idol!"
1004001050160,恋鐘,"転んだくらいではうちはもう止まらん！
みんなももう止まらん！　そうやんね？","I ain't stoppin just 'cause I took a tumble!
Y'all ain't stoppin now either! Ain't it so?"
1004001050170,恋鐘,"うーん、いい返事ばい！
さすがはうちのファンのみんな！","Yeah, that's a fine answer!
Can't expect less from fans of mine!"
1004001050180,恋鐘,"じゃあ次！　ラストまで一気にいくけん！
しっかりついてくるんよ～！","Then, next! I ain't takin' a break 'til we're done!
So stay with me 'til the end!"
0000000000000,プロデューサー,"（恋鐘らしい良いライブができてる……！
迷いは完全に消えたみたいだな！）","(She's putting up a good show in her own style...!
There's no hesitation in her now!)"
1004001050190,恋鐘,"はぁ……はぁ……見とってくれたと？
プロデューサー","Huff... huff... were ya watchin'?
Producer?"
0000000000000,プロデューサー,"ああ、全部みてたよ
恋鐘にしかできない。いいライブだった！","Yeah, I saw it all.
A great show, like only you can do!"
1004001050200,恋鐘,"んふふ……やろ～？
もうアイドルオーラバチバチに出てたもんね！","Mhehe... Ain't it just～?
I was givin' off a craklin' idol aura!"
1004001050210,恋鐘,"あんラストの動きなんかもう……
ホントに神がかってたと思わん！？","That last part was just...
I was movin' like a woman possessed!"
1004001050220,恋鐘,"やっぱうちって本番に強いタイプみたいやね～！
うーん、自分の才能が恐ろしいくらいばい！","I knew I'm the type who's strongest in the real
show! Yep, I'm so talented it's scary!"
0000000000000,プロデューサー,"ああ、そのラスト、ばっちり決まったと思ったら
最後の最後でズッコケてたのは、恋鐘らしいけどな","Yeah, I thought you had the last number in the bag
until you goofed up at the last possible moment."
0000000000000,プロデューサー,ファンのみんなも笑ってたぞ,The fans were all laughing too.
1004001050230,恋鐘,ちょ！　そ、それは言わんでよかよ～！,Wait! Ain't no need to mention that～!
0000000000000,プロデューサー,"でも、そういう前のめりで一生懸命な姿に
ファンはみんな惹かれてるんだ。恋鐘の最高の武器だよ",But the fans are drawn to you because you're proactive and give it your all. It's your greatest weapon.
1004001050240,恋鐘,……うん、ありがとーね！　プロデューサー！,"...Yep, thanks a bunch, Producer!"
1004001050250,恋鐘,"うち、プロデューサーがアドバイスくれたおかげで
吹っ切れたばい！",It's thanks to your help I could really let loose!
