id,name,text,trans
1025005030010,美琴,青い空、風の心地よさ、草の匂い,"The blue tones of the sky, the pleasant breeze of
the wind, the fresh scent of grass."
1025005030020,美琴,私には全部、わからないものだ,Everything that existed beyond my knowledge.
1025005030030,美琴,私はいつまでここにいればいいんだろう,I wonder how much longer I have to stay here.
1025005030040,美琴,"その問いに答えてくれる相手は
どこにもいない","The person who can answer my question...
was nowhere to be found."
1025005030050,美琴,…………,......
0000000000000,アイドル１,今日はイベントに来てくれてありがとうー！,Thanks for dropping by today's event!
1025005030060,美琴,…………イベント？,......An event?
1025005030070,美琴,…………,......
0000000000000,アイドル２,あはは、声震えすぎ！,"Ahaha, your voice is so shaky!"
0000000000000,アイドル１,"しょうがないでしょ！
屋外でライブなんて初めてなんだし！","I can't stop it! 
It's my first time doing an outside concert!"
0000000000000,アイドル１,"そう言うあんたも
控え室で震えてたじゃん！","You laugh at me now, but you were shaking like a leaf
in the dressing room a while ago too!"
0000000000000,アイドル２,"あー！
それ言うの禁止だってばー！","Heeey! 
I said you can't tell that to anyone!!"
0000000000000,観客１,あの子たち仲いいね,Those two are good friends for sure.
0000000000000,観客２,"研修生の頃から一緒で
ずっと二人三脚でやってきたんじゃなかった？","They've always been together since they were
trainees, so aren't they partners for life
at this point?"
0000000000000,観客１,"ああ……
だからか","Ohhh, that explains."
1025005030080,美琴,…………ユニット,......A unit.
1025005030090,美琴,……休止？,......Hiatus?
0000000000000,マネージャー,"うん……
最近のルカの忙しさは、美琴も知ってるよね？","Yeah......
You see how busy Luca has been recently, right?"
1025005030100,美琴,……うん,......Yep.
0000000000000,マネージャー,"ルカにはブレイクの兆しが見えてる
このままいけば、絶対に売れるアイドルになれる","They see the signs that Luca's heading for her big
break. If she stays on course, she'll definitely be a
popular idol."
0000000000000,マネージャー,"そのためにも、もっと大勢の人にルカのことを
知ってもらう必要があるんだ","For that to happen, we need to let Luca reach a lot 
more people."
1025005030110,美琴,…………,......
0000000000000,マネージャー,"美琴といると
ルカは美琴のことばかりを優先してしまう","When Luca's with you,
her top priority becomes you alone."
0000000000000,マネージャー,"今は大事な時期だから……
ルカには自分の仕事に集中してほしいんだ","She's in the middle of a pivotal moment, so...
Luca should focus on her own jobs in the meanwhile."
1025005030120,美琴,……それが、マネージャーの考え？,"......Did those thoughts come from you, Manager?"
0000000000000,マネージャー,……これは事務所としての考えだよ,......These are the thoughts of the management.
1025005030130,美琴,……わかった,......I got it.
1025005030140,美琴,……再開の目途はついているの？,......Do we have a rough date for our comeback?
0000000000000,マネージャー,"ごめんなさい……
それはわからない","I'm really sorry......
I have no clue yet."
0000000000000,マネージャー,"だから、しばらくは
ルカは個人で活動することになるわ","That's why for the time being, Luca will be going solo."
1025005030150,美琴,それって────,"Then, that means———"
0000000000000,店員,こちら特典のポストカードになります,Here's your bonus postcard.
1025005030160,美琴,ルカ……,Luca......
0000000000000,店員,あ、知ってますか？,"Oh, you know her?"
0000000000000,店員,"斑鳩ルカさん、最近売れてきてて
注目度高いんですよね","Luca Ikaruga's been going so viral recently,
her stuff is flying off the shelves."
1025005030170,美琴,…………こんな仕事していたんだ,......So she's been doing this kind of job too.
0000000000000,マネージャー,"私の力不足でこんなことになって
本当にごめんなさい","I'm really so sorry that my incompetence has led this
to happen."
1025005030180,美琴,……決まったことなら仕方ないから,"......You can't really deal with something that's
already been settled."
1025005030190,美琴,"ユニットの休止はわかったけど
私の活動はどうなるの？","I get that our unit will be on hiatus but,
what will happen to my work now?"
0000000000000,マネージャー,……それ、なんだけど,About... that......
0000000000000,マネージャー,…………,......
1025005030200,美琴,……マネージャー？,......Manager?
0000000000000,マネージャー,"……美琴の活動について
事務所から提案があるんだ","The management has some...
Suggestions, about your activities from now on......"
1025005030210,美琴,"そうなんだ
どんな提案？","Is that so?
What do they suggest?"
0000000000000,マネージャー,"……ダンスでも歌でも、なんでもいいから
後輩への指導をお願いしたいんだ","...Either dancing, singing, or anything will be fine.
They want you to do some coaching."
1025005030220,美琴,"指導……？
出来なくはないけど……空き時間でってこと？","Coaching......? It's not out of the question, but...
You mean I should do it in my free time?"
0000000000000,マネージャー,"……ううん、しっかり時間をとって
本格的に教えてほしい","......No, they want you to put it in your schedule and
teach in a formal manner."
1025005030230,美琴,────,————
1025005030240,美琴,"……もしかして
トレーナーになれってこと？","Are you telling me......
That they want me to be a trainer?"
0000000000000,マネージャー,"……あくまでも
お願いであって強制じゃない","......It's merely a suggestion, it's not compulsory."
1025005030250,美琴,"これを受けなかった場合
私の仕事は？","And if I don't go with their suggestion,
then what will be my work?"
0000000000000,マネージャー,……ごめん,......I'm sorry.
1025005030260,美琴,（お世話になった事務所だけど……）,"(I've been under the wing of this agency for so long,
but..)"
1025005030270,美琴,（このままここにいても、私は──）,"(Even if I stay here, I'll only—)"
1025005030280,美琴,…………うん,......Okay.
info,produce_events/102500503.json,
Translator,pygoscelis,
