id,name,text,trans
1025005050010,美琴,愚直に、ただ黙々と,"With resolute yet silent strikes,"
1025005050020,美琴,"壊れるのかわからない壁を
私は叩き続ける","I kept bashing away, though I was uncertain if
the walls will ever crumble."
1025005050030,美琴,"すると、壁の向こうから
音が聞こえてきた","And then, voices started flowing in from beyond the
walls."
1025005050040,美琴,"無意識に
私もその音に合わせて壁を叩く","Instinctively, I hit the walls following the rhythm of
that sound."
1025005050050,美琴,"お互いに叩く位置がズレているせいか
噛み合わずに不協和音となってしまう","Perhaps because both of them come from different
sources, the sounds grew  dissonant, becoming
cacophonous."
1025005050060,美琴,"けれど、少しずつ叩く位置が重なり始め
やがて協和音になっていく","However, the sounds moved closer to each other
eventually, creating a harmonious symphony."
1025005050070,美琴,そして──,And then—
0000000000000,ダンサー,"あれ、美琴じゃん！
こんなところで会うなんて奇遇だね！","Oh, look! It's Mikoto!
What a coincidence running into you!"
1025005050080,美琴,あ……久しぶり,"Ah......
Long time no see."
0000000000000,ダンサー,"私はコーチの帰りだけど
美琴はレッスン終わったとこ？","I'm just about to head home after some coaching.
I guess you've just finished a lesson, Mikoto?"
1025005050090,美琴,うん,Yep.
0000000000000,ダンサー,"だったらさ
せっかくだし一緒にご飯でもどう？","Well in that case, how about we grab some dinner
together?"
1025005050100,美琴,"いいよ
行こうか","Sure.
Let's go, then."
0000000000000,ダンサー,"──てことは事務所辞めたのはマジだったんだ
次の事務所は決まったの？","...So it's real that you've left your agency.
Have you already picked your next place?"
1025005050110,美琴,"ううん、まだ探しているところ
なかなか良いところが見つからなくて","Nope, I'm still searching. 
I haven't been able to find a good one yet."
0000000000000,ダンサー,"だったらさ
うちでダンサーにならない？","In that case, how about becoming a dancer at
our place?"
1025005050120,美琴,"…………
お誘いは嬉しいけど……","......
I'm delighted by your offer, but..."
0000000000000,ダンサー,"残念
振られちゃったか～","Call me an ambulance.
Mikoto just shot me doooown～"
1025005050130,美琴,ごめんね,Sorry.
0000000000000,ダンサー,"いいっていいって
ダメ元で聞いたことだし","Aw, don't mind me, no worries.
I just asked on a whim."
1025005050140,美琴,そっちは最近どうなの？,How's things going for you lately?
0000000000000,ダンサー,"私はね、いろんな事務所にお世話になってるよ
アイドルにダンス教えたりもしてるんだ","Me? Well, I've been going around different agencies,
teaching dances to idols here and there."
1025005050150,美琴,アイドル……,Idols......
0000000000000,ダンサー,２８３プロとか。知ってる？,"Like, 283Pro.
You ever heard of them?"
1025005050160,美琴,……うん,......Yep.
0000000000000,ダンサー,"社長が業界では有名な人らしくてさ
結構いい感じの事務所っぽいよ","Seems like the President is a big shot in the
industry, and it sounds like a pretty cozy agency."
1025005050170,美琴,いい感じ？,"""Pretty cozy""?"
0000000000000,ダンサー,"うん、なんて言うんだろう……自由な感じ？
みんなやりたいことをやらせてもらえてる、みたいな……","Yeah, how do I even explain it... They emphasize on
freedom, I guess? As in, they just let their talents
do whatever they want to do......"
1025005050180,美琴,……やりたいこと……,...What they want to do......
0000000000000,ダンサー,"ふふ
２８３プロ、案外美琴にも合ってたりしてね","Fufu.
I feel like 283Pro might actually fit you, Mikoto."
1025005050190,美琴,…………２８３プロ,......283Pro.
1025005050200,美琴,──……うん,—......Okay.
1025005050210,社長,……なぜうちの事務所を？,......What brings you knocking on our door?
1025005050220,美琴,それは……,Because......
1025005050230,美琴,"ここでなら、私の目指すアイドルに
なれると思ったから","I feel like in this place, I'd be able to become the kind
of idol that I want to be."
1025005050240,社長,"……
君の目指すアイドルとは","Hm......
And what is this ""kind of idol"" that you want to be?"
1025005050250,美琴,"歌とダンス──
パフォーマンスで感動を与えるアイドル","With singing and dancing—
An idol that can move people through performance."
1025005050260,美琴,"そんなアイドルになれるのなら
私はなんでもしようと思っています","I'm willing to do anything just to become that
kind of idol."
1025005050270,社長,…………そうか。──失礼,"......Alright.
Please excuse me for a moment."
1025005050280,社長,"──私だ
すぐに来られるか？","—It's me.
Can you come here immediately?"
1025005050290,社長,会わせたい人がいる,There's someone I want you to meet.
1025005050300,美琴,……誰か来るんですか？,......Is someone coming here?
1025005050310,社長,"ああ
すまないが、このあと外せない別件があってね","Yeah. Sorry but I have an unavoidable appointment
after this."
1025005050320,社長,"合格すれば、君のプロデューサーになる男を呼んだ
ここで彼を待っていてくれ","I called the man that will become your Producer if you
pass. Please wait for him here."
0000000000000,プロデューサー,"社長、会わせたい人がいるって
一体──……","President, just who exactly do you mean with
""someone you want me to meet""...—"
1025005050330,美琴,"天井社長なら外せない別件があるって
事務所を出られたけど","If you're looking for President Amai, something came
up. He left the office."
0000000000000,プロデューサー,"え…………
君は確か……！","Huh...
Aren't you......?!"
1025005050340,美琴,"──緋田美琴
よろしくね","──Mikoto Aketa.
I look forward to working with you."
0000000000000,プロデューサー,"（歌もダンスもトップクラスに上手くて
すぐにでも売り出していけるくらいの実力はある）","(Both her singing and dancing are top-class.
With her caliber, we can even put her out on the
market right away.)"
0000000000000,プロデューサー,（そのはず、なんだけど……）,"(That's how she appears to me, but...)"
1025005050350,美琴,……──どう？,......How did I do?
1025005050360,美琴,"他にも、必要なことがあれば
披露するけど","If you require anything else,
I can show it right now."
0000000000000,プロデューサー,"……いや、もう大丈夫
緋田さんの実力は十分伝わったよ","......No, that'll be fine.
I've seen plenty of your capabilities, Aketa-san."
select,,──合格だよ,—You pass.
