id,name,text,trans
2022003010010,小糸,──わぁ……！,─Wow…!
2022003010020,小糸,クリームソーダ……,Cream soda…
2022003010030,小糸,"緑だけじゃなくて
青とか赤のもあるんだ……","There's not just green, there's blue and red ones too..."
2022003010040,小糸,……綺麗……,...So pretty...
2022003010050,小糸,あ…………,Ah…
2022003010060,小糸,……もう、行こう……,"...I should hurry up and go...
"
0,プロデューサー,──お、小糸！,"─Oh, Koito!"
0,プロデューサー,"何してるんだ？
こんなところで","What're you up to? 
What brings you out here?"
2022003010070,小糸,ぴぇ……！,Pyah…!
2022003010080,小糸,"な、なんだ……
プロデューサーさん……！","O-Oh, it's just you…
Producer-san…!"
0,プロデューサー,"はは、すまん
驚かせたな","Haha, many apologies.
I didn't mean to startle you."
0,プロデューサー,"通りがかったら小糸が何か
一生懸命に見てるみたいだったから",I was just passing by when I spotted you staring intently at something here.
0,プロデューサー,気になってさ,"So I got curious. "
2022003010090,小糸,"あ……い、いえ
あの、えっと……","Ah...W-Well, 
U-Uhm...
"
2022003010100,小糸,"ここのお店のショーウィンドウが
すごく綺麗だなって……","I just thought this shop's window
looked really pretty..."
0,プロデューサー,ああ、うん,"Ah, I see."
0,プロデューサー,"この店の外観
レトロな感じっていうか、雰囲気があるよな","The outside of this store
has quite a retro vibe to it, don't you think? "
2022003010110,小糸,"は、はい……
それで、見てただけなんですけど……","Y-Yeah…
So I was just taking a look..."
2022003010120,小糸,………………,......
0,プロデューサー,……よし,"...Alright then. "
0,プロデューサー,──入ってみるか？,Shall we have a look inside?
2022003010130,小糸,え……！,Huh…!
0,プロデューサー,"俺も
どんな店なのか気になってきたからさ","Well, 
I'm beginning to wonder what kind of place this is too."
0,プロデューサー,ちょうど腹も減ってきたし……,And now I'm getting a little hungry...
2022003010140,小糸,"あ……
……でも","Ah…
...But
"
0,プロデューサー,"ほら、パフェとか甘いものが多いけど
グラタンとかサンドイッチもあるみたいだぞ！","Look, they have a lot of parfaits and desserts
but they even serve gratin and sandwiches!"
2022003010150,小糸,"い、いえ
あの、大丈夫です","N-No thanks,
U-Uhm, I'm alright for now."
2022003010160,小糸,ちょっと、見てただけですし……,I really was just looking...
0,プロデューサー,そうか？,"Oh, is that so?"
2022003010170,小糸,…………,......
2022003010180,小糸,"ゆ、夕飯は家で食べるって
言ってきちゃってて……","I-I was going to have dinner at home tonight, 
I'll need to get back..."
2022003010190,小糸,"ご飯、食べられなくなったら
だめなので……",It'd be no good if I ate here and had no room for dinner...
2022003010200,小糸,………………,......
0,プロデューサー,"そうか
今日レッスンもう終わったんだもんな","I see.
Your lessons for the day are already over aren’t they?"
2022003010210,小糸,は、はい……,Y-Yeah...
2022003010220,小糸,"ご、ごめんなさい
プロデューサーさん","S-Sorry, 
Producer-san."
0,プロデューサー,"えっ
どうして小糸が謝るんだ？","Eh,
Why are you apologizing, Koito?
"
2022003010230,小糸,"だって
せ、せっかく誘って貰って……！","Because…
I-I was really glad you asked me to go…!"
2022003010240,小糸,"それに、プロデューサーさん
どんなお店なのか気になるって言ってたのに……","After you got really interested in what kind of restaurant this was
and everything..."
0,プロデューサー,はは、なんだそんなことか！,"Haha, so that's the reason...!"
2022003010250,小糸,え……,Huh...
0,プロデューサー,"また今度来ればいいじゃないか
事務所から遠いわけでもないし","Well why don’t we come back another time then? 
It isn’t too far from the office."
0,プロデューサー,"小糸が来たければ
いつだって、何回だって来れるよ","If you'd like to come, 
we can go as many times as you like."
2022003010260,小糸,……！,…!
0,プロデューサー,"今日は急に声かけちゃったしな
次に来た時の楽しみに取っておこう！","I'm sorry I suggested it so suddenly today. 
Let's come again another time and have fun!"
2022003010270,小糸,……プロデューサーさん……,...Producer-san...
0,プロデューサー,"それで、
小糸はどれが食べたかったんだ？","So Koito, 
which one did you want to eat most?
"
2022003010280,小糸,"え……！
えっとですね、わたしは……","Eh…!
U-Uhm, let's see...I..."
2022003010290,小糸,この、青いクリームソーダが……,"This, the blue cream soda..."
0,プロデューサー,"おお、いいな！
それだけでいいのか？","Ooh, good choice!
Just that?
"
2022003010300,小糸,"え、ええ……！
他にもですか……！","E-Ehhh…!
Another one...?"
0,プロデューサー,"うん、すごく熱心に見てたから
他にもあるんじゃないかと思って","Mhm. You were looking at them so intently, 
I was wondering if there was anything else you'd like?"
2022003010310,小糸,"う…………
こ、この、まあるいホットケーキも……","Uh…...
T-Then, this pancake too..."
0,プロデューサー,"なるほど、やっぱり小糸は
甘いものに目を付けてたんだな","I see. I knew it, 
you really did have your eye on something sweet."
2022003010320,小糸,は、はい……,Y-Yeah...
2022003010330,小糸,"ぷ、プロデューサーさんは
どれがいいんですか……？","P-Producer-san, 
what would you like…?
"
0,プロデューサー,"え？
そうだな、うーん……","Huh?
Hm, let’s see...
"
0,プロデューサー,"こういう店って、
ナポリタンとかが美味そうな気がするんだよなぁ","For this kind of restaurant, 
I have a feeling they'd do some good Napolitan pasta..."
2022003010340,小糸,"……！
そ、そうなんですか……！","…!
R-Really…!
"
2022003010350,小糸,それなら、それも食べないと……,Then you'll definitely have to try it...
0,プロデューサー,"はは、他にも美味そうなものが多いし
全部テーブルに並べきれるかな","Haha, so many of their dishes look tasty. 
I wonder if I'd be able to fit them all on the table?"
2022003010360,小糸,……！,…!
2022003010370,小糸,"わ、わたしそんなにいっぺんに
たくさん食べられませんよ……！",I-I couldn’t possibly eat that much…!
0,プロデューサー,ああ、うん,"Ahh, that’s right."
0,プロデューサー,"それならやっぱり
何回でも来ないとだな！",Then we really will have to come back as many times as we like!
info,produce_events/202200301.json,
Translator,,
