id,name,text,trans
3005006030010,結華,"やってきました！　第１回！
アンティーカ闇鍋大会！！","It's finally here! The first ever
L'Antica potluck hot pot conference!"
3005006030020,恋鐘,いっえ～い！,Yay～!
3005006030030,摩美々,最高じゃーん,Isn't that great.
3005006030040,霧子,ふふ……,Hehe...
3005006030050,結華,各自、材料はちゃんと用意してきたかな！？,Has each participant prepared their ingredients?
3005006030060,恋鐘,"もちろんばい！　んふふ～
うちはこんなめでたか日にぴったりの……","Sure as sugar! Hahaha～
For such an auspicious day, I have..."
3005006030070,恋鐘,鯛！！,Sea bream!
3005006030080,結華,"こがたん！！！！
それ言っちゃったら意味ないから！！","Koga-tan!
There's no point if you say it out loud!"
3005006030090,恋鐘,え？,Huh?
3005006030100,咲耶,"楽しみは後にとっておく……
フフ、それが闇鍋のセオリー……だったね","Save the enjoyment for later...
Hehe, that is the theory of potluck hot pot... right?"
3005006030110,恋鐘,かぁ～～～！　せからしか！,Gehhh～! Annoying!
3005006030120,摩美々,"まぁまぁ
具材は他にもたぁくさんあるんだしー","There, there.
There's lots of other ingredients still."
3005006030130,恋鐘,"こ……こほん！
そんじゃあ気を取り直して……はじめるば～い！！","A... ahem!
Then, let's get together... and start!"
3005006030140,摩美々,──それは、つい先日のお話～,It happened just a few days ago～.
3005006030150,結華,"闇鍋かぁ……！
良いね良いね、まみみん！","A potluck hot pot...!
Sounds great, Mamimin!"
3005006030160,恋鐘,"闇鍋……
……結局何味ばい？","Potluck hot pot...
...what flavor is that?"
3005006030170,結華,あれ、こがたん知らないかぁ,"Oh, you don't know about it?"
3005006030180,咲耶,"ああ……私も名前は聞いたことがあるけれど
実際にどんなものかは想像がつかないな","Yeah... I've heard the name before, but
I can't imagine what it really is."
3005006030190,霧子,わ、わたしも……！,M-Me neither...!
3005006030200,摩美々,"そうなんだぁ
それはそれは……みんな、やらなきゃ損だよー","I see. In that case...
It would be a huge waste to not do it together."
3005006030210,結華,まみみん、イキイキしてるねぇ……,Mamimin sure is energetic...
3005006030220,結華,"えーと、闇鍋っていうのは……全員でとびっきりの具材を
持ち寄って行う、とびっきりの鍋のこと！","Let's see, potluck hot pot is... When everyone
gathers exceptional ingredients for an exceptional
hot pot!"
3005006030230,霧子,わぁ……！,Wah...!
3005006030240,摩美々,その歴史は平安時代まで遡るんだよー（ネット調べ）,"Its history stretches back to the Heian Eraー!
(""Researched on the internet!"")"
3005006030250,咲耶,それは……随分と素敵な催しじゃないか,That is... quite a remarkable event.
3005006030260,恋鐘,"うんうん！！　闇鍋、よかもんたい！
鍋ならうちんとこにあるし、あとは出汁を用意して……","Yep, yep! Potluck hot pot sounds good!
I have a pot at home, and I'll prepare a broth..."
3005006030270,結華,"あ、待ってこがたん
いくつかルールがあるから、今から教えるね──","Ah, wait, Koga-tan.
There are some rules, which I'll explain now-"
3005006030280,摩美々,……ふふー……,...Hehehe...
3005006030290,結華,"……お、そろそろ煮えたかな？
みんな、よそってよそってー","...Oh, I think it's cooked about now?
Everyone, dish up now."
3005006030300,恋鐘,"な、なんか……
うちの知らん匂いがするばい……","S-Somehow...
Mine has a strange smell..."
3005006030310,咲耶,"ああ……嗅いだことのない……
芳しい香りが……","Ah... an aromatic fragrance...
One I've never smelled..."
3005006030320,霧子,"……ふふ
楽しみ……！","...Hehe.
I can't wait...!"
3005006030330,結華,それじゃあ、電気つけるよー,"Then, I'll turn on the lights."
3005006030331,一同,……こ、これは……！！,Th-this is...!
3005006030340,咲耶,……シリアルバー、かな？,"A cereal bar, or something like that?"
3005006030350,摩美々,……ふっ,Heh...
3005006030360,霧子,わたしは……納豆……！,Mine is... natto...!
3005006030370,摩美々,……ふふー,...Heheheー
3005006030380,恋鐘,な……なんね……？,Wha... what's this...?
3005006030390,恋鐘,"やわらかくて……もちもちで……
まさか、大福！？","It's soft... and spongy...
Could it be, daifuku!?"
3005006030400,摩美々,ふふふー……,Hehehe...
3005006030410,結華,これ、カツオ！？,This is bonito!?
3005006030420,結華,"ああ、アンティーカにおわします神は一体誰……！？
やばい具じゃないことに感謝します！","Ah, what god watches over L'Antica...!?
Thanks for giving me a normal ingredient!"
3005006030430,咲耶,フフ……,Fufu...
3005006030440,霧子,えっと……摩美々ちゃんの、それ……！,"Um... Mamimi-chan, that...!"
3005006030450,摩美々,"んー……
私のはぁ……なんか、草","Hmm...
Mine is... some kind of grass."
3005006030460,霧子,う……うん……！,Ah... yeah...!
3005006030470,摩美々,それよりみんな、早く食べようよー,What are you all waiting for? Let's eat.
3005006030480,恋鐘,"ま、待って！　うち、みんなで一斉に食べたか！
ばってん、心の準備が……","W-Wait! I want us all to eat at the same time!
But my heart's not ready..."
3005006030490,摩美々,"ふふー、おっけー
それじゃあいくよ、せーの──","Hehehe, okay.
Well then, on go. Ready, set..."
3005006030500,咲耶,"……ん
出汁がしみていて、なかなか味わい深いよ","...Mhh. It's soaked up the broth, quite a nuanced taste."
3005006030510,摩美々,え,Eh?
3005006030520,霧子,うん……美味しい……,Yeah... Tasty...
3005006030530,摩美々,……ええっ,Ehh?
3005006030540,恋鐘,"い、意外と大福も合うとる……！
結構いけるばい……！","Th-The daifuku goes surprisingly well with it...!
This is pretty decent...!"
3005006030550,摩美々,……えええー,...Ehhh?
3005006030560,咲耶,"フフ。その反応を見るに……
私たちの具材は、摩美々が用意したものなのかな？","Haha. Judging by that reaction, was it Mamimi who prepared our ingredients?"
3005006030570,摩美々,……まぁ……,...Well...
3005006030580,結華,"あはは、やっぱまみみんは気合いが違ったね
結果はあらぬ方向にいっちゃったみたいだけど……","Ahaha, Mamimi sure went in all guns blazing.
But the results were unforeseeable..."
3005006030590,結華,"あ、カツオもうひと切れもらうねー
咲耶神さま！","Ah, I'll have another slice of bonito,
great goddess Sakuya!"
3005006030600,咲耶,"ああ、どうぞ。……フフ、結華にはお見通しだったか
存分に味わってくれると嬉しいな","Sure, go ahead... Haha, Yuika saw right through me.
I'd be delighted if you enjoyed it."
3005006030610,摩美々,"……てことは、そこに沈んでる
無難なうどんは三峰が持ってきたもので……","...That means that those safe choice noodles
sinking over there were brought by Mitsumine..."
3005006030620,結華,"無難ー？
三峰の優しさと言ってほしいな！","Safe choice?
I'd like to call them Mitsumine's kindness!"
3005006030630,恋鐘,そんで、この大量の薬草は霧子ね？,So this great haul of medicinal herbs is from Kiriko?
3005006030640,霧子,"う、うん……！
ふふ……優しいハーブさん……","Y-Yes...!
Haha... they're very gentle herbs..."
3005006030650,霧子,体があったまって……疲れも取れるから……,They'll warm up your body... and reinvigorate you...
3005006030660,摩美々,……ふーん、霧子ありがとー,"...Hmm. Thanks, Kirikoー"
3005006030670,摩美々,…………苦ぁ,...Bitter.
3005006030680,咲耶,"フフ。良薬口に苦し……だね
霧子、私もこのハーブをいただくことにするよ","All good medicine tasters bitter... as they say.
Kiriko, I'll have some of those herbs as well."
3005006030690,恋鐘,"んふふ～！　けったいなもんば～っかりやったとけど……
やっぱり闇鍋、よかもんたい！","Hehehe～! It's all strange things...
But potluck hot pot was good all the same!"
3005006030700,摩美々,"……むー……
納得いかないんですケドー","...Hmm...
But I'm not satisfied."
3005006030710,摩美々,はぁい。第２回の開催を要求しまぁす……,"If I may, I propose a second conference..."
3005006030720,結華,あはは、それは……来年かなぁ,"Ahaha, that's... maybe next year."
3005006030730,霧子,来年も……みんなで……！,All of us... next year as well...!
3005006030740,咲耶,ああ、楽しみにしているよ,"Yes, I'm looking forward to it."
3005006030750,恋鐘,"そいはよかね～！
冬の楽しみがまたひとつ増えたばい！","That's great!
One more fun thing to do in winter!"
3005006030760,摩美々,……みんな、約束だよー,"...It's a promise, everyone."
info,produce_events/300500603.json,
Translator,Toiski,
