id,name,text,trans
4902200800010,羽那,"……プロデューサーの勝ちだね
残念ーっ","...Awww, you won.
Bummerrr."
0000000000000,プロデューサー,"よ、よかった……
これで無事に帰れるぞ……！","T-Thank goodness...
I can get home safely now...!"
4902200800020,羽那,…………もう帰っちゃうの？,......Going home already?
0000000000000,プロデューサー,"うっ……。──あ、あぁ……！　もとの世界で、
大切なアイドルが俺のことを待ってくれてるからな……！","Uh... ──A-Ah...! My precious idol 
is waiting for me in my world...!"
4902200800030,羽那,"そっかー……
わかった。でも────","Riiight...
I understand. But──"
4902200800040,羽那,帰る前に、一口だけ──……,"Before you go, can I have just one nibble──..."
0000000000000,プロデューサー,"ちょっ…………
ま、待ってくれ羽那……！！！！","W-Whoa...
W-Wait just a moment, Hana...!"
0000000000000,プロデューサー,"俺を食べるのは、
俺が負けた時なんじゃなかったのか……！？",Weren't you supposed to only eat me if I lost...?!
4902200800050,羽那,"…………
──確かにーっ","......
True!"
4902200800060,羽那,"じゃあ、今日はこのまま帰してあげる
…………また会おうね？","Then I'll let you go home for today.
...We'll meet again, right?"
0000000000000,プロデューサー,──！？！？,──!?!?
0000000000000,プロデューサー,────……なんだ、夢か……,────... Oh... It was just a dream......
info,special_communications/490220080.json,
Translator,Burbur,
