id,name,text,trans
0000000000000,プロデューサー,そうですか……参加はできませんでしたか,I see... so we aren't able to participate.
7901001080010,はづき,……不参加って連絡が来たとき、\n聞き間違いかと思いました,"...When I was contacted about not participating, I
thought I might have been mishearing things."
7901001080020,はづき,私には、どうして彼女が参加できないのか\nちっともわかりません……！,I don't fully understand why she can't participate...!
7902001080010,社長,その気持ちはわかるが……これが結果なんだ\n受け入れるより他にあるまい,"I understand how you feel... but these are the
results. There is nothing we can do but accept
them."
7901001080030,はづき,……私、きっとあの子のファンだったんですね\nだからこの結果が、悔しくてたまらないんです……,"...I was definitely a fan of hers. So I can't help
but feel frustrated about these results."
0000000000000,プロデューサー,俺もです。彼女のプロデューサーである俺自身が、\n誰よりも彼女のファンでしたから,"Me too. As her producer, I was her biggest fan."
0000000000000,プロデューサー,……社長\n俺、彼女に会いに行ってきます,"...President.
I'm going to meet with her now."
7902001080020,社長,ああ、そうするといい,"Yes, that's what you should do."
0000000000000,プロデューサー,──……通過できなかった\n『W.I.N.G.』には、出られない,"──...we didn't pass.
We're not making it to W.I.N.G."
7020001080010,透,あ……そっか,Ah... gotcha.
7020001080020,透,ごめんね,Sorry for that.
0000000000000,プロデューサー,謝ることじゃないよ\nその──,"It's not something you need to apologize for.
Um──"
7020001080030,透,…………,...
0000000000000,プロデューサー,…………,...
7020001080040,透,──ふふっ\n結構ショックかも,"──hahah.
This is──kind of a shock, huh."
7020001080050,透,ちゃんとのぼるとさ、\nけっこう堪えるんだね,"When you really want to climb,
it takes all your heart, doesn't it."
0000000000000,プロデューサー,……透,...Toru...
7020001080060,透,てっぺん、まだまだみたい,The top... there's still a lot more of it to go.
info,produce_events/702000108.json,
Translator,Emelia,
