id,name,text,trans
5020001000120010,透,──ごめん,──Sorry.
0000000000000,プロデューサー,"あ、いや……
よく頑張った、透","Oh, uh, no, it's fine...
You worked hard, Toru."
5020001000120020,透,うん……,Yeah...
0000000000000,プロデューサー,"……そりゃ、悔しいよな
思いきり泣いてい──","...you're... frustrated, huh.
Don't hold back. Cry as──"
5020001000120030,透,──ね、なんか入ってない？　目,"──Um, there's something stuck, isn't there? In my eye."
0000000000000,プロデューサー,え？,Eh?
5020001000120040,透,"痛った……
こっち……右……","Ow──ow...
This one... the right..."
0000000000000,プロデューサー,"……お、おう
待ってろ……──","...y──yeah...
Hold on...──"
info,produce_communication_auditions/502000100012.json,
Translator,Emelia,
